186,1,Apr 14,NYG,@,PHI,L,1-10,CG,4,3,0,2,0,0,0,0,1,,0,0,0,,,,0,,.667,.750,.667,1.417,2,RF
187,2,Apr 17,NYG,@,PHI,L,1-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,1,,.333,.500,.333,.833,2,RF
188,3,Apr 18,NYG,@,BRO,L,6-9,CG,5,5,0,1,0,0,0,1,0,,2,0,0,,,,0,,.273,.385,.273,.657,2,RF
189,4,Apr 21,NYG,@,BRO,W,6-0,CG,5,5,1,1,0,0,0,0,0,,1,0,0,,,,0,,.250,.333,.250,.583,2,RF
190,5,Apr 23,NYG,,PHI,W,12-4,CG,5,3,3,2,1,0,0,2,2,,0,0,0,,,,0,,.316,.435,.368,.803,2,LF
191,6,Apr 24,NYG,,PHI,L,2-8,CG,5,5,0,0,0,0,0,1,0,,1,0,0,,,,1,,.250,.357,.292,.649,2,LF
192,7,Apr 27,NYG,,PHI,W,4-3,CG,4,2,0,0,0,0,0,0,2,,0,0,0,,,,0,,.231,.375,.269,.644,2,LF
193,8,Apr 28,NYG,@,BSN,W,3-1,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.267,.389,.300,.689,2,LF
194,9,May 1,NYG,@,BSN,W,11-2,CG,6,6,1,2,1,0,0,1,0,,0,0,0,,,,0,,.278,.381,.333,.714,2,RF
195,10,May 2,NYG,,BRO,L,0-3,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.275,.370,.350,.720,2,LF
196,11,May 4,NYG,,BRO,W,4-3,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.273,.360,.341,.701,2,LF
197,12,May 6,NYG,,BRO,L,3-5,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,2,,.255,.352,.319,.671,2,LF
198,13,May 7,NYG,,BSN,W,7-6,CG,5,4,3,2,1,0,0,1,1,,0,0,0,,,,0,,.275,.373,.353,.726,2,LF
199,14,May 9,NYG,,BSN,W,2-0,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.278,.381,.352,.733,2,LF
200,15,May 11,NYG,,BSN,W,8-6,CG,4,4,2,2,1,0,0,0,0,,0,0,0,,,,1,,.293,.388,.379,.767,2,LF
201,16,May 14,NYG,@,PIT,W,4-3,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,,.306,.394,.387,.781,2,LF
202,17,May 15,NYG,@,PIT,W,5-3,CG,5,5,0,2,0,0,0,0,0,,0,0,0,,,,1,,.313,.395,.388,.783,2,LF
203,18,May 16,NYG,@,PIT,W,2-0,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.310,.388,.380,.768,2,LF
204,19,May 17,NYG,@,CIN,L,1-5,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.320,.393,.387,.780,2,RF
205,20,May 18,NYG,@,CIN,L,5-10,CG,4,3,1,0,0,0,0,0,1,,1,0,0,,,,0,,.308,.386,.372,.758,2,RF
206,21,May 19,NYG,@,CIN,W,5-2,CG,5,4,1,2,1,0,0,0,1,,0,0,0,,,,0,,.317,.398,.390,.788,2,RF
207,22,May 20,NYG,@,CIN,W,5-0,CG,5,3,1,1,0,0,0,0,2,,0,0,0,,,,2,,.318,.408,.388,.796,2,RF
208,23,May 21,NYG,@,STL,L,4-8,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.318,.412,.386,.798,2,LF
