1363,1,Apr 12,CIN,,CHC,L,3-7,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.250,.250,.250,.500,1,CF
1364,2,Apr 13,CIN,,CHC,L,1-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.250,.250,.250,.500,1,CF
1365,3,Apr 15,CIN,,CHC,W,8-3,CG,5,3,0,2,1,0,0,1,2,,1,0,0,,,,1,1,.364,.462,.455,.916,1,CF
1366,4,Apr 16,CIN,,PIT,L,3-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.267,.353,.333,.686,1,CF
1367,5,Apr 17,CIN,,PIT,L,0-1,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.222,.333,.278,.611,1,CF
1368,6,Apr 18,CIN,,PIT,L,4-8,CG,5,5,1,2,0,0,0,2,0,,0,0,0,,,,0,0,.261,.346,.304,.651,1,CF
1369,7,Apr 20,CIN,@,CHC,L,1-3,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,0,.259,.333,.333,.667,1,CF
1370,8,Apr 21,CIN,@,CHC,L,3-8,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.226,.294,.290,.584,1,CF
1371,9,Apr 22,CIN,@,CHC,L,1-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.200,.263,.257,.520,1,CF
1372,10,Apr 23,CIN,,STL,L,3-6,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,0,.211,.286,.263,.549,1,CF
1373,11,Apr 24,CIN,,STL,L,4-6,CG,5,4,0,0,0,0,0,1,0,,1,0,1,,,,0,0,.190,.261,.238,.499,1,CF
1374,12,Apr 26,CIN,,STL,W,3-0,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.174,.240,.217,.457,1,CF
1375,13,Apr 27,CIN,@,PIT,W,8-5,CG,5,4,1,2,0,0,0,0,1,,0,0,0,,,,1,0,.200,.273,.240,.513,1,CF
1376,14,Apr 28,CIN,@,PIT,W,5-3,CG,5,5,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.218,.283,.255,.538,1,CF
1377,15,Apr 29,CIN,@,PIT,L,3-7,CG,5,5,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.233,.292,.267,.559,1,CF
1378,16,Apr 30,CIN,,PIT,W,3-1,CG,4,3,1,2,0,0,0,0,1,,0,0,0,,,,0,0,.254,.319,.286,.605,1,CF
1379,17,May 1,CIN,,PIT,L,6-7,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,0,.258,.319,.288,.607,1,CF
1380,18,May 2,CIN,,PIT,W,9-2,CG,5,3,3,1,0,0,0,0,2,,0,0,0,,,,0,0,.261,.338,.290,.628,1,CF
1381,19,May 3,CIN,@,STL,L,5-6,CG,5,4,1,2,0,0,0,0,1,,0,0,0,,,,0,0,.274,.354,.301,.655,1,CF
1382,20,May 4,CIN,@,STL,L,7-8,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.256,.333,.282,.615,1,CF
1383,21,May 5,CIN,@,STL,L,2-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.256,.330,.280,.610,1,CF
1384,22,May 6,CIN,@,STL,W,5-4,CG,5,5,1,0,0,0,0,0,0,,2,0,0,,,,0,0,.241,.313,.264,.577,1,CF
1385,23,May 7,CIN,@,STL,L,5-8,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,1,0,.253,.320,.275,.595,1,CF
1386,24,May 9,CIN,,BSN,W,4-1,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.253,.317,.274,.591,1,CF
1387,25,May 10,CIN,,BSN,L,3-9,CG,5,3,0,1,0,0,0,0,2,,1,0,0,,,,0,0,.255,.330,.276,.606,1,CF
1388,26,May 11,CIN,,BSN,W,9-5,CG,5,3,1,1,0,0,0,0,2,,1,0,0,,,,0,0,.257,.342,.277,.619,1,CF
1389,27,May 12,CIN,,BRO,W,7-6,CG,5,4,1,1,1,0,0,0,0,,0,0,1,,,,0,0,.257,.339,.286,.625,1,CF
1390,28,May 13,CIN,,BRO,W,8-3,CG,5,5,2,3,0,1,0,1,0,,0,0,0,,,,0,0,.273,.350,.318,.668,1,CF
1391,29,May 14,CIN,,BRO,L,5-6,CG,5,5,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.270,.344,.313,.657,1,CF
1392,30,May 15,CIN,,BRO,W,6-2,CG,4,2,1,0,0,0,0,0,2,,0,0,0,,,,0,0,.265,.348,.308,.656,1,CF
1393,31,May 17,CIN,,PHI,W,1-0,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.256,.338,.298,.636,1,CF
1394,32,May 19,CIN,,PHI,W,9-1,CG,5,4,1,0,0,0,0,0,1,,0,0,0,,,,0,0,.248,.333,.288,.621,1,CF
1395,33,May 20,CIN,,PHI,W,2-1,CG(12),5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.238,.322,.277,.599,1,CF
1396,34,May 21,CIN,,NYG,W,5-1,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.239,.320,.276,.596,1,CF
1397,35,May 22,CIN,,NYG,W,7-2,CG,4,4,1,3,1,0,0,0,0,,0,0,0,,,,0,0,.254,.331,.297,.628,1,CF
1398,36,May 23,CIN,,NYG,W,6-5,CG(10),5,4,0,0,0,0,0,0,0,,0,1,0,,,,0,1,.246,.327,.289,.616,1,CF
1399,37,May 24,CIN,,NYG,L,1-2,CG(10),4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.240,.319,.281,.600,1,CF
1400,38,May 25,CIN,,CHC,T,2-2,CG(8),4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.240,.317,.280,.597,1,CF
1401,39,May 26 (1),CIN,,CHC,L,2-5,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.242,.322,.281,.603,1,CF
1402,40,May 26 (2),CIN,,CHC,W,2-1,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,0,.242,.320,.280,.600,1,CF
1403,41,May 27 (1),CIN,,CHC,W,8-1,CG,5,3,1,1,0,0,0,0,2,,0,0,0,,,,0,0,.244,.328,.281,.609,1,CF
1404,42,May 27 (2),CIN,,CHC,W,7-6,CG,5,3,2,1,0,1,0,1,2,,0,0,0,,,,0,0,.245,.335,.294,.630,1,CF
1405,43,May 28,CIN,,CHC,L,7-8,CG,5,5,1,1,1,0,0,0,0,,1,0,0,,,,0,0,.244,.332,.298,.629,1,CF
1406,44,May 29,CIN,@,PIT,L,2-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.244,.330,.297,.626,1,CF
1407,45,May 30 (1),CIN,@,PIT,W,9-3,CG,5,5,1,2,0,0,0,0,0,,1,0,0,,,,1,0,.249,.332,.299,.631,1,CF
1408,46,May 30 (2),CIN,@,PIT,L,3-7,CG,5,5,1,1,0,1,0,0,0,,1,0,0,,,,0,0,.247,.328,.308,.636,1,CF
1409,47,May 31,CIN,@,PIT,L,2-11,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.249,.332,.308,.640,1,CF
1410,48,Jun 1,CIN,@,CHC,W,6-1,CG,5,5,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.242,.324,.300,.624,1,CF
1411,49,Jun 2,CIN,@,CHC,W,11-7,CG,6,4,1,2,0,0,0,0,2,,1,0,0,,,,0,1,.247,.333,.304,.637,1,CF
1412,50,Jun 3,CIN,@,CHC,W,4-2,CG,4,4,0,2,1,0,0,2,0,,0,0,0,,,,0,1,.253,.336,.313,.649,1,CF
1413,51,Jun 4,CIN,@,CHC,L,5-6,CG,5,5,2,2,0,0,0,1,0,,0,0,0,,,,0,0,.256,.338,.315,.653,1,CF
1414,52,Jun 7,CIN,@,BRO,W,6-2,CG,5,3,2,2,0,0,0,1,2,,0,0,0,,,,1,0,.262,.348,.320,.668,1,CF
1415,53,Jun 8,CIN,@,BRO,W,7-2,CG,5,5,1,3,0,1,0,1,0,,0,0,0,,,,1,0,.270,.353,.336,.689,1,CF
1416,54,Jun 9,CIN,@,BRO,L,1-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.265,.347,.330,.677,1,CF
1417,55,Jun 10,CIN,@,NYG,L,2-3,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.265,.346,.329,.674,1,CF
1418,56,Jun 11,CIN,@,NYG,L,1-2,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.269,.348,.332,.680,1,CF
1419,57,Jun 12,CIN,@,NYG,L,3-9,CG,5,3,2,2,0,0,0,1,1,,0,1,0,,,,0,0,.274,.357,.336,.693,1,CF
1420,58,Jun 13,CIN,@,NYG,L,5-7,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.271,.355,.332,.687,1,CF
1421,59,Jun 15,CIN,@,PHI,L,0-7,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.272,.357,.332,.689,1,CF
1422,60,Jun 16,CIN,@,PHI,L,2-7,CG,4,3,0,1,1,0,0,0,1,,0,0,0,,,,1,0,.272,.360,.336,.696,1,CF
1423,61,Jun 17,CIN,@,PHI,W,8-4,CG,5,4,3,2,0,0,0,0,1,,0,0,0,,,,0,0,.276,.364,.339,.703,1,CF
1424,62,Jun 20,CIN,@,BSN,W,2-0,CG,5,4,0,0,0,0,0,1,0,,1,0,1,,,,0,0,.272,.359,.333,.692,1,CF
1425,63,Jun 23,CIN,@,PIT,W,6-2,CG,5,5,0,2,0,1,0,1,0,,0,0,0,,,,0,0,.274,.359,.343,.702,1,CF
1426,64,Jun 24,CIN,@,PIT,W,7-3,CG,5,5,0,2,0,0,0,1,0,,1,0,0,,,,0,2,.277,.360,.344,.704,1,CF
1427,65,Jun 25,CIN,,PIT,W,7-4,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.275,.357,.341,.698,1,CF
1428,66,Jun 26,CIN,@,STL,W,7-4,CG,5,5,1,4,0,0,0,1,0,,0,0,0,,,,0,1,.285,.365,.350,.715,1,CF
1429,67,Jun 27,CIN,@,STL,L,8-9,CG(12),6,5,3,2,2,0,0,0,1,,1,0,0,,,,0,0,.287,.368,.358,.726,1,CF
