1,Apr 14,NYG,,BRO,W,16-3,GS,0, ,1,1,0,2,0,
2,Apr 15,NYG,,BRO,W,2-0,CG,0,9.0,1,0,0,1,0,
3,Apr 16,NYG,,BRO,L,3-5,CG,0,9.0,3,0,0,3,0,
4,Apr 17,NYG,,PHI,L,1-7,CG,0,9.0,2,0,0,2,0,
5,Apr 19,NYG,,PHI,L,0-3,CG,0,9.0,2,0,0,2,0,
6,Apr 20,NYG,,PHI,L,2-5,CG,0,9.0,4,0,0,4,0,
7,Apr 21,NYG,,PHI,L,1-6,CG,0,9.0,4,0,0,4,0,
8,Apr 22,NYG,@,BRO,L,4-6,CG,0,8.0,4,1,1,6,0,
9,Apr 24,NYG,@,BRO,L,5-7,CG,0,8.0,0,0,1,1,0,
10,Apr 26,NYG,@,BRO,W,3-0,CG,0,9.0,0,0,0,0,0,
11,Apr 27,NYG,,BSN,L,5-12,CG,0,9.0,3,0,0,3,0,
12,Apr 29,NYG,,BSN,L,8-13,CG,0,7.0,3,0,0,3,0,
13,May 1,NYG,@,PHI,L,2-4,CG,0,8.0,1,1,0,2,0,
14,May 3,NYG,@,PHI,W,3-2,CG,0,9.0,3,0,0,3,0,
15,May 5,NYG,@,PHI,W,4-2,CG,0,9.0,2,0,0,2,0,
16,May 6,NYG,@,BSN,W,3-1,CG,0,9.0,0,0,0,0,0,
17,May 7,NYG,@,BSN,L,7-11,CG,0,8.0,2,0,0,2,0,
18,May 8,NYG,@,BSN,L,3-4,CG,0,10.1,0,0,0,0,0,
19,May 10,NYG,@,BSN,L,9-14,CG,0,8.0,0,0,0,0,0,
20,May 11,NYG,,CIN,L,1-2,CG,0,11.0,1,0,0,1,1,
21,May 12,NYG,,CIN,W,6-5,CG,0,9.0,4,0,0,4,0,
22,May 13,NYG,,CIN,W,4-3,CG,0,9.0,1,0,0,1,0,
23,May 14,NYG,,CIN,W,3-1,CG,0,9.0,2,0,1,3,0,
24,May 15,NYG,,CHC,W,10-0,CG,0,9.0,0,0,0,0,0,
25,May 18,NYG,,CHC,L,0-1,CG,0,9.0,3,0,0,3,0,
26,May 19,NYG,,CHC,W,5-1,CG,0,9.0,2,0,0,2,0,
27,May 20,NYG,,PIT,L,2-6,CG,0,9.0,2,0,0,2,0,
28,May 25,NYG,,STL,L,5-11,CG,0,9.0,1,0,0,1,0,
29,May 27,NYG,,STL,L,5-6,CG,0,10.0,0,0,0,0,0,
30,May 28,NYG,,STL,W,11-4,CG,0,9.0,1,0,1,2,0,
31,May 29,NYG,,BRO,W,5-1,CG,0,9.0,4,0,0,4,0,
32,May 31 (1),NYG,,BRO,W,4-2,CG,0,9.0,1,0,0,1,0,
33,May 31 (2),NYG,,BRO,L,2-6,CG,0,9.0,1,0,0,1,0,
34,Jun 1,NYG,@,BSN,L,0-7,CG,0,8.0,1,0,0,1,0,
35,Jun 2,NYG,@,BSN,T,5-5,CG,0,10.0,2,0,0,2,0,
36,Jun 3,NYG,@,BSN,W,10-3,CG,0,9.0,4,0,0,4,0,
37,Jun 5,NYG,@,CHC,W,3-0,CG,0,9.0,1,0,0,1,0,
38,Jun 6,NYG,@,CHC,L,6-8,CG,0,8.0,0,0,0,0,0,
39,Jun 8,NYG,@,CHC,W,9-3,CG,0,9.0,3,0,0,3,0,
40,Jun 9,NYG,@,STL,L,10-11,CG,0,8.0,2,0,0,2,0,
41,Jun 10,NYG,@,STL,L,2-13,CG,0,8.0,0,0,1,1,0,
42,Jun 11,NYG,@,STL,W,3-2,CG,0,9.0,4,0,0,4,0,
43,Jun 12,NYG,@,STL,L,3-8,CG,0,8.0,1,0,0,1,0,
44,Jun 14,NYG,@,CIN,T,5-5,CG,0,10.0,1,0,0,1,0,
