1,Apr 12,NYG,@,BSN,W,6-4,CG,0,9.0,4,0,0,4,0,
2,Apr 14,NYG,@,BSN,W,6-2,CG,0,9.0,3,0,0,3,0,
3,Apr 16,NYG,@,BRO,W,5-0,CG,0,9.0,5,0,0,5,0,
4,Apr 17,NYG,@,BRO,W,8-3,CG,0,9.0,3,0,0,3,0,
5,Apr 18,NYG,@,BRO,L,3-4,CG,0,8.0,5,0,0,5,0,
6,Apr 19,NYG,@,BRO,W,9-2,CG,0,9.0,1,0,0,1,0,
7,Apr 20,NYG,,BSN,L,2-4,CG,0,14.0,2,0,1,3,0,
8,Apr 21,NYG,,BSN,W,2-0,CG,0,9.0,7,0,0,7,0,
9,Apr 24,NYG,,BSN,W,8-2,CG,0,9.0,3,0,0,3,0,
10,Apr 25,NYG,@,PHI,W,9-8,CG,0,9.0,3,0,0,3,0,
11,Apr 27,NYG,@,PHI,L,1-5,CG,0,8.0,1,1,0,2,0,
12,Apr 28,NYG,@,PHI,L,1-2,CG,0,8.0,1,0,0,1,0,
13,May 2,NYG,,BRO,T,2-2,CG,0,14.0,3,0,0,3,0,
14,May 3,NYG,,BRO,L,1-4,CG,0,10.0,3,0,0,3,0,
15,May 7,NYG,,PHI,W,2-1,CG,0,9.0,1,0,0,1,0,
16,May 8,NYG,,PHI,W,5-1,CG,0,9.0,3,0,0,3,0,
17,May 10,NYG,,CIN,W,5-2,CG,0,9.0,0,0,0,0,0,
18,May 11,NYG,,CIN,W,9-2,CG,0,9.0,2,0,0,2,0,
19,May 12,NYG,,CIN,W,6-3,CG,0,9.0,1,0,0,1,0,
20,May 14,NYG,,STL,L,1-3,CG,0,10.0,2,0,0,2,0,
21,May 15,NYG,,STL,L,4-5,CG,0,10.0,2,0,0,2,0,
22,May 17,NYG,,STL,W,10-2,GS,0, ,0,0,0,0,0,
23,May 18,NYG,,PIT,W,8-1,GS,0, ,1,0,0,1,0,
24,May 19,NYG,,PIT,L,4-5,CG,0,9.0,1,0,0,1,0,
