1,Apr 14,NYG,,BSN,L,3-6,CG,0,9.0,1,0,0,1,0,
2,Apr 15,NYG,,BSN,L,0-1,CG,0,9.0,0,0,0,0,0,
3,Apr 18,NYG,,PHI,L,1-5,CG,0,9.0,3,0,0,3,0,
4,Apr 19,NYG,,PHI,W,2-1,CG,0,9.0,2,0,0,2,0,
5,Apr 20,NYG,,PHI,L,0-3,CG,0,9.0,2,0,0,2,0,
6,Apr 24,NYG,@,BSN,W,7-4,CG,0,9.0,1,0,1,2,0,
7,Apr 25,NYG,@,BRO,W,5-2,CG,0,8.2,2,1,0,3,0,
8,Apr 26,NYG,@,BRO,L,2-4,CG,0,8.0,0,0,1,1,0,
9,Apr 29,NYG,@,BRO,L,0-3,CG,0,8.0,2,0,0,2,0,
10,Apr 30,NYG,@,PHI,L,2-4,CG,0,5.2,1,0,0,1,0,
11,May 1,NYG,@,PHI,L,2-5,CG,0,8.0,4,0,0,4,0,
12,May 3,NYG,@,PHI,L,6-9,CG,0,8.0,3,0,0,3,0,
13,May 4,NYG,@,PHI,W,5-4,CG,0,9.0,4,0,0,4,0,
14,May 5,NYG,,BRO,L,3-4,CG,0,9.0,1,0,0,1,0,
15,May 6,NYG,,BRO,W,2-1,CG,0,9.0,2,0,0,2,0,
16,May 7,NYG,,BRO,W,7-6,CG,0,11.0,1,0,0,1,0,
17,May 9,NYG,,BSN,L,0-7,CG,0,9.0,1,0,0,1,0,
18,May 11,NYG,@,CIN,L,4-9,CG,0,8.0,3,0,0,3,0,
19,May 13,NYG,@,CIN,W,6-0,CG,0,9.0,3,0,0,3,0,
20,May 15,NYG,@,PIT,W,2-0,CG,0,9.0,1,0,0,1,0,
21,May 17,NYG,@,PIT,L,6-7,CG,0,14.2,1,0,0,1,0,
22,May 18,NYG,@,CHC,W,8-6,CG,0,12.0,1,0,0,1,0,
23,May 19,NYG,@,CHC,W,17-2,CG,0,9.0,1,0,0,1,0,
24,May 20,NYG,@,CHC,L,2-4,CG,0,8.0,0,0,0,0,0,
25,May 21,NYG,@,CHC,W,2-1,CG,0,9.0,5,0,0,5,0,
26,May 22,NYG,@,STL,L,2-3,CG,0,9.1,2,0,0,2,0,
27,May 23,NYG,@,STL,L,4-6,CG,0,8.0,1,0,0,1,0,
28,May 24,NYG,@,STL,W,7-4,CG,0,9.0,4,1,0,5,0,
29,May 25,NYG,@,STL,W,7-5,CG,0,9.0,2,0,0,2,0,
30,May 27 (1),NYG,,BSN,L,2-5,CG,0,9.0,1,0,0,1,0,
31,May 27 (2),NYG,,BSN,L,0-5,CG,0,9.0,0,0,0,0,0,
32,May 28,NYG,,PHI,W,4-0,CG,0,9.0,1,0,0,1,0,
33,May 29,NYG,,PHI,L,1-2,CG,0,9.0,3,0,0,3,0,
34,May 30,NYG,,PHI,W,10-6,CG,0,9.0,3,0,0,3,0,
35,May 31 (1),NYG,@,BRO,L,2-5,CG,0,8.0,4,0,0,4,0,
36,May 31 (2),NYG,@,BRO,L,1-5,CG,0,8.0,4,0,0,4,0,
37,Jun 1,NYG,@,BRO,L,9-10,CG,0,8.2,1,0,0,1,0,
38,Jun 2,NYG,@,BSN,L,1-9,CG,0,8.0,4,0,1,5,0,
39,Jun 3 (1),NYG,@,BSN,W,6-0,CG,0,9.0,1,0,0,1,0,
40,Jun 3 (2),NYG,@,BSN,W,9-5,GS,0, ,0,0,0,0,0,
41,Jun 4,NYG,@,BSN,W,11-8,CG,0,9.0,0,0,0,0,0,
42,Jun 6,NYG,@,BRO,L,0-8,CG,0,8.0,4,0,0,4,0,
43,Jun 7,NYG,@,BRO,L,2-4,CG,0,8.0,4,0,0,4,0,
44,Jun 8,NYG,,CIN,W,5-4,CG,0,9.0,4,0,0,4,0,
45,Jun 9,NYG,,CIN,W,6-4,CG,0,9.0,3,1,0,4,1,
46,Jun 10,NYG,,CIN,L,1-2,CG,0,11.0,3,0,0,3,0,
47,Jun 11,NYG,,CIN,W,6-2,CG,0,9.0,3,0,0,3,0,
48,Jun 12,NYG,,STL,L,0-2,CG,0,9.0,1,0,0,1,0,
49,Jun 13,NYG,,STL,L,3-5,CG,0,9.0,4,0,1,5,0,
50,Jun 14,NYG,,STL,L,4-7,CG,0,9.0,0,0,0,0,0,
51,Jun 15,NYG,,STL,L,7-8,CG,0,9.0,3,0,0,3,0,
52,Jun 18,NYG,,PIT,W,5-4,CG,0,9.0,2,0,0,2,0,
53,Jun 19,NYG,,PIT,L,0-3,CG,0,9.0,4,0,0,4,0,
54,Jun 20,NYG,,PIT,W,8-0,CG,0,9.0,0,0,0,0,0,
55,Jun 22,NYG,,CHC,L,4-10,CG,0,9.0,2,0,0,2,0,
56,Jun 23,NYG,,CHC,W,2-1,CG,0,9.0,2,0,0,2,0,
57,Jun 24,NYG,,CHC,W,3-1,CG,0,9.0,2,0,0,2,0,
58,Jun 25,NYG,@,PHI,W,9-1,CG,0,9.0,1,0,0,1,0,
59,Jun 26 (1),NYG,@,PHI,W,9-6,CG,0,11.0,3,1,0,4,0,
60,Jun 26 (2),NYG,@,PHI,L,1-8,CG,0,8.0,2,0,0,2,0,
61,Jun 27,NYG,@,BRO,W,2-0,CG,0,9.0,5,0,0,5,0,
62,Jun 28,NYG,@,PHI,W,18-3,CG,0,9.0,2,0,0,2,0,
63,Jun 29,NYG,@,PHI,W,7-1,CG,0,9.0,2,0,0,2,0,
64,Jun 30 (1),NYG,,BRO,L,3-7,CG,0,9.0,5,0,0,5,0,
65,Jun 30 (2),NYG,,BRO,L,1-3,CG,0,9.0,1,0,0,1,0,
66,Jul 1,NYG,,BRO,L,1-8,CG,0,9.0,1,0,0,1,0,
67,Jul 2 (1),NYG,,BSN,L,7-9,CG,0,11.0,3,0,0,3,0,
68,Jul 2 (2),NYG,,BSN,W,13-4,CG,0,9.0,3,0,0,3,0,
69,Jul 4,NYG,,BSN,W,8-5,CG,0,9.0,1,0,0,1,0,
70,Jul 5 (1),NYG,,PHI,L,1-5,CG,0,9.0,2,0,0,2,0,
71,Jul 5 susp,NYG,,PHI,W,13-0,CG,0,9.0,4,1,0,5,1,
72,Jul 8,NYG,@,CHC,L,5-8,CG,0,8.0,3,1,0,4,1,
73,Jul 9,NYG,@,CHC,L,2-3,CG,0,12.2,1,0,0,1,0,
74,Jul 10,NYG,@,CHC,W,8-5,CG,0,9.0,2,0,0,2,0,
75,Jul 11,NYG,@,CHC,W,3-2,CG,0,9.0,1,0,0,1,0,
76,Jul 12,NYG,@,STL,L,3-4,CG,0,9.2,4,0,0,4,0,
77,Jul 13,NYG,@,STL,W,6-4,CG,0,12.0,3,0,0,3,0,
78,Jul 14,NYG,@,STL,W,7-1,CG,0,9.0,3,0,0,3,0,
79,Jul 16,NYG,@,PIT,W,7-0,CG,0,17.0,5,0,0,5,0,
80,Jul 17 (1),NYG,@,PIT,L,0-2,CG,0,8.0,3,0,0,3,0,
81,Jul 17 (2),NYG,@,PIT,W,4-2,CG,0,9.0,5,0,0,5,0,
82,Jul 20,NYG,@,PIT,W,5-2,CG,0,9.0,2,0,0,2,0,
83,Jul 21,NYG,@,CIN,W,5-3,CG,0,9.0,0,0,0,0,0,
84,Jul 22,NYG,@,CIN,W,2-1,CG,0,9.0,3,0,0,3,0,
85,Jul 23,NYG,@,CIN,L,0-1,CG,0,8.0,0,0,0,0,0,
86,Jul 24,NYG,@,CIN,L,3-5,CG,0,8.0,4,0,0,4,0,
87,Jul 25,NYG,@,CIN,W,5-2,CG,0,9.0,3,0,0,3,0,
88,Jul 27,NYG,,STL,W,8-1,CG,0,9.0,1,0,0,1,0,
89,Jul 28,NYG,,STL,W,6-5,CG,0,14.0,3,0,0,3,0,
90,Jul 29,NYG,,STL,W,6-3,CG,0,9.0,1,0,0,1,0,
91,Jul 30,NYG,,STL,W,8-7,CG,0,9.0,2,0,0,2,0,
92,Jul 31,NYG,,CIN,L,2-6,CG,0,9.0,4,0,0,4,0,
93,Aug 1,NYG,,CIN,W,3-2,CG,0,9.0,5,1,0,6,1,
94,Aug 2,NYG,,CIN,W,5-2,CG,0,9.0,2,0,0,2,0,
95,Aug 3,NYG,,CIN,W,11-1,CG,0,9.0,4,0,0,4,0,
96,Aug 5,NYG,,CHC,W,2-1,CG,0,9.0,1,0,0,1,0,
97,Aug 6 (1),NYG,,CHC,W,5-2,CG,0,9.0,3,0,0,3,0,
98,Aug 6 (2),NYG,,CHC,W,6-2,CG,0,9.0,1,0,0,1,0,
99,Aug 7,NYG,,CHC,L,2-5,CG,0,8.0,2,0,0,2,0,
100,Aug 8,NYG,,CHC,W,7-1,CG,0,9.0,3,0,0,3,0,
101,Aug 9,NYG,,PIT,W,9-0,CG,0,9.0,3,0,0,3,0,
102,Aug 11 (1),NYG,,PIT,W,5-1,CG,0,9.0,1,0,0,1,0,
103,Aug 11 (2),NYG,,PIT,W,6-3,CG,0,9.0,2,0,0,2,0,
104,Aug 12,NYG,,PIT,L,0-2,CG,0,9.0,2,0,0,2,0,
105,Aug 13,NYG,,BRO,L,2-4,CG,0,9.0,1,1,0,2,0,
106,Aug 14,NYG,,BRO,W,7-6,CG,0,9.0,2,0,0,2,0,
107,Aug 15 (1),NYG,,BSN,L,7-8,CG,0,11.0,2,0,0,2,0,
108,Aug 15 (2),NYG,,BSN,W,4-1,CG,0,7.0,2,0,0,2,0,
109,Aug 17 (1),NYG,@,PHI,W,8-7,CG,0,10.0,3,0,0,3,0,
110,Aug 17 (2),NYG,@,PHI,L,2-3,CG,0,8.2,1,0,0,1,0,
111,Aug 20,NYG,@,CHC,L,1-5,CG,0,8.0,2,0,0,2,0,
112,Aug 21,NYG,@,CHC,W,8-3,CG,0,9.0,1,1,0,2,0,
113,Aug 22,NYG,@,CHC,W,4-1,CG,0,11.0,5,0,0,5,0,
114,Aug 23,NYG,@,STL,W,10-3,CG,0,9.0,0,0,0,0,0,
115,Aug 24,NYG,@,STL,L,4-6,CG,0,8.0,1,0,0,1,0,
116,Aug 25,NYG,@,STL,W,6-3,CG,0,9.0,2,0,0,2,0,
117,Aug 26,NYG,@,STL,L,1-2,CG,0,8.0,5,0,0,5,0,
118,Aug 27 (1),NYG,@,CIN,W,6-4,CG,0,17.0,5,0,0,5,0,
119,Aug 27 (2),NYG,@,CIN,T,0-0,CG,0,5.0,2,0,0,2,0,
120,Aug 28,NYG,@,CIN,W,4-0,CG,0,9.0,2,1,0,3,1,
121,Aug 29,NYG,@,CIN,W,4-1,CG,0,9.0,4,0,0,4,0,
122,Aug 30 (1),NYG,@,PIT,L,2-4,CG,0,8.0,2,0,0,2,0,
123,Aug 30 (2),NYG,@,PIT,L,1-2,CG,0,8.0,4,0,0,4,0,
124,Aug 31,NYG,@,PIT,L,5-6,CG,0,8.0,0,0,0,0,0,
125,Sep 1,NYG,@,PIT,L,3-4,CG,0,8.0,2,0,0,2,0,
126,Sep 2,NYG,@,PIT,W,5-1,CG,0,9.0,2,0,0,2,0,
127,Sep 3,NYG,,BSN,W,7-2,CG,0,9.0,2,0,0,2,0,
128,Sep 4,NYG,,PHI,W,1-0,CG,0,9.0,0,0,0,0,0,
129,Sep 5,NYG,,PHI,W,8-1,CG,0,9.0,0,0,1,1,0,
130,Sep 6 (1),NYG,@,BSN,L,0-1,CG,0,8.0,4,0,0,4,0,
131,Sep 6 (2),NYG,@,BSN,W,5-0,CG,0,9.0,0,0,0,0,0,
132,Sep 8 (1),NYG,@,BSN,W,6-0,CG,0,9.0,2,0,0,2,0,
133,Sep 8 (2),NYG,@,BSN,W,5-1,CG,0,9.0,3,0,0,3,0,
134,Sep 9,NYG,,CHC,L,2-3,CG,0,9.0,1,0,0,1,0,
135,Sep 11,NYG,,CHC,W,2-1,CG,0,9.0,4,0,0,4,0,
136,Sep 12,NYG,,STL,L,3-6,CG,0,9.0,2,0,0,2,0,
137,Sep 13,NYG,,STL,W,7-0,GS,0, ,1,0,0,1,0,
138,Sep 14,NYG,,STL,L,3-9,CG,0,9.0,3,0,0,3,0,
139,Sep 16 (1),NYG,,PIT,L,1-3,CG,0,9.0,1,0,0,1,0,
140,Sep 16 (2),NYG,,PIT,W,4-0,CG,0,9.0,3,0,0,3,0,
141,Sep 17,NYG,,PIT,W,4-3,CG,0,10.0,2,1,0,3,0,
142,Sep 18,NYG,,PIT,W,8-7,CG,0,9.0,2,0,0,2,0,
143,Sep 19,NYG,,CIN,W,7-6,CG,0,11.0,2,0,0,2,0,
144,Sep 20 (1),NYG,,CIN,W,5-2,CG,0,9.0,1,0,0,1,0,
145,Sep 20 (2),NYG,,CIN,L,3-9,CG,0,9.0,2,0,0,2,0,
146,Sep 21,NYG,,CIN,W,1-0,CG,0,9.0,6,0,0,6,0,
147,Sep 22,NYG,,CHC,W,7-2,CG,0,9.0,0,0,0,0,0,
148,Sep 25,NYG,@,BRO,W,8-0,CG,0,9.0,2,0,0,2,0,
149,Sep 26,NYG,@,BRO,L,2-4,CG,0,8.0,2,0,0,2,0,
150,Sep 27 (1),NYG,,BSN,W,2-1,CG,0,9.0,2,0,0,2,0,
151,Sep 27 (2),NYG,,BSN,L,2-3,CG,0,9.0,2,0,1,3,0,
152,Oct 1 (1),NYG,,BRO,L,3-4,CG,0,9.0,2,0,0,2,0,
153,Oct 1 (2),NYG,,BRO,W,4-3,CG,0,9.0,0,0,0,0,0,
155 (1),Oct 3,NYG,,PHI,L,1-4,CG,0,9.0,1,0,0,1,0,
