650,1,Apr 12,NYG,@,BSN,W,6-4,CG,5,4,0,3,0,0,0,1,1,,1,0,0,,,,0,,.750,.800,.750,1.550,1,LF
651,2,Apr 14,NYG,@,BSN,W,6-2,CG,5,4,2,2,0,0,0,0,1,,0,0,0,,,,0,,.625,.700,.625,1.325,1,LF
652,3,Apr 16,NYG,@,BRO,W,5-0,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.417,.500,.417,.917,1,LF
653,4,Apr 17,NYG,@,BRO,W,8-3,CG,5,5,1,1,0,0,0,0,0,,2,0,0,,,,0,,.353,.421,.353,.774,1,LF
654,5,Apr 18,NYG,@,BRO,L,3-4,CG,5,4,1,1,0,0,0,1,0,,0,0,1,,,,1,,.333,.391,.333,.725,1,LF
655,6,Apr 19,NYG,@,BRO,W,9-2,CG,5,4,1,2,1,0,0,0,1,,1,0,0,,,,0,,.360,.429,.400,.829,1,LF
656,7,Apr 20,NYG,,BSN,L,2-4,CG(14),6,6,1,3,0,0,0,0,0,,0,0,0,,,,1,,.387,.441,.419,.861,1,LF
657,8,Apr 21,NYG,,BSN,W,2-0,CG,4,4,1,2,1,0,0,0,0,,0,0,0,,,,0,,.400,.447,.457,.905,1,LF
658,9,Apr 24,NYG,,BSN,W,8-2,CG,5,3,2,1,0,0,0,0,2,,0,0,0,,,,0,,.395,.465,.447,.912,1,LF
659,10,Apr 25,NYG,@,PHI,W,9-8,CG,5,5,2,4,1,1,0,1,0,,0,0,0,,,,1,,.442,.500,.558,1.058,1,LF
660,11,Apr 27,NYG,@,PHI,L,1-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.426,.481,.532,1.013,1,LF
661,12,Apr 28,NYG,@,PHI,L,1-2,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.412,.464,.510,.974,1,LF
662,13,May 2,NYG,,BRO,T,2-2,CG(14),7,5,1,2,1,1,0,0,2,,0,0,0,,,,0,,.411,.476,.554,1.030,1,LF
663,14,May 3,NYG,,BRO,L,1-4,CG(10),5,4,0,0,0,0,0,0,1,,0,0,0,,,,0,,.383,.456,.517,.973,1,LF
664,15,May 7,NYG,,PHI,W,2-1,CG,3,3,1,1,0,1,0,0,0,,1,0,0,,,,0,,.381,.451,.540,.990,1,LF
665,16,May 8,NYG,,PHI,W,5-1,CG,5,4,0,1,0,0,0,1,1,,0,0,0,,,,0,,.373,.447,.522,.970,1,LF
