390,51,Jun 23,NYG,,PHI,L,1-2,CG(11),4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.250,.315,.310,.625,4,RF
391,52,Jun 24,NYG,,PHI,W,13-5,GS-0,5,4,3,3,1,0,0,2,1,,0,0,0,,,,2,,.260,.326,.324,.649,2,LF RF
392,53,Jun 25,NYG,,BSN,W,5-0,CG,4,4,0,3,1,1,0,1,0,,0,0,0,,,,0,,.269,.333,.346,.679,2,LF
393,54,Jun 26,NYG,,BSN,L,5-7,CG,5,4,0,0,0,0,0,0,1,,2,0,0,,,,0,,.264,.330,.340,.670,2,LF
394,55,Jun 28 (1),NYG,,BSN,W,3-2,CG(11),5,5,0,1,0,0,0,0,0,,2,0,0,,,,0,,.263,.328,.336,.664,2,LF
395,56,Jun 28 (2),NYG,,BSN,W,5-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.262,.326,.335,.661,2,LF
396,57,Jun 29 (1),NYG,,BSN,W,3-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.262,.325,.333,.659,2,LF
397,58,Jun 29 (2),NYG,,BSN,L,0-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.262,.324,.332,.656,2,LF
398,59,Jun 30,NYG,@,BRO,L,0-7,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.258,.319,.326,.645,2,LF
399,60,Jul 1,NYG,@,BRO,L,2-9,CG,5,5,0,2,1,0,0,0,0,,0,0,0,,,,0,,.261,.320,.332,.652,2,LF
400,61,Jul 2,NYG,@,BRO,L,0-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.256,.316,.326,.642,1,LF
401,62,Jul 3 (1),NYG,@,BRO,L,1-2,CG,4,4,1,2,0,1,0,0,0,,0,0,0,,,,1,,.260,.318,.337,.656,1,LF
402,63,Jul 3 (2),NYG,@,BRO,W,4-3,CG,5,3,0,1,0,0,0,0,2,,0,0,0,,,,0,,.261,.324,.337,.661,1,LF
403,64,Jul 5,NYG,@,PHI,L,0-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.257,.319,.332,.651,1,LF
404,65,Jul 6,NYG,@,PHI,W,5-1,CG,5,5,0,1,0,0,0,0,0,,1,0,0,,,,0,,.256,.317,.329,.646,1,LF
405,66,Jul 7 (1),NYG,@,PHI,W,5-4,CG,5,5,1,1,0,0,0,0,0,,1,0,0,,,,0,,.255,.315,.327,.642,1,LF
406,67,Jul 7 (2),NYG,@,PHI,L,0-1,CG(10),4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.255,.314,.326,.640,1,LF
407,68,Jul 9 (1),NYG,,CIN,W,5-3,CG,4,3,1,1,1,0,0,0,1,,1,0,0,,,,0,,.256,.316,.330,.646,1,LF
408,69,Jul 9 (2),NYG,,CIN,W,4-3,CG,5,4,1,3,0,0,0,2,1,,0,0,0,,,,0,,.263,.324,.336,.660,1,LF
409,70,Jul 10,NYG,,CIN,W,7-3,CG,5,3,2,1,0,0,0,0,2,,0,0,0,,,,0,,.264,.329,.336,.665,1,LF
410,71,Jul 12,NYG,,CIN,L,0-6,CG,4,4,0,3,1,0,0,0,0,,1,0,0,,,,0,,.270,.334,.345,.680,1,LF
411,72,Jul 13,NYG,,CHC,W,4-3,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,1,,.271,.337,.345,.682,1,LF
412,73,Jul 14 (1),NYG,,CHC,W,6-5,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.268,.335,.341,.677,1,LF
413,74,Jul 14 (2),NYG,,CHC,L,1-3,CG,4,3,1,1,1,0,0,0,1,,0,0,0,,,,0,,.269,.338,.345,.682,1,LF
