1,Apr 12,NYG,@,PHI,L,4-5,CG,0,8.2,0,0,0,0,0,
2,Apr 13,NYG,@,PHI,W,2-0,CG,0,9.0,4,1,0,5,1,
3,Apr 15,NYG,@,PHI,L,4-5,CG,0,8.1,2,1,0,3,0,
4,Apr 19,NYG,@,BRO,L,3-7,CG,0,8.0,0,0,0,0,0,
5,Apr 20,NYG,,PHI,L,6-7,CG,0,12.0,2,0,0,2,0,
6,Apr 21,NYG,,PHI,L,2-6,CG,0,9.0,0,0,0,0,0,
7,Apr 25,NYG,@,BSN,L,1-3,CG,0,8.0,3,0,0,3,0,
8,Apr 27,NYG,@,BSN,L,2-3,CG,0,8.0,1,1,0,2,0,
9,Apr 29,NYG,,BRO,L,4-5,CG,0,12.0,3,1,0,4,0,
10,May 1,NYG,,BRO,L,5-8,CG,0,9.0,2,0,0,2,0,
11,May 2,NYG,,BRO,W,2-1,CG,0,9.0,1,1,0,2,0,
12,May 3,NYG,,BRO,L,4-6,CG,0,10.0,3,0,1,4,0,
13,May 4,NYG,,BSN,L,6-7,CG,0,10.0,2,1,0,3,0,
14,May 6,NYG,,BSN,L,6-7,CG,0,9.0,1,1,0,2,1,
15,May 8,NYG,,BSN,L,2-6,CG,0,9.0,7,0,0,7,0,
16,May 9,NYG,@,PIT,W,13-5,CG,0,9.0,8,0,0,8,0,
17,May 10,NYG,@,PIT,W,7-1,CG,0,9.0,2,0,0,2,0,
18,May 11,NYG,@,PIT,W,3-2,CG,0,9.0,1,0,0,1,0,
19,May 12,NYG,@,PIT,W,3-2,CG,0,10.0,0,0,0,0,0,
20,May 14,NYG,@,CHC,W,6-4,CG,0,9.0,0,0,0,0,0,
21,May 15,NYG,@,CHC,W,3-2,CG,0,9.0,2,0,0,2,0,
22,May 17,NYG,@,STL,W,9-3,CG,0,9.0,1,0,0,1,0,
23,May 18,NYG,@,STL,W,3-0,CG,0,9.0,1,0,1,2,0,
24,May 19,NYG,@,STL,W,5-4,CG,0,9.0,3,0,0,3,0,
25,May 20,NYG,@,STL,W,4-1,CG,0,9.0,2,0,0,2,0,
26,May 21,NYG,@,CIN,W,11-1,CG,0,9.0,3,0,0,3,0,
27,May 23,NYG,@,CIN,W,4-3,CG,0,9.0,1,0,0,1,0,
28,May 24,NYG,@,CIN,W,6-1,CG,0,9.0,3,0,0,3,0,
29,May 26,NYG,@,BSN,W,12-1,CG,0,9.0,1,0,0,1,0,
30,May 27 (1),NYG,@,BSN,W,4-3,CG,0,9.0,1,0,0,1,0,
31,May 27 (2),NYG,@,BSN,W,2-1,CG,0,9.0,0,0,0,0,0,
32,May 29,NYG,@,BSN,W,3-0,CG,0,9.0,2,0,0,2,0,
33,May 30 (1),NYG,@,PHI,L,1-5,CG,0,8.0,3,0,0,3,0,
34,May 30 (2),NYG,@,PHI,W,10-2,CG,0,9.0,1,0,0,1,0,
35,May 31,NYG,@,PHI,W,4-2,CG,0,9.0,0,0,1,1,0,
36,Jun 1,NYG,@,PHI,L,2-4,CG,0,8.0,1,0,0,1,0,
37,Jun 2,NYG,,CIN,L,4-6,CG,0,13.0,4,0,0,4,0,
38,Jun 3,NYG,,CIN,W,7-4,CG,0,9.0,2,0,0,2,0,
39,Jun 5,NYG,,CIN,L,2-3,CG,0,10.0,2,0,0,2,0,
