16 (15),May 6,NYG,@,STL,W,6-1,GS,0,9.0,1,1,0,2,0,
21 (4),May 11,NYG,@,CHC,W,10-3,GF,0, ,0,0,0,0,0,
25 (3),May 18,NYG,@,CIN,L,3-4,GF,0,3.0,0,0,0,0,0,
31 (5),May 25,NYG,@,BRO,W,11-2,GF,0,1.0,1,0,0,1,0,
36 (4),May 31,NYG,,STL,L,1-5,GF,0,1.0,0,1,0,1,0,
37,Jun 1,NYG,,STL,W,13-4,GF,0, ,0,0,0,0,0,
38,Jun 3,NYG,,STL,W,8-3,GF,0, ,0,0,0,0,0,
39,Jun 4,NYG,,STL,W,14-9,GF,0, ,1,0,0,1,0,
40,Jun 5,NYG,,CIN,W,22-10,GF,0, ,0,0,0,0,0,
52 (11),Jun 20,NYG,@,BSN,W,21-12,GF,0, ,3,0,0,3,0,
54 (1),Jun 22 (1),NYG,@,BSN,W,17-5,GF,0, ,2,0,0,2,0,
61 (6),Jun 28 (2),NYG,,BSN,W,12-3,GF,0, ,1,0,0,1,0,
73 (11),Jul 10,NYG,@,CHC,L,0-3,GF,0, ,0,0,0,0,0,
108 (34),Aug 19,NYG,@,STL,W,5-2,CG,0,9.0,1,0,0,1,0,
144 (35),Sep 26 (1),NYG,,BSN,W,8-3,GF,0,5.0,0,0,0,0,0,
145,Sep 26 (2),NYG,,BSN,W,4-0,CG,0,9.0,1,0,0,1,0,
146,Sep 27,NYG,,BSN,W,7-6,CG,0,9.0,1,0,0,1,0,
147,Sep 28 (1),NYG,,BSN,L,1-2,CG,0,9.0,2,0,0,2,0,
148,Sep 28 (2),NYG,,BSN,T,6-6,CG,0,7.0,1,0,0,1,0,
149,Sep 30,NYG,,PHI,W,4-2,CG,0,9.0,1,0,0,1,0,
150,Oct 1,NYG,,PHI,L,2-9,CG,0,9.0,0,0,0,0,0,
151,Oct 2,NYG,,PHI,L,1-2,CG,0,9.0,2,0,0,2,0,
152,Oct 3,NYG,@,BRO,W,4-3,CG,0,9.0,6,1,0,7,1,
