1,Apr 23,NYG,@,PHI,W,10-7,CG,0,9.0,2,0,0,2,0,
2,Apr 24,NYG,@,PHI,L,5-8,CG,0,8.0,5,0,0,5,0,
3,Apr 25,NYG,@,PHI,L,3-6,CG,0,8.0,3,1,0,4,0,
4,Apr 28,NYG,@,BSN,W,5-4,CG,0,9.0,4,0,0,4,0,
5,Apr 30,NYG,@,BSN,W,5-2,CG,0,10.0,2,0,0,2,0,
6,May 2,NYG,,PHI,W,14-2,GS,0, ,0,0,0,0,0,
7,May 3,NYG,,PHI,W,4-3,CG,0,9.0,1,0,0,1,0,
8,May 4,NYG,,PHI,L,3-4,CG,0,9.0,2,0,0,2,0,
9,May 6,NYG,,BSN,W,6-4,CG,0,9.0,3,0,0,3,0,
10,May 8,NYG,,BSN,L,2-3,CG,0,11.0,1,0,0,1,0,
11,May 11,NYG,@,BRO,W,7-2,CG,0,9.0,2,0,1,3,0,
12,May 12,NYG,@,BRO,W,3-2,CG,0,10.0,0,0,0,0,0,
13,May 13,NYG,,CHC,W,3-2,CG,0,9.0,2,0,0,2,0,
14,May 14,NYG,,CHC,W,3-2,CG,0,9.0,2,0,0,2,0,
15,May 15,NYG,,CHC,W,6-2,CG,0,9.0,3,0,0,3,0,
16,May 16,NYG,,CHC,W,3-0,CG,0,9.0,3,0,0,3,0,
17,May 18,NYG,,CIN,W,5-0,CG,0,9.0,2,0,0,2,0,
18,May 19,NYG,,CIN,L,4-6,CG,0,10.0,3,0,0,3,0,
19,May 20,NYG,,CIN,W,7-5,CG,0,9.0,5,0,0,5,0,
20,May 23,NYG,,STL,W,7-6,CG,0,9.0,4,0,0,4,0,
21,May 24,NYG,,STL,L,2-6,CG,0,9.0,2,0,0,2,0,
22,May 25,NYG,,STL,W,5-1,CG,0,9.0,2,1,0,3,1,
23,May 26,NYG,,PIT,W,4-3,CG,0,9.0,1,0,0,1,0,
24,May 27,NYG,,PIT,W,10-2,CG,0,9.0,3,0,0,3,0,
25,May 28,NYG,,PIT,L,2-6,CG,0,10.0,2,0,0,2,0,
26,May 29,NYG,,BRO,W,5-2,CG,0,9.0,5,0,0,5,0,
27,May 30 (1),NYG,,BRO,W,6-2,CG,0,9.0,2,0,0,2,0,
28,May 30 (2),NYG,,BRO,W,4-1,CG,0,9.0,1,0,0,1,0,
29,May 31,NYG,,BRO,L,2-3,CG,0,9.0,1,1,0,2,0,
30,Jun 1,NYG,,BSN,W,2-1,CG,0,9.0,1,1,0,2,0,
31,Jun 2 (1),NYG,,PHI,W,7-4,CG,0,9.0,2,0,0,2,0,
32,Jun 2 (2),NYG,,PHI,W,9-7,CG,0,9.0,4,0,0,4,0,
33,Jun 3,NYG,,PHI,L,4-7,CG,0,9.0,3,0,0,3,0,
34,Jun 4,NYG,,PHI,L,2-8,CG,0,9.0,0,1,0,1,0,
35,Jun 6,NYG,@,PIT,L,1-7,CG,0,8.0,2,0,0,2,0,
36,Jun 7,NYG,@,PIT,W,9-2,CG,0,9.0,3,0,0,3,0,
37,Jun 10,NYG,@,CIN,W,6-2,CG,0,9.0,4,0,0,4,0,
38,Jun 11,NYG,@,CIN,L,1-2,CG,0,8.0,2,0,0,2,0,
39,Jun 12,NYG,@,CIN,W,2-1,CG,0,9.0,0,0,0,0,0,
40,Jun 13,NYG,@,CIN,L,2-3,CG,0,8.0,4,0,0,4,0,
41,Jun 14,NYG,@,CHC,W,1-0,CG,0,9.0,1,0,0,1,0,
42,Jun 15,NYG,@,CHC,W,5-4,CG,0,10.0,4,0,0,4,0,
43,Jun 16,NYG,@,CHC,W,4-3,CG,0,10.0,2,0,0,2,0,
44,Jun 17,NYG,@,CHC,L,2-7,CG,0,8.0,3,0,0,3,0,
45,Jun 18,NYG,@,STL,L,2-5,CG,0,8.0,3,0,0,3,0,
46,Jun 19,NYG,@,STL,W,7-1,CG,0,9.0,5,0,0,5,0,
47,Jun 20,NYG,@,STL,W,4-2,CG,0,11.0,4,0,0,4,0,
48,Jun 21,NYG,@,STL,W,2-1,CG,0,9.0,4,1,0,5,1,
49,Jun 22,NYG,@,CIN,L,3-4,CG,0,9.1,4,1,0,5,0,
50,Jun 24 (1),NYG,@,BRO,W,4-2,CG,0,9.0,1,0,0,1,0,
51,Jun 24 (2),NYG,@,BRO,L,3-9,GS,0, ,1,0,0,1,0,
52,Jun 25,NYG,@,BRO,L,4-9,CG,0,8.0,3,1,0,4,0,
53,Jun 28 (1),NYG,@,BSN,L,5-6,CG,0,8.0,2,2,0,4,1,
54,Jun 28 (2),NYG,@,BSN,W,5-3,CG,0,14.0,5,0,0,5,0,
55,Jun 30,NYG,@,BSN,W,7-4,CG,0,9.0,2,0,0,2,0,
56,Jul 1,NYG,,BRO,W,6-1,CG,0,9.0,3,0,0,3,0,
57,Jul 2,NYG,,BRO,L,3-4,CG,0,9.0,1,0,0,1,0,
58,Jul 3,NYG,,BRO,L,3-6,CG,0,9.0,3,0,0,3,0,
59,Jul 4 (1),NYG,@,PHI,W,3-1,CG,0,9.0,0,0,0,0,0,
60,Jul 4 (2),NYG,@,PHI,W,8-3,CG,0,9.0,3,0,0,3,0,
61,Jul 5,NYG,@,PHI,W,10-8,CG,0,9.0,0,0,0,0,0,
62,Jul 7 (1),NYG,@,PHI,W,10-5,CG,0,9.0,0,0,0,0,0,
63,Jul 7 (2),NYG,@,PHI,W,7-2,CG,0,10.0,3,0,0,3,0,
64,Jul 8,NYG,,STL,W,8-1,CG,0,9.0,1,0,1,2,0,
65,Jul 9,NYG,,STL,L,8-12,CG,0,9.0,1,0,0,1,0,
66,Jul 11,NYG,,STL,W,2-0,CG,0,9.0,3,0,0,3,0,
67,Jul 12,NYG,,PIT,L,0-1,CG,0,9.0,3,0,0,3,0,
68,Jul 13,NYG,,PIT,W,8-2,GS,0, ,1,0,0,1,0,
69,Jul 14,NYG,,PIT,W,5-4,CG,0,9.0,2,0,0,2,0,
70,Jul 17,NYG,,CHC,W,2-1,CG,0,9.0,0,0,0,0,0,
71,Jul 19,NYG,,CHC,W,3-2,CG,0,9.0,1,0,0,1,0,
72,Jul 23,NYG,,CIN,W,6-1,CG,0,9.0,1,0,0,1,0,
73,Jul 24,NYG,,BSN,W,7-6,CG,0,9.0,3,0,0,3,0,
74,Jul 25,NYG,,BSN,W,6-0,CG,0,9.0,2,0,0,2,0,
75,Jul 26,NYG,,BSN,L,5-6,CG,0,9.0,2,1,0,3,0,
76,Jul 27,NYG,,BSN,W,5-2,CG,0,9.0,2,0,0,2,0,
77,Jul 28,NYG,@,BRO,W,7-4,CG,0,9.0,1,0,0,1,0,
78,Jul 29 (1),NYG,@,PIT,W,3-0,CG,0,9.0,2,0,0,2,0,
79,Jul 29 (2),NYG,@,PIT,L,6-7,CG,0,8.1,5,0,0,5,0,
80,Jul 30 (1),NYG,@,PIT,W,9-0,GS,0, ,2,0,0,2,0,
81,Jul 30 (2),NYG,@,PIT,L,1-6,CG,0,8.0,2,0,0,2,0,
82,Jul 31,NYG,@,PIT,W,5-2,CG,0,9.0,3,0,0,3,0,
83,Aug 1,NYG,@,CIN,L,2-6,CG,0,8.0,0,0,0,0,0,
84,Aug 2,NYG,@,CIN,L,0-6,CG,0,8.0,1,0,0,1,0,
85,Aug 3,NYG,@,CIN,W,4-0,CG,0,9.0,2,0,0,2,0,
86,Aug 5,NYG,@,STL,L,2-6,CG,0,8.0,1,0,0,1,0,
87,Aug 6,NYG,@,STL,L,4-8,CG,0,8.0,4,0,0,4,0,
88,Aug 7,NYG,@,STL,W,5-4,CG,0,9.0,2,1,0,3,0,
89,Aug 8,NYG,@,CHC,L,0-3,CG,0,8.0,2,1,0,3,0,
90,Aug 9,NYG,@,CHC,L,1-3,CG,0,8.0,4,0,0,4,0,
91,Aug 10,NYG,@,CHC,L,0-2,CG,0,8.0,0,0,0,0,0,
92,Aug 12,NYG,@,BRO,W,2-1,CG,0,9.0,0,0,0,0,0,
93,Aug 13 (1),NYG,,CIN,L,3-4,CG,0,9.0,1,0,0,1,0,
94,Aug 13 (2),NYG,,CIN,L,1-2,CG,0,9.0,2,0,0,2,0,
95,Aug 14 (1),NYG,,CIN,W,2-1,CG,0,14.0,0,0,0,0,0,
96,Aug 14 (2),NYG,,CIN,W,9-3,CG,0,9.0,2,0,0,2,0,
97,Aug 15 (1),NYG,,CIN,L,3-4,CG,0,9.0,1,0,0,1,0,
98,Aug 15 (2),NYG,,CIN,L,0-4,CG,0,9.0,4,0,0,4,0,
99,Aug 16,NYG,,CHC,W,5-4,CG,0,9.0,1,0,0,1,0,
100,Aug 19 (1),NYG,,CHC,L,3-4,CG,0,9.0,1,0,0,1,0,
101,Aug 19 (2),NYG,,CHC,W,5-1,CG,0,9.0,0,0,0,0,0,
102,Aug 20 (1),NYG,,STL,W,5-2,CG,0,9.0,3,0,0,3,0,
103,Aug 20 (2),NYG,,STL,W,4-1,CG,0,9.0,2,0,0,2,0,
104,Aug 21,NYG,,STL,W,5-2,CG,0,9.0,3,0,0,3,0,
105,Aug 22,NYG,,STL,W,7-6,CG,0,9.0,3,0,0,3,0,
106,Aug 23,NYG,,PIT,L,1-6,CG,0,9.0,1,0,0,1,0,
107,Aug 24,NYG,,PIT,W,1-0,CG,0,10.0,2,1,0,3,1,
108,Aug 26 (1),NYG,,PIT,W,9-1,GS,0,4.0,0,0,0,0,0,
109,Aug 26 (2),NYG,,PIT,L,1-4,CG,0,9.0,1,0,0,1,0,
110,Aug 27,NYG,@,PHI,W,7-2,CG,0,9.0,2,0,0,2,0,
