1,Apr 10,NYG,,BSN,L,0-8,CG,0,9.0,0,0,0,0,0,
3 (1),Apr 17,NYG,@,BSN,W,3-2,CG,0,10.0,1,0,0,1,0,
4,Apr 18,NYG,@,BSN,W,13-4,CG,0,9.0,3,0,0,3,0,
5,Apr 19 (1),NYG,@,BSN,W,7-2,CG,0,9.0,2,0,0,2,0,
6,Apr 19 (2),NYG,@,BSN,W,10-3,CG,0,9.0,1,0,0,1,0,
7,Apr 21,NYG,@,BSN,W,4-3,CG,0,9.0,4,0,0,4,0,
8,Apr 22,NYG,,PHI,T,2-2,CG,0,13.0,3,1,0,4,0,
9,Apr 23,NYG,,PHI,W,3-1,CG,0,9.0,4,1,0,5,0,
10,Apr 24,NYG,,PHI,W,7-1,CG,0,9.0,1,1,0,2,0,
11,Apr 25,NYG,,PHI,T,0-0,CG,0,11.0,2,0,0,2,0,
12,Apr 26,NYG,@,BRO,L,3-5,CG,0,8.0,1,0,0,1,0,
13,Apr 29,NYG,@,BRO,W,6-0,CG,0,13.0,3,1,0,4,0,
14,Apr 30,NYG,@,BRO,L,3-5,CG,0,8.0,1,0,0,1,0,
15,May 1,NYG,@,PHI,L,0-1,CG,0,8.0,1,0,0,1,0,
16,May 2,NYG,@,PHI,L,3-4,CG,0,8.0,1,0,0,1,0,
17,May 3,NYG,@,PHI,L,2-3,CG,0,8.2,1,0,0,1,0,
18,May 5,NYG,@,PHI,L,3-6,CG,0,8.0,5,0,0,5,0,
19,May 6,NYG,,CIN,W,8-6,CG,0,9.0,3,0,0,3,0,
20,May 7,NYG,,CIN,W,6-4,CG,0,9.0,1,0,0,1,0,
21,May 8,NYG,,CIN,L,0-4,CG,0,9.0,0,0,0,0,0,
22,May 9,NYG,,CIN,L,1-3,CG,0,9.0,3,0,0,3,0,
23,May 10,NYG,,CHC,L,1-2,CG,0,9.0,2,0,0,2,0,
24,May 12,NYG,,CHC,W,5-1,CG,0,9.0,2,0,0,2,0,
25,May 13,NYG,,CHC,W,8-2,CG,0,9.0,4,0,0,4,0,
26,May 14,NYG,,CHC,W,14-11,CG,0,9.0,3,0,0,3,0,
27,May 15,NYG,,PIT,L,2-7,CG,0,9.0,0,0,0,0,0,
28,May 16,NYG,,PIT,W,7-4,CG,0,9.0,2,1,0,3,0,
29,May 17,NYG,,PIT,T,1-1,CG,0,12.0,3,0,0,3,0,
30,May 19,NYG,,PIT,W,3-2,CG,0,14.0,4,0,0,4,0,
31,May 20,NYG,,STL,L,0-8,CG,0,9.0,0,0,2,2,0,
32,May 21,NYG,,STL,L,3-4,CG,0,9.0,0,0,0,0,0,
33,May 26,NYG,@,BSN,W,7-2,CG,0,9.0,2,0,0,2,0,
34,May 27 (1),NYG,@,BSN,L,0-1,CG,0,8.2,4,1,0,5,0,
35,May 27 (2),NYG,@,BSN,L,2-5,CG,0,8.0,2,0,2,4,0,
36,May 29,NYG,,PHI,W,7-6,CG,0,14.0,3,0,0,3,0,
37,May 30 (1),NYG,,PHI,W,8-6,CG,0,9.0,3,0,0,3,0,
38,May 30 (2),NYG,,PHI,W,5-1,CG,0,9.0,3,0,0,3,0,
39,May 31,NYG,,PHI,W,3-2,CG,0,9.0,2,0,0,2,0,
40,Jun 1,NYG,@,CIN,W,4-1,CG,0,9.0,3,0,0,3,0,
41,Jun 3,NYG,@,STL,W,5-3,CG,0,9.0,1,0,1,2,0,
42,Jun 4,NYG,@,STL,L,4-6,CG,0,8.0,3,0,0,3,0,
43,Jun 7,NYG,@,STL,W,9-8,CG,0,9.0,2,1,0,3,0,
44,Jun 8,NYG,@,CHC,L,1-2,CG,0,9.1,0,0,0,0,0,
45,Jun 9,NYG,@,CHC,W,11-3,CG,0,9.0,0,0,0,0,0,
46,Jun 10,NYG,@,CHC,L,2-3,CG,0,9.2,3,1,0,4,0,
47,Jun 11,NYG,@,CHC,W,5-2,CG,0,10.0,3,2,0,5,1,
48,Jun 12,NYG,@,PIT,W,6-5,CG,0,9.0,4,2,0,6,0,
49,Jun 13,NYG,@,PIT,W,3-2,CG,0,9.0,5,0,0,5,0,
50,Jun 14,NYG,@,PIT,W,6-5,CG,0,9.0,1,0,0,1,0,
51,Jun 16,NYG,@,CIN,W,4-2,CG,0,9.0,4,0,0,4,0,
52,Jun 17,NYG,@,CIN,W,6-2,CG,0,9.0,1,0,0,1,0,
53,Jun 18,NYG,@,CIN,W,7-2,CG,0,9.0,3,0,0,3,0,
54,Jun 19,NYG,@,CIN,W,8-7,CG,0,9.0,2,0,0,2,0,
55,Jun 20,NYG,@,PIT,L,3-7,CG,0,8.0,7,0,0,7,0,
56,Jun 21,NYG,,BRO,L,0-2,CG,0,9.0,2,0,0,2,0,
57,Jun 23 (1),NYG,,BRO,L,2-4,GS,0, ,3,0,0,3,0,
58,Jun 23 (2),NYG,,BRO,W,5-1,CG,0,9.0,0,0,0,0,0,
59,Jun 24,NYG,,BRO,W,4-0,CG,0,9.0,5,0,0,5,0,
60,Jun 25 (1),NYG,,BSN,W,5-1,CG,0,9.0,4,0,0,4,0,
61,Jun 25 (2),NYG,,BSN,L,3-4,GS,0, ,3,0,0,3,0,
62,Jun 26 (1),NYG,,BSN,W,5-4,CG,0,9.0,2,0,0,2,0,
63,Jun 26 (2),NYG,,BSN,W,11-3,CG,0,9.0,2,0,0,2,0,
64,Jun 27,NYG,,BSN,W,3-1,CG,0,9.0,1,0,0,1,0,
65,Jun 28,NYG,,BSN,W,10-9,CG,0,9.0,0,1,0,1,0,
66,Jun 30,NYG,@,PHI,W,11-10,CG,0,10.0,2,0,0,2,0,
67,Jul 1,NYG,@,PHI,W,10-0,GS,0, ,2,0,0,2,0,
68,Jul 2,NYG,@,PHI,W,8-4,CG,0,9.0,2,0,0,2,0,
69,Jul 3,NYG,@,PHI,W,4-2,CG,0,11.0,1,0,0,1,0,
70,Jul 4 (1),NYG,@,BRO,W,5-2,CG,0,9.0,2,0,0,2,0,
71,Jul 4 (2),NYG,@,BRO,W,9-5,CG,0,9.0,1,0,0,1,0,
72,Jul 5,NYG,@,BRO,W,3-2,CG,0,9.0,2,0,0,2,0,
