36,1,Apr 10,NYG,,BSN,L,0-8,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,1,,.250,.250,.250,.500,3,LF
37,3 (1),Apr 17,NYG,@,BSN,W,3-2,CG(10),5,3,0,0,0,0,0,0,1,,0,0,1,,,,0,,.143,.250,.143,.393,3,RF
38,4,Apr 18,NYG,@,BSN,W,13-4,CG,5,4,2,1,0,0,0,1,1,,0,0,0,,,,1,,.182,.308,.182,.490,3,RF
39,5,Apr 19 (1),NYG,@,BSN,W,7-2,CG,5,3,1,1,1,0,0,2,2,,0,0,0,,,,0,,.214,.389,.286,.675,3,LF
40,6,Apr 19 (2),NYG,@,BSN,W,10-3,CG,5,4,0,1,0,0,0,1,0,,0,0,1,,,,0,,.222,.364,.278,.641,3,RF
41,7,Apr 21,NYG,@,BSN,W,4-3,CG,4,2,1,0,0,0,0,0,1,,1,0,1,,,,3,,.200,.360,.250,.610,3,RF
42,8,Apr 22,NYG,,PHI,T,2-2,CG(13),6,6,0,4,1,0,0,1,0,,0,0,0,,,,0,,.308,.419,.385,.804,3,LF
43,9,Apr 23,NYG,,PHI,W,3-1,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,1,,.300,.400,.367,.767,3,LF
44,10,Apr 24,NYG,,PHI,W,7-1,CG,4,4,1,3,1,0,0,0,0,,0,0,0,,,,1,,.353,.436,.441,.877,3,LF
45,11,Apr 25,NYG,,PHI,T,0-0,CG(11),5,5,0,0,0,0,0,0,0,,2,0,0,,,,0,,.308,.386,.385,.771,3,LF
46,12,Apr 26,NYG,@,BRO,L,3-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.279,.354,.349,.703,3,RF
47,13,Apr 29,NYG,@,BRO,W,6-0,CG(13),6,6,0,1,0,0,0,1,0,,2,0,0,,,,0,,.265,.333,.327,.660,3,RF
48,14,Apr 30,NYG,@,BRO,L,3-5,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.259,.322,.315,.637,3,RF
49,15,May 1,NYG,@,PHI,L,0-1,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.259,.317,.328,.645,3,RF
50,16,May 2,NYG,@,PHI,L,3-4,CG,5,4,0,1,0,0,0,0,1,,1,0,0,,,,0,,.258,.324,.323,.646,3,RF
51,17,May 3,NYG,@,PHI,L,2-3,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,1,,.246,.319,.308,.627,3,RF
52,18,May 5,NYG,@,PHI,L,3-6,CG,5,5,0,0,0,0,0,0,0,,1,0,0,,,,0,,.229,.299,.286,.584,3,LF
53,19,May 6,NYG,,CIN,W,8-6,CG,4,3,0,1,1,0,0,0,0,,1,0,1,,,,0,,.233,.300,.301,.601,3,LF
54,20,May 7,NYG,,CIN,W,6-4,CG,4,3,1,1,1,0,0,0,0,,0,1,0,,,,0,,.237,.310,.316,.625,3,LF
55,21,May 8,NYG,,CIN,L,0-4,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.250,.318,.325,.643,3,LF
56,22,May 9,NYG,,CIN,L,1-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.238,.304,.310,.614,3,LF
57,23,May 10,NYG,,CHC,L,1-2,CG,4,4,0,1,0,1,0,0,0,,1,0,0,,,,0,,.239,.302,.330,.632,1,LF
58,24,May 12,NYG,,CHC,W,5-1,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.242,.310,.330,.640,1,LF
59,25,May 13,NYG,,CHC,W,8-2,CG,5,4,0,0,0,0,0,1,0,,0,0,1,,,,0,,.232,.298,.316,.614,1,LF
60,26,May 14,NYG,,CHC,W,14-11,CG,6,3,3,1,0,0,0,0,3,,0,0,0,,,,0,,.235,.318,.316,.635,1,LF
61,27,May 15,NYG,,PIT,L,2-7,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.225,.307,.304,.611,1,LF
62,28,May 16,NYG,,PIT,W,7-4,CG,5,5,2,2,0,0,0,0,0,,1,0,0,,,,0,,.234,.311,.308,.619,1,LF
63,29,May 17,NYG,,PIT,T,1-1,CG(12),6,6,0,1,0,0,0,0,0,,3,0,0,,,,0,,.230,.304,.301,.605,1,LF
