1,Apr 13,NYG,@,PHI,W,10-8,CG,0,11.0,3,0,0,3,0,
2,Apr 14,NYG,@,PHI,W,10-2,CG,0,9.0,2,1,0,3,0,
3,Apr 16,NYG,@,PHI,L,5-11,CG,0,8.0,3,0,0,3,0,
4,Apr 19,NYG,@,BSN,W,9-1,CG,0,9.0,9,0,0,9,0,
5,Apr 20,NYG,@,BSN,W,9-5,CG,0,9.0,2,0,1,3,0,
6,Apr 21,NYG,,PHI,L,5-6,CG,0,9.0,5,0,0,5,0,
7,Apr 22,NYG,,PHI,W,2-1,CG,0,9.0,2,0,0,2,0,
8,Apr 24,NYG,,PHI,W,1-0,CG,0,9.0,1,0,0,1,0,
9,Apr 25,NYG,@,BRO,L,1-4,CG,0,8.0,3,0,0,3,0,
10,Apr 26,NYG,@,BRO,L,1-3,CG,0,8.0,2,0,1,3,0,
11,Apr 27,NYG,@,BRO,L,4-5,CG,0,8.2,2,0,0,2,0,
12,Apr 28,NYG,@,BRO,L,1-2,CG,0,8.0,5,0,0,5,0,
13,Apr 30,NYG,,BSN,W,9-4,CG,0,9.0,2,0,0,2,0,
14,May 1,NYG,,BSN,W,7-2,CG,0,9.0,2,0,0,2,0,
15,May 2,NYG,,BSN,W,8-1,CG,0,9.0,3,0,0,3,0,
16,May 3,NYG,,BSN,W,7-2,CG,0,9.0,3,0,0,3,0,
17,May 4,NYG,,BRO,W,3-2,CG,0,9.0,0,0,0,0,0,
18,May 7,NYG,,BRO,W,3-1,CG,0,9.0,7,0,0,7,0,
19,May 8,NYG,@,BRO,L,0-2,CG,0,8.0,2,0,0,2,0,
20,May 10,NYG,,STL,L,6-7,CG,0,9.0,1,0,0,1,0,
21,May 11,NYG,,STL,W,4-1,CG,0,9.0,5,0,0,5,0,
22,May 12,NYG,,STL,W,7-5,CG,0,9.0,3,0,0,3,0,
23,May 13,NYG,,STL,W,5-1,CG,0,6.0,0,0,0,0,0,
24,May 14,NYG,,CIN,W,5-0,CG,0,9.0,2,0,1,3,0,
25,May 15,NYG,,CIN,W,4-3,CG,0,9.0,1,1,0,2,0,
26,May 16,NYG,,CIN,W,7-4,CG,0,9.0,2,0,0,2,0,
27,May 17,NYG,,CIN,W,4-3,CG,0,11.0,2,0,0,2,0,
28,May 18,NYG,,CHC,W,3-2,CG,0,9.0,2,0,0,2,0,
29,May 19,NYG,,CHC,L,3-5,CG,0,9.0,1,0,0,1,0,
30,May 20,NYG,,CHC,W,10-6,CG,0,9.0,1,1,0,2,0,
31,May 21,NYG,,CHC,L,2-5,CG,0,9.0,4,0,0,4,0,
32,May 22,NYG,,PIT,L,6-8,CG,0,9.0,1,0,0,1,0,
33,May 24,NYG,,PIT,W,5-3,CG,0,9.0,0,0,0,0,0,
34,May 26 (1),NYG,@,BSN,W,5-3,CG,0,9.0,1,0,0,1,0,
35,May 26 (2),NYG,@,BSN,L,3-4,CG,0,8.2,2,0,0,2,0,
36,May 27,NYG,@,BSN,W,9-8,CG,0,9.0,2,0,0,2,0,
37,May 28 (1),NYG,@,BSN,W,10-7,CG,0,9.0,2,0,0,2,0,
38,May 28 (2),NYG,@,BSN,L,5-6,CG,0,8.2,3,0,0,3,0,
39,May 30 (1),NYG,,PHI,W,5-1,CG,0,9.0,3,0,0,3,0,
40,May 30 (2),NYG,,PHI,W,13-7,CG,0,9.0,1,0,0,1,0,
41,May 31,NYG,,PHI,L,5-10,CG,0,9.0,2,1,0,3,0,
42,Jun 1 (1),NYG,,PHI,W,9-2,CG,0,9.0,2,0,0,2,0,
43,Jun 1 (2),NYG,,PHI,W,8-3,CG,0,9.0,0,0,0,0,0,
44,Jun 2,NYG,@,PIT,W,7-0,CG,0,9.0,5,0,0,5,0,
45,Jun 3,NYG,@,PIT,W,4-1,CG,0,9.0,0,0,0,0,0,
46,Jun 4,NYG,@,PIT,W,12-0,GS,0, ,4,0,0,4,0,
47,Jun 6,NYG,@,PIT,L,4-5,CG,0,8.2,1,1,1,3,0,
48,Jun 7,NYG,@,CIN,L,0-6,CG,0,8.0,1,0,0,1,0,
49,Jun 10,NYG,@,CIN,L,1-3,CG,0,8.0,1,0,0,1,0,
50,Jun 11,NYG,@,STL,L,3-8,CG,0,8.0,1,0,0,1,0,
51,Jun 12,NYG,@,STL,L,3-4,CG,0,8.2,1,0,0,1,0,
52,Jun 13,NYG,@,STL,L,1-10,CG,0,8.0,2,0,0,2,0,
53,Jun 14,NYG,@,STL,W,6-4,CG,0,9.0,2,0,0,2,0,
54,Jun 15,NYG,@,CHC,W,6-2,CG,0,12.0,3,0,0,3,0,
55,Jun 16,NYG,@,CHC,L,4-5,CG,0,12.1,3,0,0,3,0,
56,Jun 17,NYG,@,CHC,L,10-11,CG,0,8.0,2,0,0,2,0,
57,Jun 18,NYG,@,CHC,W,10-3,CG,0,10.0,2,0,0,2,0,
58,Jun 19,NYG,@,CHC,W,9-1,CG,0,9.0,2,0,0,2,0,
59,Jun 21,NYG,,BSN,L,5-16,CG,0,9.0,3,0,0,3,0,
60,Jun 22,NYG,,BSN,L,5-9,CG,0,9.0,2,0,1,3,0,
61,Jun 23,NYG,,BSN,W,10-4,CG,0,9.0,4,0,0,4,0,
