1060,1,Apr 14,NYG,,BSN,L,3-6,CG,5,5,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.400,.400,.400,.800,1,LF
1061,2,Apr 15,NYG,,BSN,L,0-1,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.250,.333,.250,.583,1,LF
1062,3,Apr 18,NYG,,PHI,L,1-5,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.273,.385,.273,.657,1,LF
1063,4,Apr 19,NYG,,PHI,W,2-1,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.214,.353,.214,.567,1,LF
1064,5,Apr 20,NYG,,PHI,L,0-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.167,.286,.167,.452,1,LF
1065,6,Apr 24,NYG,@,BSN,W,7-4,CG,5,3,1,1,0,0,0,0,2,,0,0,0,,,,1,1,.190,.346,.190,.537,1,LF
1066,7,Apr 25,NYG,@,BRO,W,5-2,CG,4,4,0,2,0,0,0,0,0,,2,0,0,,,,0,0,.240,.367,.240,.607,1,LF
1067,8,Apr 26,NYG,@,BRO,L,2-4,CG,4,2,1,1,0,1,0,0,2,,0,0,0,,,,0,0,.259,.412,.333,.745,1,LF
1068,9,Apr 29,NYG,@,BRO,L,0-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.233,.395,.300,.695,1,LF
1069,10,Apr 30,NYG,@,PHI,L,2-4,CG(6),3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,1,.242,.390,.303,.693,1,LF
1070,11,May 1,NYG,@,PHI,L,2-5,CG,4,4,1,3,2,0,0,0,0,,0,0,0,,,,0,0,.297,.422,.405,.828,1,LF
1071,12,May 3,NYG,@,PHI,L,6-9,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.293,.420,.390,.810,1,LF
1072,13,May 4,NYG,@,PHI,W,5-4,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.289,.418,.378,.796,1,LF
1073,14,May 5,NYG,,BRO,L,3-4,CG,4,2,2,2,0,0,0,0,2,,0,0,0,,,,1,0,.319,.458,.404,.862,1,LF
1074,15,May 6,NYG,,BRO,W,2-1,CG,3,3,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.340,.468,.420,.888,1,LF
1075,16,May 7,NYG,,BRO,W,7-6,CG(11),6,5,3,2,2,0,0,0,1,,0,0,0,,,,0,0,.345,.471,.455,.925,1,LF
1076,17,May 9,NYG,,BSN,L,0-7,CG,5,3,0,1,0,0,0,0,2,,0,0,0,,,,0,0,.345,.479,.448,.928,1,LF
1077,18,May 11,NYG,@,CIN,L,4-9,CG,4,4,2,2,0,1,0,0,0,,1,0,0,,,,0,0,.355,.481,.484,.964,1,LF
1078,19,May 13,NYG,@,CIN,W,6-0,CG,5,5,2,2,0,0,0,0,0,,2,0,0,,,,0,0,.358,.476,.478,.953,1,LF
