1214,1,Apr 13,NYG,@,PHI,W,10-8,CG(11),6,6,3,3,1,0,0,1,0,,0,0,0,,,,0,0,.500,.500,.667,1.167,1,LF
1215,2,Apr 14,NYG,@,PHI,W,10-2,CG,5,1,1,0,0,0,0,1,3,,0,0,1,,,,1,1,.429,.600,.571,1.171,1,LF
1216,3,Apr 16,NYG,@,PHI,L,5-11,CG,5,4,0,0,0,0,0,0,0,,0,1,0,,,,0,1,.273,.467,.364,.830,1,LF
1217,4,Apr 19,NYG,@,BSN,W,9-1,CG,5,3,0,1,0,0,0,0,2,,1,0,0,,,,0,0,.286,.500,.357,.857,1,LF
1218,5,Apr 20,NYG,@,BSN,W,9-5,CG,6,2,2,0,0,0,0,0,4,,0,0,0,,,,0,0,.250,.538,.313,.851,1,LF
1219,6,Apr 21,NYG,,PHI,L,5-6,CG,5,5,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.286,.516,.333,.849,1,LF
1220,7,Apr 22,NYG,,PHI,W,2-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.240,.457,.280,.737,1,LF
1221,8,Apr 24,NYG,,PHI,W,1-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.207,.410,.241,.652,1,LF
1222,9,Apr 25,NYG,@,BRO,L,1-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.182,.372,.212,.584,1,LF
1223,10,Apr 26,NYG,@,BRO,L,1-3,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.184,.354,.211,.565,1,LF
1224,11,Apr 27,NYG,@,BRO,L,4-5,CG,5,4,1,1,0,0,0,0,1,,0,0,0,,,,0,0,.190,.358,.214,.573,1,LF
1225,12,Apr 28,NYG,@,BRO,L,1-2,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.178,.351,.200,.551,1,LF
1226,13,Apr 30,NYG,,BSN,W,9-4,CG,5,5,1,1,1,0,0,0,0,,0,0,0,,,,0,0,.180,.339,.220,.559,1,LF
1227,14,May 1,NYG,,BSN,W,7-2,CG,5,4,0,2,0,0,0,3,1,,1,0,0,,,,0,1,.204,.358,.241,.599,1,LF
1228,15,May 2,NYG,,BSN,W,8-1,CG,5,5,3,3,0,2,0,1,0,,0,0,0,,,,0,0,.237,.375,.339,.714,1,LF
1229,16,May 3,NYG,,BSN,W,7-2,CG,5,4,2,1,0,0,0,0,1,,0,0,0,,,,0,0,.238,.377,.333,.710,1,LF
1230,17,May 4,NYG,,BRO,W,3-2,CG,5,4,0,4,0,0,0,1,1,,0,0,0,,,,0,0,.284,.415,.373,.788,1,LF
1231,18,May 7,NYG,,BRO,W,3-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.282,.407,.366,.773,1,LF
1232,19,May 8,NYG,@,BRO,L,0-2,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.276,.396,.355,.751,1,LF
1233,20,May 10,NYG,,STL,L,6-7,CG,5,3,1,2,0,0,0,1,2,,0,0,0,,,,0,1,.291,.417,.367,.784,1,LF
1234,21,May 11,NYG,,STL,W,4-1,CG,4,3,0,1,0,0,0,1,1,,0,0,0,,,,0,0,.293,.420,.366,.786,1,LF
1235,22,May 12,NYG,,STL,W,7-5,CG,4,2,1,0,0,0,0,0,2,,0,0,0,,,,1,0,.286,.423,.357,.780,1,LF
1236,23,May 13,NYG,,STL,W,5-1,CG(6),3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.276,.411,.345,.756,1,LF
1237,24,May 14,NYG,,CIN,W,5-0,CG,4,4,1,2,0,0,0,0,0,,1,0,0,,,,0,0,.286,.414,.352,.766,1,LF
1238,25,May 15,NYG,,CIN,W,4-3,CG,5,4,1,1,0,0,0,1,1,,0,0,0,,,,0,0,.284,.414,.347,.761,1,LF
1239,26,May 16,NYG,,CIN,W,7-4,CG,4,3,0,0,0,0,0,1,1,,0,0,0,,,,1,0,.276,.408,.337,.745,1,LF
1240,27,May 17,NYG,,CIN,W,4-3,CG(11),5,5,0,2,1,0,0,0,0,,0,0,0,,,,0,0,.282,.408,.350,.758,1,LF
1241,28,May 18,NYG,,CHC,W,3-2,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.283,.411,.349,.760,1,LF
1242,29,May 19,NYG,,CHC,L,3-5,CG,5,4,1,2,0,0,0,0,1,,0,0,0,,,,0,1,.291,.418,.355,.772,1,LF
1243,30,May 20,NYG,,CHC,W,10-6,CG,5,4,3,3,0,0,0,2,1,,0,0,0,,,,0,0,.307,.432,.368,.800,1,LF
1244,31,May 21,NYG,,CHC,L,2-5,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,1,.305,.427,.364,.791,1,LF
1245,32,May 22,NYG,,PIT,L,6-8,CG,5,5,2,2,1,0,1,1,0,,1,0,0,,,,0,0,.309,.426,.398,.824,1,LF
1246,33,May 24,NYG,,PIT,W,5-3,CG,4,4,1,3,0,0,0,0,0,,0,0,0,,,,1,0,.323,.434,.409,.844,1,LF
1247,34,May 26 (1),NYG,@,BSN,W,5-3,CG,5,5,1,3,0,0,1,1,0,,0,0,0,,,,0,0,.333,.439,.439,.879,1,LF
1248,35,May 26 (2),NYG,@,BSN,L,3-4,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,0,.331,.435,.441,.876,1,LF
1249,36,May 27,NYG,@,BSN,W,9-8,CG,5,4,1,1,0,0,0,1,1,,0,0,0,,,,0,0,.329,.434,.436,.869,1,LF
