1,23 (22),Apr 25,ATL,@,CIN,W,5-4,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.200,.200,.400,6,1.43,-0.117,-1.81,5.00,6.20,LF
2,24,Apr 26,ATL,@,CIN,W,7-4,CG,4,4,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.444,.444,.889,1.333,6,1.36,0.399,2.22,26.00,34.40,LF
3,25,Apr 27,ATL,@,PHI,L,3-7,CG,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.462,.462,.846,1.308,6,1.31,0.085,0.72,10.00,12.50,LF
4,26,Apr 28,ATL,@,PHI,W,4-1,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.375,.412,.688,1.099,5,.80,-0.049,-1.08,2.00,3.00,LF
5,27,Apr 29,ATL,@,PHI,W,10-1,CG,5,3,0,2,2,0,0,1,2,0,0,0,0,0,0,0,1,0,.421,.500,.789,1.289,2,.51,0.020,1.82,21.00,27.50,LF
6,28,May 1,ATL,@,NYM,W,3-2,CG,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.417,.481,.750,1.231,2,.50,0.095,0.83,10.00,12.20,LF
7,29,May 2,ATL,@,NYM,W,7-0,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.345,.406,.621,1.027,2,.77,-0.091,-0.94,0.00,0.00,LF
8,30,May 3,ATL,@,NYM,W,11-0,CG,5,5,1,3,0,0,1,1,0,0,1,0,0,0,0,0,0,1,.382,.432,.706,1.138,2,.51,0.020,0.63,20.00,24.70,LF
9,31,May 4,ATL,,SFG,L,4-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.342,.390,.632,1.022,2,.79,-0.062,-0.73,0.00,0.00,LF
10,32,May 5,ATL,,SFG,L,2-11,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.310,.356,.571,.927,2,.61,-0.033,-1.29,2.00,3.20,LF
11,33,May 6,ATL,,SFG,L,3-4,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.326,.367,.565,.933,2,.96,0.012,0.09,8.00,9.20,LF
12,34,May 8,ATL,@,TBR,W,1-0,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.320,.358,.600,.958,2,1.09,-0.001,-0.17,14.00,18.70,LF
13,35,May 9,ATL,@,TBR,W,5-2,CG,4,3,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,.302,.351,.566,.917,2,.66,0.045,0.22,4.00,6.20,LF
14,36,May 10,ATL,@,MIA,W,9-2,CG,6,5,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.293,.349,.534,.884,2,.35,-0.006,-0.37,7.00,9.20,LF
15,37,May 11,ATL,@,MIA,L,3-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.274,.328,.500,.828,2,.80,-0.097,-0.81,0.00,0.00,LF
16,38,May 12,ATL,@,MIA,W,10-5,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.269,.319,.478,.797,2,.52,-0.040,-0.45,5.00,6.20,LF
17,39,May 13,ATL,@,MIA,W,4-3,CG,4,2,1,1,1,0,0,0,2,0,1,0,0,0,0,0,1,0,.275,.342,.493,.835,2,.45,0.073,0.92,16.00,21.20,LF
18,40,May 14,ATL,@,CHC,W,6-5,CG,5,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.260,.333,.466,.799,2,1.14,-0.116,-1.22,2.00,3.00,LF
19,41,May 15,ATL,,CHC,L,2-3,CG,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.263,.341,.500,.841,2,1.02,0.287,0.74,16.00,21.70,LF
20,42,May 16,ATL,,CHC,W,4-1,CG,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.275,.348,.500,.848,2,1.63,0.134,0.43,10.00,12.70,LF
21,43,May 18,ATL,,MIA,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.333,.476,.810,2,.77,-0.075,-0.65,0.00,0.00,LF
22,44,May 19,ATL,,MIA,W,8-1,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.253,.330,.460,.790,2,.45,-0.043,-0.16,4.00,6.20,LF
23,45,May 20,ATL,,MIA,W,10-9,CG,5,4,1,2,0,0,0,3,0,0,1,0,0,1,0,0,0,0,.264,.333,.462,.795,2,.60,0.024,1.40,14.00,19.70,LF CF
24,46,May 21,ATL,@,PHI,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.253,.321,.442,.763,2,.76,-0.030,-0.29,0.00,0.00,LF
25,47,May 22,ATL,@,PHI,W,3-1,CG,5,5,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.260,.324,.450,.774,2,.87,0.045,0.59,10.00,12.50,LF
26,48,May 23,ATL,@,PHI,L,0-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.313,.433,.746,2,.76,-0.077,-0.78,0.00,0.00,LF
27,49,May 25,ATL,@,BOS,L,2-6,CG,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.248,.308,.422,.730,2,.91,-0.050,-0.77,5.00,6.20,RF
28,50,May 26,ATL,@,BOS,L,6-8,CG,5,5,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.263,.320,.456,.776,2,.99,0.092,1.38,20.00,24.70,RF
29,51,May 27,ATL,@,BOS,W,7-1,GS-7,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.265,.326,.453,.779,2,.42,-0.018,0.18,7.00,9.20,RF
30,80 (28),Jun 29,ATL,@,STL,W,5-1,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.256,.321,.438,.759,6,1.17,-0.191,-1.56,2.00,3.00,LF
31,81,Jun 30,ATL,@,STL,W,11-4,CG,5,5,3,3,1,0,1,2,0,0,1,0,0,0,0,0,0,0,.270,.331,.476,.807,6,.41,0.131,1.75,28.00,37.60,LF
32,82,Jul 1,ATL,@,STL,W,6-5,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.329,.469,.798,6,.74,-0.056,-0.37,5.00,6.20,LF
33,83,Jul 2,ATL,@,NYY,W,5-3,CG(11),5,5,1,2,1,0,1,3,0,0,3,0,0,0,0,0,0,0,.274,.331,.496,.827,6,1.89,0.411,1.94,23.00,31.70,LF
34,84,Jul 3,ATL,@,NYY,L,5-8,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.329,.489,.818,6,1.16,-0.037,-0.45,3.00,3.00,LF
35,85,Jul 4,ATL,@,NYY,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.266,.321,.476,.796,6,1.04,-0.108,-1.39,0.00,0.00,DH
36,86,Jul 5,ATL,@,MIL,L,2-7,CG,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.262,.321,.469,.790,7,.75,-0.024,-0.27,2.00,3.00,LF
37,87,Jul 6,ATL,@,MIL,L,4-5,GS-7,3,3,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.264,.321,.466,.787,7,1.31,0.086,0.68,5.00,6.50,LF
38,89 (1),Jul 8,ATL,@,MIL,L,3-10,7-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.325,.470,.795,1,.35,0.017,0.26,3.00,3.00,PH
39,90,Jul 10,ATL,,TOR,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.261,.317,.458,.775,7,.83,-0.083,-0.71,0.00,0.00,LF
40,91,Jul 11,ATL,,TOR,W,9-5,CG,5,5,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.259,.314,.456,.770,7,.48,-0.047,-0.56,5.00,6.00,LF
41,92,Jul 13,ATL,,ARI,L,1-2,CG,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.261,.318,.460,.778,7,1.41,0.058,0.74,7.00,9.00,LF
42,93,Jul 14,ATL,,ARI,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.255,.311,.448,.760,6,.87,-0.093,-0.92,0.00,0.00,LF CF
43,94,Jul 15,ATL,,ARI,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.249,.304,.438,.742,2,.45,-0.062,-0.98,0.00,0.00,CF
44,95,Jul 20,ATL,@,WSN,W,8-5,CG,5,4,3,3,1,0,1,1,1,0,0,0,0,0,0,0,2,0,.260,.317,.468,.786,1,.78,0.177,2.51,38.00,49.10,LF
45,96,Jul 22,ATL,@,WSN,L,2-6,CG,5,5,0,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.270,.325,.478,.802,1,.93,-0.047,-0.32,11.00,12.00,LF
46,97,Jul 23,ATL,@,MIA,W,12-1,CG,6,4,2,2,1,0,0,2,2,0,1,0,0,0,0,0,0,0,.275,.335,.484,.819,1,.32,-0.002,2.31,20.00,28.40,LF
47,98,Jul 24,ATL,@,MIA,L,3-9,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.270,.333,.476,.809,1,.92,-0.096,-0.90,4.00,6.20,LF
48,99,Jul 26,ATL,,LAD,L,2-8,CG,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.270,.332,.487,.819,1,.60,-0.055,1.06,16.00,22.20,LF CF
49,100,Jul 27,ATL,,LAD,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.264,.325,.477,.802,1,.99,-0.098,-0.90,0.00,0.00,LF
50,101,Jul 28,ATL,,LAD,L,1-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.260,.324,.469,.793,1,1.08,-0.041,-0.30,2.00,3.00,LF
51,102,Jul 29,ATL,,LAD,W,4-1,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.256,.323,.462,.785,1,.49,-0.035,-0.37,7.00,9.00,LF
52,103,Jul 30,ATL,,MIA,W,5-3,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.256,.321,.473,.794,1,.98,0.025,0.13,14.00,18.70,LF
53,104,Jul 31,ATL,,MIA,W,11-6,CG,5,5,1,3,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.264,.328,.490,.818,1,.76,0.040,1.37,22.00,28.20,LF
54,105,Aug 2,ATL,@,NYM,W,4-2,CG,4,3,2,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,.270,.335,.502,.837,1,.86,0.162,1.42,22.00,27.40,CF LF
55,106,Aug 3,ATL,@,NYM,W,2-1,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.274,.338,.507,.845,1,.71,0.014,0.03,10.00,12.20,LF
56,107,Aug 4,ATL,@,NYM,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.269,.332,.498,.830,1,1.14,-0.104,-0.88,0.00,0.00,LF
57,108,Aug 5,ATL,@,NYM,W,5-4,CG(10),5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.268,.329,.491,.820,1,1.64,0.246,0.07,5.00,6.50,LF
58,109,Aug 7 (1),ATL,@,WSN,L,3-8,6-GF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.265,.327,.487,.813,9,.16,-0.008,-0.63,0.00,0.00,LF CF
59,110,Aug 7 (2),ATL,@,WSN,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.321,.478,.800,1,.89,-0.091,-0.68,0.00,0.00,LF
60,111,Aug 8,ATL,@,WSN,W,8-3,CG,5,5,1,2,0,0,1,2,0,0,2,0,0,0,0,0,1,0,.264,.323,.489,.812,1,.57,0.092,1.60,24.00,31.20,CF LF
61,112,Aug 9,ATL,@,WSN,L,3-6,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.264,.322,.498,.820,1,.69,-0.006,0.41,14.00,18.70,LF
62,113,Aug 10,ATL,,MIL,W,10-1,CG,5,5,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.270,.327,.504,.831,1,.33,-0.028,0.46,15.00,18.40,LF
63,114,Aug 11,ATL,,MIL,L,2-4,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.270,.326,.512,.838,1,1.12,0.013,0.30,14.00,18.70,CF LF
64,115,Aug 12,ATL,,MIL,W,8-7,CG,4,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,.271,.328,.522,.850,1,1.09,0.140,1.43,18.00,25.20,LF
65,116,Aug 13 (1),ATL,,MIA,W,9-1,CG,5,3,3,2,1,0,1,3,2,0,0,0,0,0,1,0,1,0,.276,.337,.539,.876,1,.75,0.228,4.37,36.00,50.10,LF
66,117,Aug 13 (2),ATL,,MIA,W,6-1,CG,5,5,2,3,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.282,.342,.552,.894,1,.47,0.130,1.61,24.00,31.40,LF
67,118,Aug 14,ATL,,MIA,W,10-6,CG,5,5,2,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0,.288,.346,.576,.922,1,.96,0.245,3.41,35.00,47.40,LF
68,119,Aug 15,ATL,,MIA,W,5-2,GS-2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.288,.348,.576,.924,1,.92,0.038,0.38,2.00,3.00,LF
69,120,Aug 16,ATL,,COL,L,3-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.287,.347,.571,.918,1,.92,0.006,0.02,8.00,9.00,LF
70,121,Aug 17,ATL,,COL,L,5-11,CG,5,3,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.288,.351,.568,.919,1,.60,0.008,0.08,11.00,15.40,CF
71,122,Aug 18,ATL,,COL,L,3-5,CG(10),5,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,.295,.359,.575,.933,1,.72,0.090,1.64,22.00,27.40,LF
72,123,Aug 19,ATL,,COL,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.290,.354,.566,.920,1,1.07,-0.113,-0.78,0.00,0.00,LF
73,124,Aug 20,ATL,@,PIT,W,1-0,CG,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,.289,.351,.563,.915,1,1.12,-0.136,-1.52,5.00,6.00,LF
74,125,Aug 21,ATL,@,PIT,W,6-1,CG,5,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.286,.352,.557,.910,1,.47,-0.054,0.24,4.00,6.00,LF
75,126,Aug 22,ATL,@,PIT,W,2-1,CG,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.286,.354,.566,.920,1,1.06,0.114,1.24,16.00,21.70,LF
76,127,Aug 23,ATL,@,MIA,W,5-0,CG,5,4,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,.286,.355,.571,.926,1,.41,0.054,0.41,16.00,21.70,LF
77,128,Aug 24,ATL,@,MIA,L,0-1,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.285,.353,.570,.924,1,.94,-0.055,-0.29,5.00,6.00,LF
78,129,Aug 25,ATL,@,MIA,L,1-3,CG,5,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.288,.357,.573,.930,1,.99,0.056,0.66,10.00,12.00,CF LF
79,130,Aug 26,ATL,@,MIA,W,4-0,CG,5,5,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.290,.358,.570,.928,1,1.34,0.070,1.40,11.00,12.00,LF
80,131,Aug 28,ATL,,TBR,W,9-5,CG,5,3,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,.287,.355,.565,.920,1,1.12,-0.066,-1.02,4.00,6.50,LF
