18,3 (2),Apr 13,BTT,,BUF,L,4-5,GS-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.000,.000,.000,.000,9,P
19,7 (3),Apr 19,BTT,@,BUF,W,10-5,GS-0,2,2,1,1,0,0,0,0,0,,1,0,0,,,,0,,.200,.200,.200,.400,9,P
20,67 (59),Jun 30,BTT,,KCP,L,2-11,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.143,.143,.143,.286,9,P
21,68,Jul 1 (1),BTT,,KCP,L,2-6,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.100,.100,.100,.200,9,P
22,73 (4),Jul 6,BTT,,BUF,W,5-1,CG,3,2,0,0,0,0,0,0,0,,1,1,0,,,,0,,.083,.154,.083,.237,9,P
23,78 (4),Jul 12,BTT,@,BUF,W,9-4,GS-0,3,3,1,2,0,0,0,0,0,,0,0,0,,,,0,,.200,.250,.200,.450,9,P
24,82 (3),Jul 15,BTT,@,BAL,W,4-2,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.167,.211,.167,.377,9,P
25,87 (4),Jul 21 (1),BTT,@,CHI,W,4-0,CG,4,4,1,1,1,0,0,0,0,,1,0,0,,,,0,,.182,.217,.227,.445,9,P
26,94 (6),Jul 27 (1),BTT,@,KCP,W,7-5,CG,4,4,0,0,0,0,0,1,0,,2,0,0,,,,0,,.154,.185,.192,.377,9,P
27,99 (4),Jul 31,BTT,@,PBS,L,2-4,GS-0,2,2,0,0,0,0,0,1,0,,2,0,0,,,,0,,.143,.172,.179,.351,9,P
28,103 (3),Aug 5,BTT,,CHI,L,1-3,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.167,.194,.200,.394,9,P
29,107 (3),Aug 10,BTT,,KCP,L,2-3,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.156,.182,.188,.369,9,P
30,113 (5),Aug 17,BTT,@,PBS,L,2-5,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.176,.200,.206,.406,9,P
31,118 (4),Aug 21 (2),BTT,,SLM,W,8-1,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.158,.179,.184,.364,9,P
32,122 (3),Aug 25 (2),BTT,@,BAL,L,2-4,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.150,.171,.175,.346,9,P
33,124 (1),Aug 28,BTT,@,BUF,L,2-7,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.143,.163,.167,.329,9,P
34,127 (2),Sep 2,BTT,,BAL,L,1-2,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.133,.152,.156,.308,9,P
35,130 (2),Sep 6 (1),BTT,,NEW,W,5-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.125,.143,.146,.289,9,P
36,135 (4),Sep 10,BTT,,PBS,W,2-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.118,.135,.137,.272,9,P
37,138 (2),Sep 13,BTT,,PBS,L,5-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.118,.135,.137,.272,9,P
38,139,Sep 15,BTT,@,SLM,L,2-3,GS-0,1,0,0,0,0,0,0,0,0,,0,0,1,,,,0,,.118,.135,.137,.272,9,P
39,140,Sep 16,BTT,@,SLM,W,8-6,0-GF(11),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.115,.132,.135,.267,9,P
40,142 (1),Sep 18 (1),BTT,@,SLM,L,3-4,CG(12),5,5,0,2,0,0,0,0,0,,0,0,0,,,,0,,.140,.155,.158,.313,9,P
41,146 (3),Sep 22 (1),BTT,@,KCP,L,3-8,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.133,.148,.150,.298,9,P
