1,92,Aug 6,BTT,,KCP,W,2-0,SHO,W(1-0),99,7.0,5,0,0,1,3,0,0,0.00,,69,,,,,0,0,,,,
2,96,Aug 11(2),BTT,@,CHI,L,3-5,GS-,L(1-1),4,5.1,10,5,5,1,4,0,0,3.65,,31,,,,,,,,,,
3,99,Aug 14,BTT,@,SLM,W,5-3,GS-,W(2-1),2,8.1,7,3,3,1,2,1,0,3.48,,58,,,,,,,,,,
4,104,Aug 20(1),BTT,@,KCP,L,4-8,GS-,L(2-2),5,1.1,5,4,4,0,1,0,0,4.91,,29,,,,,,,,,,
5,107,Aug 21(2),BTT,@,IND,L,4-9,,,0,1.1,2,1,0,2,1,0,0,4.63,,,,,,,,,,,,
6,111,Aug 24(2),BTT,@,IND,L,1-5,,,2,1.0,2,2,1,1,1,0,0,4.81,,,,,,,,,,,,
7,113,Aug 27,BTT,,BUF,W,7-5,CG,W(3-2),2,9.0,11,5,4,2,1,0,0,4.59,,46,,,,,2,1,,,,
8,117,Sep 2(1),BTT,@,BUF,L,1-3,GS-,L(3-3),5,6.0,6,3,3,0,1,1,0,4.58,,49,,,,,,,,,,
9,121,Sep 4,BTT,,PBS,W,7-6,,,1,5.1,5,1,1,2,2,0,0,4.23,,,,,,,,,,,,
10,125,Sep 7(2),BTT,,PBS,W,12-11,,W(4-3),2,0.1,0,0,0,0,0,0,0,4.20,,,,,,,,,,,,
11,126,Sep 8,BTT,,PBS,W,12-4,,S(1),0,1.1,3,1,0,0,1,0,0,4.08,,,,,,,,,,,,
12,129,Sep 11,BTT,,SLM,L,5-6,,,2,2.0,1,0,0,1,1,0,0,3.91,,,,,,,,,,,,
13,131,Sep 14,BTT,,IND,L,0-10,,,2,2.1,2,1,1,2,0,0,0,3.91,,,,,,,,,,,,
14,134,Sep 17,BTT,,IND,L,5-7,,,2,3.0,2,1,0,0,1,0,0,3.69,,,,,,,,,,,,
15,146,Sep 29,BTT,,CHI,L,4-7,,,11,2.0,2,1,1,1,0,0,0,3.72,,,,,,,,,,,,
16,151,Oct 5,BTT,@,BUF,L,3-4,,L(4-4),5,3.1,3,1,0,3,3,0,0,3.51,,,,,,,,,,,,
17,155,Oct 9,BTT,@,BAL,L,4-5,CG,L(4-5),3,8.0,11,5,5,2,7,0,0,3.76,,45,,,,,2,1,,,,
