14,25 (24),May 2,OAK,@,TEX,L,7-8,CG(10),5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.400,.800,1,1.72,0.232,1.59,10.00,3.25,CF
15,26,May 3,OAK,@,TEX,W,7-1,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.333,.400,.333,.733,1,.90,-0.069,-0.99,3.00,1.25,CF
16,27,May 4,OAK,@,MIN,L,7-8,CG,5,5,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.357,.400,.429,.829,1,.80,0.003,0.04,8.00,2.25,CF
17,28,May 5,OAK,@,MIN,W,2-1,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,.368,.400,.421,.821,1,.96,-0.022,-0.19,13.00,4.25,CF
18,29,May 6,OAK,@,MIN,L,0-13,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.333,.348,.681,2,.43,-0.043,-0.72,0.00,-1.00,CF
19,30,May 7,OAK,@,MIN,L,5-6,GS-9,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.296,.321,.333,.655,1,1.16,-0.045,-0.30,10.00,3.25,CF
20,31,May 8,OAK,@,SEA,L,3-4,8-GF(11),2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.286,.333,.321,.655,2,2.32,0.079,0.39,2.00,0.75,PH CF
21,32,May 9,OAK,@,SEA,L,2-7,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.353,.344,.697,8,.58,-0.005,0.13,6.00,1.50,CF
22,33,May 10,OAK,@,SEA,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.316,.306,.621,1,.86,-0.085,-0.68,0.00,-1.00,CF
23,34,May 11,OAK,,BOS,L,4-5,CG(11),6,6,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.318,.333,.652,1,1.26,-0.074,0.01,10.00,3.00,CF
24,36 (1),May 13,OAK,,BOS,L,0-2,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.319,.333,.652,8,2.03,-0.082,-0.39,3.00,0.50,CF
25,37,May 15,OAK,,CHW,L,6-7,CG,5,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.292,.346,.333,.679,8,1.27,-0.014,0.73,9.00,3.50,CF
26,38,May 16,OAK,,CHW,L,3-4,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.288,.339,.327,.666,1,1.14,0.006,-0.42,5.00,1.25,CF
27,39,May 17,OAK,,CHW,L,3-7,CG,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.321,.367,.357,.724,1,1.16,0.124,1.22,16.00,5.75,CF
28,41 (1),May 19,OAK,@,HOU,L,4-6,4-GF,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,.339,.381,.373,.754,1,1.24,0.005,0.09,9.00,3.75,CF
29,42,May 20,OAK,@,HOU,L,1-6,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.313,.353,.344,.697,1,1.00,-0.100,-1.00,0.00,-1.25,CF
30,43,May 21,OAK,@,TBR,L,0-3,CG,4,4,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,.309,.347,.368,.715,1,.90,0.028,0.34,8.00,2.25,CF
31,44,May 22,OAK,@,TBR,L,2-5,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.292,.338,.347,.685,1,1.59,-0.108,-0.92,7.00,2.00,CF
32,45,May 23,OAK,@,TBR,W,5-0,CG,5,4,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,.289,.341,.342,.684,1,.78,0.010,0.82,12.00,4.25,CF
33,46,May 24,OAK,@,TBR,W,7-2,CG,5,5,3,3,0,0,1,1,0,0,1,0,0,0,0,0,1,0,.309,.356,.395,.751,1,.44,0.123,1.55,29.00,11.50,CF
34,47,May 25,OAK,,DET,W,4-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.341,.376,.717,1,.92,-0.093,-0.97,0.00,-1.00,CF
35,48,May 26,OAK,,DET,L,0-1,CG,5,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.292,.344,.371,.715,1,2.13,-0.146,-0.13,5.00,1.25,CF
36,49,May 27,OAK,,DET,L,2-3,CG,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.293,.350,.380,.730,1,1.41,0.149,0.56,7.00,2.50,CF
