182,1,Apr 1,BOS,@,TEX,L,5-9,6-7,,99,1.0,0,0,0,1,0,0,0,0.00,4,18,10,5,0,3,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.74,0.105,1.22, 6b 12- 1 out d1, 7b --- 1 out d1
183,4,Apr 5,BOS,@,CLE,L,1-3,6-6,,3,1.0,0,0,0,1,3,0,0,0.00,4,22,11,5,2,0,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.52,0.027,0.47, 6b --- 0 out d2, 6b 3 out d2
184,19,Apr 22,BOS,@,LAA,W,4-3,7-7,,16,1.0,2,1,1,0,0,0,0,3.00,5,20,13,5,1,3,2,0,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,.50,-0.002,-0.54, 7b --- 0 out a4, 7b 3 out a3
185,22,Apr 26,BOS,@,BAL,L,1-4,8-GF(8),,3,1.0,0,0,0,1,1,0,0,2.25,4,18,8,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.007,0.51, 8b --- 0 out d3, 8b end d 3
186,25,Apr 29,BOS,,SEA,L,4-5,5-6,,2,2.0,1,0,0,1,1,0,0,1.50,8,32,19,6,4,2,4,1,1,0,,1,1,0,0,0,7,0,0,0,0,0,0,1.87,0.088,0.44, 5t 1-- 0 out a2, 6t 3 out a1
187,27,May 1,BOS,,SEA,W,3-2,7-8,,1,2.0,0,0,0,0,1,0,0,1.12,6,20,14,7,1,0,5,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.29,0.200,1.05, 7t --- 0 out tie, 8t 3 out tie
188,30,May 4,BOS,,LAA,L,3-5,5-6,,2,1.2,2,0,0,1,2,0,0,0.93,8,42,25,4,3,3,2,0,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.66,0.114,0.81, 5t --- 1 out tie, 6t 3 out tie
189,33,May 7,BOS,,MIN,W,4-0,7-7,H(1),2,1.0,1,0,0,0,1,0,0,0.84,4,13,9,4,0,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.67,0.073,0.53, 7t --- 0 out a2, 7t 3 out a2
190,34,May 8,BOS,,MIN,W,9-5,7-8,H(2),0,2.0,3,1,1,0,3,0,0,1.42,8,33,19,8,4,3,2,0,0,0,,0,0,0,0,0,8,1,0,0,1,0,0,.62,0.055,0.05, 7t --- 0 out a3, 8t 3 out a4
191,36,May 10,BOS,@,TOR,L,6-7,9-GF(10),L(0-1),1,1.2,1,1,1,0,2,0,0,1.88,6,27,18,9,1,3,1,0,0,0,,0,0,2,0,0,5,0,0,0,0,1,0,2.55,-0.217,-0.07, 9b --- 0 out tie,10b end d 1
192,39,May 14,BOS,@,NYY,W,6-0,7-8,,3,2.0,2,0,0,1,2,0,0,1.65,9,32,20,7,1,3,3,0,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.20,0.021,1.06, 7b --- 0 out a6, 8b 3 out a6
193,43,May 19,BOS,,DET,W,4-3,7-7,H(3),4,1.0,1,0,0,0,2,0,0,1.56,4,16,11,5,3,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.73,0.098,0.53, 7t --- 0 out a1, 7t 3 out a1
194,45,May 21,BOS,,CHC,L,3-9,8-8,BL(0-2),1,0.0,3,6,5,2,0,0,0,4.15,6,31,19,6,0,0,4,3,1,0,,0,0,0,0,0,4,1,0,0,0,0,1,3.01,-0.767,-5.01, 8t --- 0 out a2, 8t 12- 0 out d2
195,50,May 26,BOS,@,DET,W,14-1,7-GF(7),,4,1.0,0,0,0,0,1,0,0,3.93,3,10,7,2,0,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.51, 7b --- 0 out a8, 7b end a 8
196,52,May 29(1),BOS,@,DET,W,4-3,7-8,W(1-2),2,2.0,0,0,0,1,2,0,0,3.54,7,30,21,5,1,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.49,0.197,1.02, 7b --- 0 out tie, 8b 3 out tie
