550,2,Mar 29,MIL,,STL,L,5-9,4-4,,99,1.0,1,0,0,1,2,0,0,0.00,5,21,11,4,3,0,2,2,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,2.18,0.033,0.48,5.05,9.00, 4t 12- 0 out tie, 4t 3 out d1
551,4,Mar 31,MIL,,STL,W,5-4,6-7,,1,2.0,0,0,0,0,2,0,0,0.00,6,21,16,3,3,2,2,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.29,0.044,0.99,8.50,12.00, 6t --- 0 out d3, 7t 3 out d3
552,8,Apr 5,MIL,,CHC,W,13-10,8-8,,4,1.0,3,2,2,0,1,1,0,4.50,6,21,12,3,1,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,0.000,-1.51,-1.55,0.00, 8t --- 0 out a8, 8t 3 out a6
553,12,Apr 9,MIL,@,LAA,L,8-11,4-5,,3,1.1,2,1,1,0,1,0,0,5.06,6,22,15,3,3,5,0,0,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,1.47,-0.086,-0.21,1.80,4.00, 4b 1-- 1 out d2, 5b 1-- 2 out tie
554,14,Apr 12,MIL,@,LAD,W,8-5,5-5,W(1-0),2,0.2,0,0,0,0,1,0,0,4.50,2,9,4,2,0,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.85,0.178,1.16,7.50,17.00, 5b 1-3 1 out a1, 5b 3 out a1
555,17,Apr 15,MIL,,STL,W,10-7,4-4,,2,0.2,0,0,0,0,1,0,0,4.05,2,10,6,3,0,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.82,0.087,0.90,3.50,5.00, 4t 12- 1 out a3, 4t 3 out a3
556,20,Apr 18,MIL,,LAD,L,1-3,6-6,L(1-1),2,1.0,3,3,3,0,1,2,0,7.04,6,27,15,6,2,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.81,-0.345,-2.51,-3.55,-3.00, 6t --- 0 out tie, 6t 3 out d3
557,22,Apr 20,MIL,,LAD,W,5-0,9-GF,,1,1.0,0,0,0,1,1,0,0,6.23,4,20,13,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.006,0.49,3.65,6.00, 9t --- 0 out a5, 9t end a 5
558,25,Apr 23,MIL,@,STL,L,3-4,5-6,,2,1.1,2,0,0,0,0,0,0,5.40,6,20,14,5,0,1,5,3,1,0,,1,0,0,0,0,6,1,0,0,0,0,0,1.15,0.095,0.69,1.80,4.00, 5b 1-- 2 out d1, 6b 3 out tie
559,27,Apr 26,MIL,@,NYM,W,10-2,5-6,W(2-1),2,1.1,0,0,0,0,2,0,0,4.76,4,15,10,4,3,1,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.13,0.013,0.84,11.00,22.00, 5b 12- 2 out a7, 6b 3 out a7
