453,7,Apr 10,WSN,,STL,W,14-6,6-7,H(1),99,2.0,1,0,0,0,2,0,0,0.00,7,25,19,4,3,2,3,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,1.23,0.156,1.07,7.90,12.00, 6t --- 0 out a1, 7t 3 out a2
454,11,Apr 15,WSN,,PHI,L,2-4,9-GF,,4,1.0,1,0,0,0,0,0,0,0.00,3,15,10,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.33,0.020,0.53,1.65,3.00, 9t --- 0 out d2, 9t end d 2
455,14,Apr 19,WSN,@,ATL,W,14-4,9-GF,,3,1.0,1,0,0,0,0,0,0,0.00,3,7,6,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,0.51,1.65,3.00, 9b --- 0 out a10, 9b end a10
456,19,Apr 24,WSN,@,COL,L,4-8,8-GF(8),,4,1.0,0,0,0,0,1,0,0,0.00,3,10,7,1,2,2,0,0,0,0,,3,1,0,0,0,3,0,0,0,0,0,0,.26,0.007,1.45,4.25,6.00, 8b 123 0 out d3, 8b end d 4
457,20,Apr 25,WSN,@,COL,W,15-12,8-8,,0,1.0,0,0,0,0,0,0,1,0.00,4,8,5,0,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.85,0.037,0.60,1.65,3.00, 8b --- 0 out a4, 8b 3 out a4
458,22,Apr 27,WSN,@,COL,W,16-5,7-8,,1,1.1,0,0,0,0,0,0,0,0.00,4,15,9,3,0,4,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.86,3.00,4.00, 7b 1-- 2 out a13, 8b 3 out a13
459,25,Apr 30,WSN,,NYM,W,23-5,5-6,W(1-0),2,2.0,1,0,0,0,3,0,0,0.00,7,31,20,6,3,3,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.19,0.030,1.07,13.90,27.00, 5t --- 0 out a5, 6t 3 out a8
460,28,May 4,WSN,,ARI,W,4-2,8-8,H(2),3,1.0,0,0,0,0,1,0,0,0.00,3,9,7,4,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,0.53,4.25,6.00, 8t --- 0 out a2, 8t 3 out a2
461,29,May 5,WSN,@,PHI,W,4-2,9-GF,S(1),0,1.0,0,0,0,0,2,0,1,0.00,4,20,12,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.37,0.090,0.50,5.65,9.00, 9b --- 0 out a2, 9b end a 2
462,31,May 7,WSN,@,PHI,L,5-6,8-9,BS(1),1,0.1,2,1,1,1,0,1,0,0.77,4,14,6,2,0,1,2,1,1,0,,2,2,0,0,0,3,0,0,0,0,0,0,2.09,-0.597,-3.56,-3.05,-2.00, 8b 12- 2 out a3, 9b 12- 0 out tie
463,33,May 9,WSN,@,BAL,L,4-5,10-10,,1,0.1,0,0,0,0,0,0,0,0.75,2,2,2,0,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.06,0.004,-0.02,0.75,1.00,10b 1-- 0 out tie,10b 12- 1 out tie
464,34,May 10,WSN,,BAL,W,7-6,9-GF,W(2-0),0,1.0,0,0,0,0,3,0,0,0.69,3,16,10,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.020,0.53,12.25,24.00, 9t --- 0 out d2, 9t end d 2
465,36,May 14(1),WSN,,PHI,L,3-4,7-8,H(3),3,0.2,1,0,0,0,0,0,0,0.66,3,11,7,1,0,0,3,2,1,0,,1,0,0,0,0,3,1,0,0,0,0,0,1.28,0.011,0.07,0.90,2.00, 7t 1-- 2 out a2, 8t -2- 1 out a2
466,37,May 14(2),WSN,,PHI,W,6-5,9-GF,S(2),-1,1.0,0,0,0,0,1,0,0,0.61,3,10,7,1,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,0.169,0.53,4.25,6.00, 9t --- 0 out a1, 9t end a 1
467,38,May 16,WSN,@,PIT,W,8-4,7-7,,1,0.0,1,1,0,0,0,0,0,0.61,2,14,9,3,0,2,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,1,1.90,-0.200,-2.35,-0.60,0.00, 7b 12- 0 out a5, 7b 1-3 0 out a3
468,39,May 17,WSN,@,PIT,L,1-6,7-7,,0,1.0,1,1,1,1,0,0,0,1.15,5,26,12,3,1,2,2,2,0,0,,2,2,1,0,0,3,0,0,0,0,1,0,.22,-0.057,-1.49,-0.95,0.00, 7b 12- 0 out d2, 7b 3 out d5
469,42,May 20,WSN,@,ATL,L,2-5,8-GF(8),,2,1.0,2,1,1,1,1,1,0,1.62,6,23,10,3,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.16,-0.027,-0.49,0.45,3.00, 8b --- 0 out d2, 8b end d 3
470,46,May 25,WSN,,SEA,L,2-4,8-9,,4,1.2,1,0,0,0,3,0,0,1.47,6,24,16,9,3,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.32,0.042,0.82,9.15,14.00, 8t --- 0 out d2, 9t 1-- 2 out d2
471,48,May 27,WSN,,SDP,W,3-0,8-8,H(4),1,1.0,0,0,0,0,1,0,0,1.40,3,12,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.046,0.53,4.25,6.00, 8t --- 0 out a3, 8t 3 out a3
472,51,May 30,WSN,@,SFG,W,6-3,7-8,,2,1.2,1,0,0,1,3,0,0,1.29,7,34,20,7,6,0,3,1,2,0,,1,1,0,0,0,6,0,0,0,0,0,0,.99,0.068,0.43,8.55,14.00, 7b --3 1 out a4, 8b 3 out a3
473,56,Jun 5,WSN,@,LAD,W,4-2,9-9,H(5),5,0.2,1,0,0,0,1,0,0,1.25,3,11,7,2,1,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.19,0.044,0.18,2.90,5.00, 9b --- 0 out a2, 9b -2- 2 out a2
474,58,Jun 7,WSN,@,LAD,L,1-2,7-8,,1,1.1,0,0,0,0,3,0,0,1.17,4,18,13,3,5,0,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.56,0.057,0.74,9.00,13.00, 7b --- 0 out d1, 8b --- 1 out d1
475,61,Jun 10,WSN,,TEX,L,3-6,7-8,H(6),2,2.0,1,0,0,0,4,0,0,1.08,7,29,19,8,4,1,2,0,2,0,,0,0,1,0,0,7,0,0,0,0,0,0,1.40,0.152,1.07,11.90,18.00, 7t --- 0 out a2, 8t 3 out a2
476,63,Jun 12,WSN,,ATL,L,10-11,8-9,BL(2-1),1,0.2,1,3,3,2,1,1,0,2.10,5,25,12,4,2,1,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,4.31,-0.637,-2.30,-4.30,-4.00, 8t 12- 2 out a1, 9t --- 1 out d2
477,71,Jun 20,WSN,@,MIA,W,12-3,9-GF,,7,1.0,0,0,0,0,3,0,0,2.02,3,11,10,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.48,8.25,12.00, 9b --- 0 out a9, 9b end a 9
478,73,Jun 23,WSN,,CIN,W,6-5,10-GF(10),W(3-1),2,1.0,0,0,0,1,0,0,0,1.95,4,17,9,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.99,0.144,0.53,5.65,15.00,10t --- 0 out tie,10t end tie
479,76,Jun 26,WSN,,CHC,L,4-5,9-GF,,2,0.1,1,0,0,0,1,0,0,1.93,2,8,4,2,0,0,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,.11,-0.010,-0.76,2.15,4.00, 9t 1-- 2 out d4, 9t end d 5
480,77,Jun 27,WSN,,CHC,W,6-1,9-GF,,0,0.2,0,0,0,0,0,0,0,1.88,2,10,7,3,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.05,0.002,0.28,1.50,2.00, 9t --- 1 out a5, 9t end a 5
481,78,Jun 28,WSN,,CHC,W,8-4,9-GF,,0,1.0,0,0,0,1,0,0,0,1.82,4,19,12,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,0.53,1.65,3.00, 9t --- 0 out a4, 9t end a 4
482,82,Jul 2,WSN,@,STL,W,7-2,9-GF,,3,1.0,0,0,0,1,1,0,0,1.76,4,21,12,5,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.008,0.51,3.65,6.00, 9b --- 0 out a5, 9b end a 5
483,83,Jul 3,WSN,,NYM,W,3-2,9-GF,BW(4-1),0,0.1,1,1,1,0,0,1,0,2.03,2,6,4,1,0,0,2,0,1,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.32,-0.319,-1.76,2.15,10.00, 9t 1-- 2 out a2, 9t end tie
484,86,Jul 7,WSN,,ATL,W,5-4,10-GF(10),W(5-1),3,0.2,0,0,0,0,0,0,0,1.99,1,3,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,4.61,0.224,0.95,5.50,14.00,10t 12- 1 out tie,10t end tie
485,88,Jul 9,WSN,,ATL,W,10-5,9-GF,,1,1.0,0,0,0,0,1,0,0,1.93,3,11,8,3,3,0,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.21,0.017,1.16,4.25,6.00, 9t -2- 0 out a5, 9t end a 5
486,89,Jul 14,WSN,@,CIN,W,5-0,9-9,,4,0.1,3,0,0,0,1,0,0,1.91,4,18,12,1,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.30,-0.014,-0.51,0.95,4.00, 9b --- 1 out a5, 9b 123 2 out a5
487,94,Jul 19,WSN,@,LAA,L,0-7,7-7,,4,1.0,0,0,0,1,2,0,0,1.85,4,18,10,7,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.51,5.65,9.00, 7b --- 0 out d7, 7b 3 out d7
488,97,Jul 23,WSN,@,ARI,W,6-2,7-8,,3,1.1,0,0,0,1,3,0,0,1.78,5,29,17,7,3,0,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.62,0.051,0.83,8.40,13.00, 7b 1-- 2 out a4, 8b 3 out a4
489,100,Jul 27,WSN,,MIL,W,15-2,9-GF,,3,1.0,0,0,0,0,0,0,0,1.73,3,6,5,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.53,2.25,3.00, 9t --- 0 out a13, 9t end a13
490,101,Jul 29,WSN,,COL,L,2-4,7-8,,1,2.0,1,0,0,0,0,0,0,1.64,6,24,14,2,2,4,2,0,2,0,,0,0,0,0,0,6,0,0,0,1,0,0,.57,0.069,1.07,3.90,6.00, 7t --- 0 out d2, 8t 3 out d2
491,105,Aug 1,WSN,@,MIA,L,6-7,5-5,BL(5-2),2,0.2,3,2,2,0,0,1,0,2.08,5,14,10,2,0,2,3,1,0,0,,2,2,0,0,0,5,0,1,0,0,0,0,1.53,-0.439,-3.11,-4.30,-4.00, 5b 12- 1 out a3, 5b 3 out d1
492,106,Aug 2,WSN,@,MIA,L,0-7,6-7,,0,1.0,3,0,0,0,1,0,0,2.02,6,30,21,4,2,4,1,1,0,0,,1,1,0,0,0,6,1,0,0,0,0,0,.03,-0.005,-0.63,,, 6b -2- 2 out d6, 7b 12- 2 out d7
493,108,Aug 5,WSN,@,CHC,L,4-7,7-7,,2,0.1,1,1,1,2,0,0,0,2.23,4,18,6,3,0,0,2,2,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,.24,-0.034,-1.41,,, 7b --- 0 out d3, 7b 12- 1 out d4
494,111,Aug 8,WSN,,MIA,L,3-7,8-GF,,2,2.0,0,0,0,1,3,0,0,2.13,7,28,18,5,2,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.08,0.013,1.07,,, 8t --- 0 out d4, 9t end d 4
495,116,Aug 13(2),WSN,,SFG,W,6-2,10-GF(11),W(6-2),4,2.0,0,0,0,1,2,0,0,2.03,7,31,20,3,2,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.93,0.287,1.07,,,10t --- 0 out tie,11t end tie
496,117,Aug 15,WSN,,LAA,W,3-1,7-7,H(7),1,1.0,0,0,0,0,0,0,0,1.99,3,8,4,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.050,0.53,,, 7t --- 0 out a3, 7t 3 out a3
497,120,Aug 18,WSN,@,SDP,W,7-1,7-8,,2,1.1,0,0,0,0,3,0,0,1.93,4,13,10,6,3,0,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.38,0.040,0.71,,, 7b 1-- 2 out a4, 8b 3 out a4
498,121,Aug 19,WSN,@,SDP,L,1-3,7-7,,0,1.0,0,0,0,0,0,0,0,1.89,2,14,8,1,1,1,1,1,0,0,,3,1,0,0,0,2,0,0,0,1,0,0,.96,0.042,1.32,,, 7b 123 0 out d1, 7b 3 out d2
499,124,Aug 23,WSN,@,HOU,L,1-6,7-7,,3,0.2,0,0,0,1,1,0,0,1.86,3,17,9,5,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.55,0.022,0.26,,, 7b --- 0 out d1, 7b 1-- 2 out d1
