62,2 (1),Apr 19,BSN,@,BRO,W,10-8,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
63,5 (2),Apr 25,BSN,,BRO,L,1-5,GS-5,1,1,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,1.000,1.000,1.000,2.000,9,.47,0.014,0.14,P
64,12 (6),May 2,BSN,@,PIT,L,2-3,GS-9,3,3,1,0,0,0,0,0,0,0,0,0,0,,1,,0,0,.250,.250,.250,.500,9,1.33,-0.037,-0.27,P
65,16 (3),May 7,BSN,@,CIN,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.143,.143,.143,.286,9,1.45,-0.113,-0.87,P
66,22 (5),May 13,BSN,@,CHC,L,8-9,GS-3,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.125,.125,.125,.250,9,.74,-0.021,-0.30,P
67,28 (5),May 20,BSN,@,NYG,W,4-3,GS-10,4,4,1,0,0,0,0,0,0,0,2,0,0,,0,,0,0,.083,.083,.083,.167,9,1.47,-0.156,-1.06,P
68,34 (5),May 30 (1),BSN,,NYG,W,6-5,7-9,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.077,.077,.077,.154,9,1.64,-0.045,-0.29,P
69,37 (2),Jun 1 (1),BSN,,NYG,L,4-9,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.071,.071,.071,.143,9,,,,P
70,42 (4),Jun 6,BSN,,PIT,L,3-4,GS-9,3,3,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,.118,.118,.118,.235,9,1.35,0.014,0.80,P
71,48 (5),Jun 15,BSN,,CIN,W,4-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.100,.100,.100,.200,9,.54,-0.049,-0.87,P
72,53 (4),Jun 20,BSN,@,CHC,L,3-7,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.091,.091,.091,.182,9,1.02,-0.059,-0.71,P
73,56 (2),Jun 22,BSN,@,CHC,W,3-2,0-GF,1,0,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.091,.091,.091,.182,9,,,,P
74,60 (3),Jun 28,BSN,@,CIN,L,4-5,GS-7,3,2,0,1,0,1,0,1,0,0,0,0,1,,0,,0,0,.125,.125,.208,.333,9,1.01,0.054,0.73,P
75,63 (2),Jun 30,BSN,@,PIT,W,6-5,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.125,.208,.333,9,,,,P
76,68 (4),Jul 4 (2),BSN,@,PHI,W,9-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.120,.120,.200,.320,9,,,,P
77,70 (1),Jul 5 (2),BSN,@,PHI,W,7-4,GS-0,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,0,.138,.138,.241,.379,9,,,,P
78,71,Jul 6,BSN,@,BRO,L,4-10,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.138,.138,.241,.379,6,,,,PR
79,76 (4),Jul 12,BSN,,CHC,L,3-7,GS-6,2,2,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,.194,.194,.290,.484,9,1.53,0.117,1.03,P
80,79 (2),Jul 15,BSN,,CHC,L,3-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.194,.194,.290,.484,9,,,,P
81,81 (1),Jul 16 (2),BSN,,PIT,L,5-9,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.194,.194,.290,.484,7,,,,PR
82,82,Jul 17,BSN,,PIT,L,2-6,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.182,.182,.273,.455,9,1.31,-0.079,-0.85,P
83,85 (2),Jul 20 (1),BSN,,CIN,L,5-8,GS-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.206,.206,.294,.500,9,,,,P
84,87 (1),Jul 23 (1),BSN,,CIN,L,7-8,7-9,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.200,.200,.286,.486,9,.57,-0.017,-0.57,P
85,95 (7),Jul 28,BSN,,BRO,L,0-2,GS-8,2,2,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.216,.216,.297,.514,9,.77,-0.014,-0.06,P
86,110 (14),Aug 11,BSN,@,CHC,L,2-4,CG,3,3,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,.250,.250,.325,.575,9,1.28,0.038,0.06,P
87,111,Aug 12,BSN,@,STL,L,2-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.325,.575,7,,,,PR
88,116 (4),Aug 17 (1),BSN,@,CIN,W,4-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,.250,.250,.318,.568,9,1.47,0.063,0.00,P
89,122 (5),Aug 23 (2),BSN,@,PIT,L,1-2,CG,3,3,0,2,0,0,0,1,0,0,1,0,0,,0,,0,0,.277,.277,.340,.617,9,1.13,0.107,0.99,P
90,125 (2),Aug 29,BSN,@,PHI,W,9-8,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.265,.265,.327,.592,9,,,,P
91,128 (2),Aug 31 (2),BSN,@,NYG,W,14-10,5-GF,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.250,.250,.308,.558,9,.96,-0.114,-1.05,P
92,132 (3),Sep 3 (1),BSN,,NYG,L,3-5,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.255,.255,.309,.564,9,1.17,-0.051,-0.27,P
93,137 (4),Sep 6 (2),BSN,,NYG,L,2-7,3-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.263,.263,.316,.579,9,.53,0.013,0.00,P
94,145 (7),Sep 14 (2),BSN,,STL,W,7-4,CG(8),3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.283,.283,.333,.617,9,,,,P
95,150 (4),Sep 21,BSN,,CHC,L,2-4,GS-0,3,3,0,2,0,0,0,1,0,,1,0,0,,,,0,0,.302,.302,.349,.651,9,,,,P
