311,17,Apr 14,LAD,,MIL,W,7-1,CG,5,2,2,1,0,0,0,0,3,0,1,0,0,0,0,0,1,0,.424,.500,.909,1.409,3,.17,0.033,1.08,18.00,24.40,1B
312,18,Apr 15,LAD,,CIN,W,4-3,GS-4,2,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.433,.513,.925,1.438,4,1.69,0.169,1.60,9.00,12.50,RF
313,20 (1),Apr 17,LAD,,CIN,W,3-2,CG,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.429,.512,.900,1.412,2,.85,0.023,0.11,7.00,9.20,1B
314,21,Apr 18,LAD,@,MIL,W,3-1,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,.432,.512,.919,1.431,4,.92,0.122,0.25,17.00,21.70,RF
315,22,Apr 19,LAD,@,MIL,W,5-3,CG,5,4,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.423,.495,.885,1.379,4,2.07,-0.129,-0.94,7.00,9.70,1B RF
316,23,Apr 20,LAD,@,MIL,L,0-5,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.407,.484,.852,1.336,5,.97,-0.092,-0.57,2.00,3.00,RF 1B
317,24,Apr 21,LAD,@,MIL,W,6-5,CG,5,4,1,3,0,0,1,3,1,0,1,0,0,0,0,0,1,1,.424,.500,.882,1.382,4,.75,0.532,2.61,31.00,40.70,RF
318,25,Apr 23,LAD,@,CHC,L,2-7,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.416,.490,.865,1.356,6,.60,-0.017,-0.31,5.00,6.00,RF
319,26,Apr 24,LAD,@,CHC,L,6-7,CG,4,3,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.424,.500,.891,1.391,6,.88,0.203,1.98,23.00,31.40,RF
320,27,Apr 25,LAD,@,CHC,W,2-1,CG,4,2,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,.426,.500,.894,1.394,4,1.08,0.046,0.02,9.00,12.50,RF
321,28,Apr 26,LAD,,PIT,W,6-2,CG,4,3,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.433,.509,.918,1.426,4,.43,0.184,2.05,21.00,28.20,RF
322,29,Apr 27,LAD,,PIT,W,3-1,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.420,.500,.890,1.390,4,.81,-0.054,-0.17,7.00,9.00,RF
323,30,Apr 28,LAD,,PIT,W,7-6,CG,4,3,1,2,0,0,1,3,0,0,1,0,0,1,0,0,0,0,.427,.500,.913,1.413,4,1.30,0.125,1.93,21.00,28.70,1B
324,31,Apr 29,LAD,@,SFG,L,2-3,CG,4,3,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.434,.508,.906,1.413,4,1.59,0.140,0.94,10.00,12.50,RF
325,32,Apr 30,LAD,@,SFG,W,10-3,GS-7,4,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.431,.508,.890,1.397,4,.84,0.068,0.41,9.00,12.40,RF
326,33,May 1,LAD,@,SFG,L,1-2,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.425,.500,.867,1.367,4,1.63,0.083,0.34,10.00,12.50,RF
327,34,May 3,LAD,@,SDP,W,4-3,CG,5,5,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,.415,.489,.847,1.337,2,1.20,0.061,0.31,5.00,6.00,1B RF
328,36 (1),May 5,LAD,@,SDP,L,5-8,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.412,.486,.840,1.326,9,.43,-0.011,-0.09,0.00,0.00,PH
329,37,May 6,LAD,,ATL,W,5-3,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.403,.476,.815,1.291,2,.35,0.012,-0.28,5.00,6.20,RF
330,38,May 7,LAD,,ATL,W,9-0,CG,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.403,.474,.806,1.280,3,.49,0.040,0.44,10.00,12.20,RF
331,39,May 8,LAD,,ATL,W,9-4,CG,5,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,.394,.471,.788,1.259,4,.58,-0.024,-0.14,4.00,6.00,RF
332,40,May 9,LAD,,WSN,L,0-6,CG,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.396,.478,.784,1.262,3,.67,0.042,0.66,7.00,9.00,RF
333,41,May 10,LAD,,WSN,W,5-0,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.399,.479,.775,1.254,3,.43,0.006,-0.07,8.00,9.20,RF
334,42,May 11,LAD,,WSN,L,2-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.394,.473,.761,1.234,4,.56,-0.043,-0.47,3.00,3.00,RF
335,43,May 12,LAD,,WSN,W,6-0,CG,4,3,2,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,.407,.486,.772,1.258,4,.85,0.180,2.50,22.00,27.40,RF
336,44,May 14,LAD,,SDP,W,6-3,CG,4,4,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.409,.486,.785,1.271,4,.65,0.182,1.96,21.00,28.70,RF
337,45,May 15,LAD,,SDP,W,2-0,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.401,.481,.770,1.250,3,1.03,-0.076,-1.05,2.00,3.00,RF
338,46,May 17,LAD,@,CIN,W,6-0,CG,4,4,3,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,.404,.481,.788,1.270,4,.38,0.075,1.85,23.00,31.10,RF
339,47,May 18,LAD,@,CIN,L,0-4,CG,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.409,.487,.786,1.273,3,.74,0.048,0.48,8.00,9.00,RF
340,48,May 19,LAD,@,CIN,W,8-3,CG,5,4,1,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,.405,.485,.791,1.276,4,.82,0.100,1.02,18.00,25.20,RF
341,49,May 21,LAD,@,TBR,W,7-3,CG,5,3,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.404,.487,.783,1.271,4,.59,0.005,-0.17,9.00,12.20,RF
342,50,May 22,LAD,@,TBR,L,1-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.394,.478,.765,1.243,4,1.21,-0.114,-1.23,0.00,0.00,RF
343,51,May 24,LAD,@,PIT,W,10-2,GS-8,5,5,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.389,.471,.766,1.237,4,.41,-0.057,0.22,16.00,22.20,RF
344,52,May 25,LAD,@,PIT,W,7-2,CG,5,4,1,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,.391,.474,.765,1.240,4,.68,0.154,1.66,,,RF
