1,21 (20),Apr 25,LAD,@,SFG,W,2-1,CG,4,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.333,.500,.333,.833,8,1.16,-0.038,-0.17,5.00,6.00,LF
2,22,Apr 26,LAD,@,SFG,L,3-4,CG(10),5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.125,.222,.125,.347,1,.76,-0.097,-0.83,0.00,0.00,LF
3,23,Apr 27,LAD,@,SFG,W,5-1,GS-7,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.100,.250,.100,.350,8,1.22,-0.055,-0.20,2.00,3.00,LF
4,24,Apr 28,LAD,,PHI,W,5-3,CG,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.231,.375,.231,.606,7,.67,-0.014,-0.29,10.00,12.20,LF
5,25,Apr 29,LAD,,PHI,W,6-5,CG,4,4,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.294,.400,.647,1.047,6,.90,0.163,1.74,28.00,37.40,LF
6,26,Apr 30,LAD,,PHI,W,5-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.571,.946,2,.96,0.002,-0.12,3.00,3.00,LF
7,27,May 1,LAD,,SFG,L,3-4,CG,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.393,.600,.993,6,1.78,0.086,0.91,12.00,15.40,LF
8,28,May 2,LAD,,SFG,W,13-5,CG,4,4,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,.345,.406,.655,1.061,8,.92,0.247,1.76,21.00,28.90,1B
9,29,May 3,LAD,,SFG,L,1-4,CG(11),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.303,.361,.576,.937,5,1.30,-0.129,-0.85,0.00,0.00,LF
10,30,May 5,LAD,@,SDP,W,8-2,CG,5,5,2,3,0,0,2,4,0,0,2,0,0,0,0,0,0,0,.342,.390,.737,1.127,5,.98,0.130,2.96,35.00,47.40,1B
11,31,May 6,LAD,@,SDP,W,10-2,CG,5,4,2,2,0,0,1,5,1,0,0,0,0,0,0,0,1,0,.357,.413,.786,1.199,5,.92,0.174,4.32,34.00,47.90,1B
