21 (20),Apr 25,LAD,@,SFG,W,2-1,CG,36,9.0,3,0,0,3,0,LF
22,Apr 26,LAD,@,SFG,L,3-4,CG,37,9.1,1,0,0,1,0,LF
23,Apr 27,LAD,@,SFG,W,5-1,GS,26,6.2,0,0,0,0,0,LF
24,Apr 28,LAD,,PHI,W,5-3,CG,35,9.0,2,0,0,2,0,LF
25,Apr 29,LAD,,PHI,W,6-5,CG,43,9.0,1,0,0,1,0,LF
26,Apr 30,LAD,,PHI,W,5-3,CG,37,9.0,2,0,0,2,0,LF
27,May 1,LAD,,SFG,L,3-4,CG,34,9.0,0,0,0,0,0,LF
28,May 2,LAD,,SFG,W,13-5,CG,40,9.0,7,0,0,7,0,1B
29,May 3,LAD,,SFG,L,1-4,CG,50,11.0,1,0,0,1,0,LF
30,May 5,LAD,@,SDP,W,8-2,CG,36,9.0,7,0,1,8,0,1B
31,May 6,LAD,@,SDP,W,10-2,CG,39,9.0,6,0,0,6,1,1B
32,May 8,LAD,,PIT,W,12-1,CG,34,9.0,8,1,0,9,1,1B
33,May 9,LAD,,PIT,W,4-3,CG,35,10.0,8,1,0,9,0,1B
34,May 10,LAD,,PIT,W,5-2,GS,32,9.0,3,0,0,3,0,LF 1B
35,May 11,LAD,@,COL,L,7-10,GS,44,8.0,4,0,0,4,0,LF 1B
36,May 12,LAD,@,COL,W,6-2,GS,33,9.0,3,0,0,3,0,LF 1B
37,May 13,LAD,@,COL,W,4-0,CG,34,9.0,8,0,0,8,1,1B
38,May 14,LAD,@,COL,L,6-9,CG,36,8.0,1,0,0,1,0,LF
39,May 15,LAD,@,SFG,L,4-8,CG,37,8.0,2,0,0,2,0,LF
40,May 16,LAD,@,SFG,L,1-2,GF,10,2.2,0,0,0,0,0,RF LF
41,May 17,LAD,@,SFG,W,6-1,GS,30,9.0,4,0,0,4,0,LF 1B
42,May 18,LAD,,MIA,W,7-2,CG,36,9.0,0,0,0,0,0,LF
43,May 19,LAD,,MIA,W,7-2,CG,36,9.0,14,0,0,14,4,1B
44,May 20,LAD,,MIA,L,6-10,CG,44,9.0,2,0,0,2,0,LF
