1,Mar 28,LAD,,ARI,W,12-5,CG,35,9.0,3,0,0,3,0,RF
2,Mar 29,LAD,,ARI,L,4-5,CG,56,13.0,0,0,0,0,0,RF
3,Mar 30,LAD,,ARI,W,18-5,CG,35,9.0,2,0,0,2,0,RF
4,Mar 31,LAD,,ARI,W,8-7,CG,40,9.0,14,0,0,14,1,1B
5,Apr 1,LAD,,SFG,L,2-4,CG,37,9.0,4,0,1,5,0,RF
6,Apr 2,LAD,,SFG,W,6-5,CG,36,9.0,0,0,0,0,0,RF
7,Apr 3,LAD,,SFG,W,5-3,CG,34,9.0,2,0,0,2,0,RF
8,Apr 5,LAD,@,COL,W,10-6,CG,41,9.0,1,0,0,1,0,RF
9,Apr 6,LAD,@,COL,W,7-2,GS,36,9.0,6,0,0,6,1,1B RF
10,Apr 7,LAD,@,COL,W,12-6,CG,43,9.0,6,1,0,7,0,RF
11,Apr 8,LAD,@,STL,L,3-4,CG,30,8.0,11,0,0,11,1,1B
12,Apr 9,LAD,@,STL,L,0-4,CG,36,8.0,3,0,0,3,0,RF
13,Apr 10,LAD,@,STL,L,2-7,GS,34,8.0,8,1,0,9,0,1B RF
14,Apr 11,LAD,@,STL,L,7-11,GF,24,5.0,2,0,0,2,0,RF 1B
15,Apr 12,LAD,,MIL,L,5-8,GS,42,9.0,8,1,0,9,1,1B RF
16,Apr 13,LAD,,MIL,L,1-4,CG,41,9.0,3,0,0,3,0,RF
17,Apr 14,LAD,,MIL,W,7-1,CG,32,9.0,11,0,0,11,1,1B
18,Apr 15,LAD,,CIN,W,4-3,GS,11,3.0,0,1,0,1,0,RF
20 (1),Apr 17,LAD,,CIN,W,3-2,CG,32,9.0,6,0,0,6,0,1B
21,Apr 18,LAD,@,MIL,W,3-1,CG,33,9.0,1,0,0,1,0,RF
22,Apr 19,LAD,@,MIL,W,5-3,GS,37,9.0,4,0,0,4,1,1B RF
23,Apr 20,LAD,@,MIL,L,0-5,GS,34,8.0,1,0,0,1,0,RF 1B
24,Apr 21,LAD,@,MIL,W,6-5,CG,37,9.0,3,0,0,3,0,RF
25,Apr 23,LAD,@,CHC,L,2-7,CG,37,8.0,3,0,0,3,0,RF
26,Apr 24,LAD,@,CHC,L,6-7,CG,34,8.0,4,1,0,5,0,RF
27,Apr 25,LAD,@,CHC,W,2-1,CG,36,9.0,1,0,0,1,0,RF
28,Apr 26,LAD,,PIT,W,6-2,CG,35,9.0,4,0,0,4,0,RF
29,Apr 27,LAD,,PIT,W,3-1,CG,34,9.0,4,0,0,4,0,RF
30,Apr 28,LAD,,PIT,W,7-6,CG,39,9.0,8,0,0,8,0,1B
31,Apr 29,LAD,@,SFG,L,2-3,CG,38,8.0,4,1,0,5,0,RF
32,Apr 30,LAD,@,SFG,W,10-3,GS,24,6.0,0,0,0,0,0,RF
33,May 1,LAD,@,SFG,L,1-2,CG,31,8.2,2,0,0,2,0,RF
34,May 3,LAD,@,SDP,W,4-3,GS,35,9.0,6,0,0,6,1,1B RF
37 (2),May 6,LAD,,ATL,W,5-3,CG,32,9.0,3,0,0,3,0,RF
38,May 7,LAD,,ATL,W,9-0,CG,30,9.0,4,0,0,4,0,RF
39,May 8,LAD,,ATL,W,9-4,CG,38,9.0,2,0,0,2,0,RF
40,May 9,LAD,,WSN,L,0-6,CG,40,9.0,1,0,0,1,0,RF
41,May 10,LAD,,WSN,W,5-0,CG,34,9.0,3,0,0,3,0,RF
42,May 11,LAD,,WSN,L,2-5,CG,36,9.0,1,0,0,1,0,RF
43,May 12,LAD,,WSN,W,6-0,CG,29,9.0,1,1,0,2,0,RF
44,May 14,LAD,,SDP,W,6-3,CG,32,9.0,0,0,0,0,0,RF
45,May 15,LAD,,SDP,W,2-0,CG,33,9.0,0,0,0,0,0,RF
46,May 17,LAD,@,CIN,W,6-0,CG,30,9.0,0,0,0,0,0,RF
47,May 18,LAD,@,CIN,L,0-4,CG,33,8.0,0,0,0,0,0,RF
48,May 19,LAD,@,CIN,W,8-3,CG,37,9.0,3,0,0,3,0,RF
49,May 21,LAD,@,TBR,W,7-3,CG,37,9.0,3,0,0,3,0,RF
50,May 22,LAD,@,TBR,L,1-8,CG,38,8.0,2,0,0,2,0,RF
51,May 24,LAD,@,PIT,W,10-2,GS,30,7.0,2,0,0,2,0,RF
52,May 25,LAD,@,PIT,W,7-2,CG,37,9.0,2,0,0,2,0,RF
