12,141 (140),Sep 11 (2),BAL,,CHW,W,1-0,13-GF(16),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,8,2.23,-0.056,-0.22,2B
13,142,Sep 12,BAL,,CHW,L,1-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,1,,,,2B
14,145 (2),Sep 14,BAL,,KCA,W,9-4,CG,4,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.500,.600,.500,1.100,8,.34,0.061,1.70,2B
15,146,Sep 15,BAL,,DET,W,2-1,CG(11),4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.556,.500,1.056,8,1.27,0.023,0.34,2B
16,147,Sep 16,BAL,,DET,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.417,.462,.417,.878,1,1.19,-0.032,-0.29,SS
17,148,Sep 18,BAL,@,WSH,L,3-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.400,.357,.757,8,.74,-0.037,-0.39,2B
18,149,Sep 19,BAL,@,WSH,W,5-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.368,.333,.702,8,.69,-0.032,-0.36,2B
19,150,Sep 20,BAL,@,WSH,L,0-5,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.318,.286,.604,8,1.04,-0.081,-0.61,2B
20,151,Sep 22,BAL,@,BOS,L,3-4,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.346,.320,.666,8,2.52,-0.102,-0.26,2B
21,152,Sep 23,BAL,@,BOS,L,0-4,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.345,.367,.345,.711,8,.62,0.035,0.35,2B
22,153,Sep 25,BAL,@,NYY,L,2-5,CG,4,4,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.333,.353,.394,.747,1,1.23,0.010,-0.35,SS
23,154,Sep 26,BAL,@,NYY,W,7-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.333,.371,.705,7,1.30,-0.068,-0.57,2B
