98,18,Apr 25,PIT,@,HOU,L,3-10,4-5,,99,2.0,1,3,2,3,2,0,0,9.00,10,41,20,8,4,2,3,0,1,0,,0,0,2,0,0,7,0,1,0,0,0,0,.19,-0.060,-2.05, 4b --- 0 out d4, 5b 3 out d7
99,25,May 2,PIT,@,LAD,L,3-9,6-7,,6,2.0,4,2,2,1,2,0,0,9.00,11,43,26,7,2,5,3,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.07,-0.004,-1.07, 6b --- 0 out d5, 7b 3 out d7
100,31,May 9,PIT,,STL,L,4-11,4-6,,6,2.1,4,5,5,4,0,0,0,12.79,15,58,25,7,5,7,4,2,0,0,,1,1,0,0,0,11,0,0,2,0,0,0,.30,-0.059,-3.87, 4t --3 1 out d5, 6t 123 2 out d8
101,139,Sep 8,PIT,,ATL,L,3-9,5-5,,99,1.0,0,1,1,2,1,0,1,12.27,6,23,8,3,3,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,.02,-0.004,-0.52, 5t --- 0 out d8, 5t 3 out d9
