2 (1),Apr 1,MIN,,LAA,L,1-9,,9,1.1,0,1,0,1,0,P
4 (1),Apr 3,MIN,,LAA,L,4-5,,12,3.1,2,0,0,2,0,P
9 (4),Apr 9,MIN,@,CHW,W,12-5,GF,16,4.0,0,0,0,0,0,P
12 (2),Apr 13,MIN,@,KCR,L,1-5,,7,2.1,0,1,0,1,0,P
16 (3),Apr 17,MIN,,TBR,L,3-7,,3,0.1,0,0,0,0,0,P
22 (5),Apr 24,MIN,@,OAK,L,2-11,,19,3.1,0,1,0,1,0,P
25 (2),Apr 27,MIN,@,TEX,L,0-10,,14,2.2,0,0,0,0,0,P
29 (3),May 3,MIN,,DET,W,4-1,,15,4.0,0,1,0,1,0,P
33 (3),May 8,MIN,@,CHW,L,2-6,GF,5,0.2,0,0,0,0,0,P
35 (1),May 10,MIN,,BOS,L,2-5,,11,1.2,0,1,0,1,0,P
38 (2),May 13,MIN,,TOR,L,3-5,GF,7,2.0,0,1,0,1,0,P
42 (3),May 17,MIN,@,COL,L,2-3,GF,2,0.2,0,0,0,0,0,P
45 (2),May 20,MIN,,TEX,W,11-4,GF,13,2.2,2,0,0,2,0,P
47 (1),May 22,MIN,,TEX,L,7-8,GF,6,1.0,0,1,0,1,0,P
49 (1),May 24,MIN,@,DET,L,3-19,,11,1.1,0,1,0,1,0,P
54 (4),May 30,MIN,,NYY,L,5-6,,9,2.0,1,1,0,2,0,P
55,May 31,MIN,,NYY,L,6-7,GF,1,0.1,0,0,0,0,0,P
56,Jun 1,MIN,,NYY,W,5-1,,5,1.2,0,1,0,1,0,P
60 (3),Jun 5,MIN,,BAL,L,2-3,,7,2.0,1,0,0,1,0,P
61,Jun 6,MIN,@,CHW,L,6-10,,9,2.0,0,0,0,0,0,P
64 (2),Jun 9,MIN,@,CHW,L,5-7,GF,6,1.2,0,0,0,0,0,P
67 (2),Jun 12,MIN,@,CLE,L,2-12,,9,1.2,0,0,0,0,0,P
69 (1),Jun 14,MIN,@,MIL,W,9-4,,3,1.0,0,1,0,1,0,P
70,Jun 15,MIN,@,MIL,L,2-4,,3,0.2,0,0,0,0,0,P
72 (1),Jun 18,MIN,,WSN,W,11-2,,4,1.0,0,0,0,0,0,P
74 (1),Jun 20,MIN,,ARI,W,7-2,,7,2.0,0,0,0,0,0,P
78 (3),Jun 25,MIN,@,SDP,W,9-3,,7,2.0,0,0,0,0,0,P
80 (1),Jun 27,MIN,,MIL,W,7-6,,8,2.1,0,0,0,0,0,P
83 (2),Jun 30,MIN,,DET,L,4-5,GF,1,0.1,0,0,0,0,0,P
84,Jul 1,MIN,,DET,W,6-4,,8,1.2,0,0,0,0,0,P
86 (1),Jul 4,MIN,,CLE,W,12-3,,4,1.0,0,0,0,0,0,P
89 (2),Jul 7,MIN,@,BOS,L,0-1,,4,0.1,0,0,0,0,0,P
91 (1),Jul 9,MIN,@,BOS,L,5-18,,10,1.1,1,0,0,1,0,P
94 (2),Jul 12,MIN,@,DET,W,6-5,,1,0.1,0,0,0,0,0,P
95,Jul 13,MIN,@,DET,L,2-4,GF,4,1.0,0,0,0,0,0,P
97 (1),Jul 19,MIN,,TEX,W,14-2,,3,1.0,1,0,0,1,0,P
100 (2),Jul 22,MIN,@,NYY,L,2-8,GF,8,2.0,0,1,0,1,0,P
103 (2),Jul 26,MIN,@,CLE,W,11-4,,4,1.0,0,0,0,0,0,P
107 (3),Jul 30,MIN,,CHW,L,3-8,,4,1.0,0,0,0,0,0,P
110 (2),Aug 2,MIN,,CLE,L,1-5,,7,2.0,1,0,0,1,0,P
112 (1),Aug 4,MIN,@,SEA,L,6-11,,2,0.0,0,0,0,0,0,P
119 (6),Aug 12,MIN,,NYY,L,6-9,GF,2,0.2,0,0,0,0,0,P
121 (1),Aug 15,MIN,,SEA,W,9-3,GF,5,1.0,0,0,0,0,0,P
125 (3),Aug 19,MIN,,OAK,W,13-2,GF,8,2.0,0,2,0,2,0,P
140,Sep 5,BAL,,OAK,L,2-11,,8,1.2,0,1,0,1,0,P
145 (4),Sep 11,BAL,,CLE,W,6-3,GS,18,4.1,0,2,0,2,0,P
150 (4),Sep 17,BAL,@,TOR,L,7-8,GS,20,4.1,1,1,0,2,0,P
155 (4),Sep 22,BAL,,TBR,L,2-4,GS,18,4.2,0,0,0,0,0,P
160 (4),Sep 27,BAL,,TOR,W,2-1,GS,21,6.0,1,1,0,2,0,P
