116,24,May 13,SLM,@,BAL,W,9-0,CG,5,5,1,2,0,0,0,1,0,,0,0,0,,,,1,,.313,.421,.475,.896,4,1B
117,25,May 15,SLM,,KCP,W,13-2,CG,5,5,2,2,0,0,0,2,0,,0,0,0,,,,0,,.318,.420,.471,.891,4,1B
118,26,May 16,SLM,,KCP,L,2-3,CG(10),4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.318,.423,.466,.889,4,1B
119,27,May 20,SLM,,BUF,L,1-11,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.304,.407,.446,.853,4,1B
120,28,May 21,SLM,,NEW,L,3-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.302,.402,.438,.839,4,1B
121,29,May 22,SLM,,NEW,W,6-2,CG,4,4,2,2,1,1,0,2,0,,0,0,0,,,,0,,.310,.405,.470,.875,4,1B
122,30,May 23,SLM,,NEW,W,10-3,CG,5,4,1,2,0,0,0,4,1,,0,0,0,,,,0,,.317,.413,.471,.884,4,1B
123,31,May 24,SLM,,BAL,W,2-1,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,0,,.324,.416,.472,.888,4,1B
124,32,May 29 (1),SLM,,BTT,W,11-0,CG,5,5,3,4,0,0,0,3,0,,0,0,0,,,,0,,.345,.431,.487,.917,4,1B
125,33,May 29 (2),SLM,,BTT,T,4-4,CG(10),5,5,1,1,0,0,0,0,0,,1,0,0,,,,0,,.339,.422,.475,.897,4,1B
126,34,May 30,SLM,,PBS,L,0-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.328,.410,.459,.869,4,1B
127,35,May 31 (1),SLM,,PBS,W,3-2,CG,4,3,0,2,0,0,0,1,1,,0,0,0,,,,0,,.336,.420,.464,.884,4,1B
128,36,May 31 (2),SLM,,PBS,T,0-0,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.328,.415,.453,.868,4,1B
129,37,Jun 2,SLM,@,CHI,W,2-1,CG,4,4,0,2,1,0,0,0,0,,1,0,0,,,,0,,.333,.417,.462,.879,4,1B
130,38,Jun 3,SLM,@,CHI,W,3-2,CG,5,4,1,1,0,1,0,0,0,,1,0,1,,,,0,,.331,.413,.471,.883,4,1B
131,39,Jun 4,SLM,@,CHI,W,8-3,CG,5,5,2,2,0,0,0,1,0,,0,0,0,,,,1,,.333,.413,.468,.881,4,1B
132,40,Jun 5 (1),SLM,@,CHI,W,6-4,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.326,.409,.458,.867,4,1B
133,41,Jun 5 (2),SLM,@,CHI,W,6-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.318,.399,.446,.845,4,1B
134,42,Jun 6,SLM,@,KCP,L,2-3,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.311,.392,.437,.829,4,1B
135,43,Jun 7,SLM,@,KCP,L,0-1,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.305,.385,.429,.814,4,1B
136,44,Jun 8,SLM,@,KCP,L,1-5,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.299,.382,.420,.802,4,1B
137,45,Jun 9,SLM,@,KCP,L,1-2,CG,4,1,0,1,0,0,0,0,3,,0,0,0,,,,0,,.304,.396,.424,.820,5,1B
138,46,Jun 12,SLM,,PBS,W,4-1,CG,4,4,0,2,0,0,0,0,0,,2,0,0,,,,0,,.309,.398,.426,.824,4,1B
139,47,Jun 13 (1),SLM,,PBS,W,6-5,CG(10),5,5,1,1,1,0,0,0,0,,0,0,0,,,,0,,.305,.393,.425,.818,4,1B
140,48,Jun 13 (2),SLM,,PBS,W,2-1,CG,4,3,0,0,0,0,0,0,0,,0,1,0,,,,0,,.300,.390,.418,.807,4,1B
141,49,Jun 15,SLM,@,NEW,W,1-0,CG(7),3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.301,.389,.416,.805,4,1B
142,50,Jun 16,SLM,@,NEW,W,3-2,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.294,.381,.407,.788,4,1B
143,51,Jun 17,SLM,@,NEW,W,3-2,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.294,.383,.406,.789,4,1B
144,52,Jun 18,SLM,@,NEW,W,12-2,CG,5,5,1,1,0,0,0,2,0,,0,0,0,,,,0,,.292,.379,.400,.779,4,1B
145,53,Jun 19 (1),SLM,@,BTT,W,6-2,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,,.296,.381,.402,.784,4,1B
146,54,Jun 19 (2),SLM,@,BTT,W,4-2,CG,5,2,0,0,0,0,0,0,3,,0,0,0,,,,1,,.293,.386,.398,.784,4,1B
147,55,Jun 21,SLM,@,BTT,W,8-2,CG,5,3,1,0,0,0,0,1,1,,0,0,1,,,,0,,.289,.384,.392,.776,4,1B
148,56,Jun 22,SLM,@,BTT,W,4-3,CG,5,3,2,1,0,0,0,0,2,,0,0,0,,,,0,,.289,.389,.391,.780,4,1B
149,57,Jun 23,SLM,@,BTT,W,2-1,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,0,,.294,.391,.393,.784,4,1B
150,58,Jun 24,SLM,@,BAL,L,2-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.293,.388,.390,.778,4,1B
151,59,Jun 25,SLM,@,BAL,W,11-2,CG,5,4,1,2,1,0,0,2,0,,1,0,1,,,,0,,.297,.390,.397,.787,4,1B
152,60,Jun 26 (1),SLM,@,BAL,W,2-0,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.291,.384,.390,.773,4,1B
153,61,Jun 26 (2),SLM,@,BAL,L,3-5,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.290,.382,.387,.769,4,1B
154,62,Jun 28,SLM,@,BAL,W,7-6,CG,5,3,2,1,0,0,0,1,2,,0,0,0,,,,0,,.291,.386,.386,.772,4,1B
155,63,Jun 29,SLM,@,BUF,L,4-5,CG,4,3,1,0,0,0,0,1,1,,0,0,0,,,,0,,.287,.384,.381,.765,4,1B
156,64,Jun 30,SLM,@,BUF,L,1-9,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.286,.382,.379,.761,4,1B
157,65,Jul 1 (1),SLM,@,BUF,L,1-4,GS-0,3,2,0,1,0,0,0,1,1,,1,0,0,,,,0,,.288,.385,.380,.765,4,1B
158,66,Jul 1 (2),SLM,@,BUF,W,13-0,CG,5,4,2,3,1,1,0,1,1,,0,0,0,,,,0,,.296,.393,.399,.792,4,1B
159,67,Jul 3,SLM,,KCP,W,8-7,GS-0,3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,,.294,.392,.396,.788,4,1B
160,68,Jul 4,SLM,@,KCP,L,5-14,CG,5,4,0,0,0,0,0,0,1,,0,0,0,,,,0,,.289,.388,.389,.778,4,1B
161,69,Jul 5 (1),SLM,@,KCP,W,1-0,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.289,.390,.388,.779,4,1B
162,70,Jul 5 (2),SLM,@,KCP,W,4-3,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.286,.388,.384,.772,4,1B
163,71,Jul 6,SLM,@,KCP,L,0-1,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.286,.388,.383,.771,4,1B
164,72,Jul 8,SLM,@,PBS,L,5-13,CG,4,3,0,1,0,1,0,1,1,,1,0,0,,,,0,,.287,.389,.390,.780,4,1B
165,73,Jul 9 (1),SLM,@,PBS,L,2-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.286,.387,.388,.775,4,1B
166,74,Jul 9 (2),SLM,@,PBS,W,5-0,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.285,.384,.385,.769,4,1B
167,75,Jul 10,SLM,@,PBS,W,9-1,CG,5,5,2,1,0,0,0,0,0,,0,0,0,,,,0,,.283,.381,.381,.762,4,1B
168,76,Jul 11,SLM,,PBS,W,4-1,CG,4,4,1,2,1,0,0,0,0,,0,0,0,,,,1,,.286,.383,.387,.769,4,1B
169,77,Jul 13,SLM,,CHI,L,0-2,CG(14),6,6,0,1,0,0,0,0,0,,0,0,0,,,,0,,.284,.379,.382,.760,4,1B
170,78,Jul 14,SLM,,CHI,L,1-4,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,1,,.281,.377,.378,.755,4,1B
171,79,Jul 15,SLM,,CHI,L,5-6,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.278,.375,.374,.749,4,1B
172,80,Jul 16,SLM,,CHI,L,0-6,GS-0,4,2,0,0,0,0,0,0,1,,0,1,0,,,,0,,.276,.377,.371,.748,4,1B
173,81,Jul 17,SLM,,BAL,W,7-4,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.275,.375,.369,.745,4,1B
174,82,Jul 19,SLM,,BAL,L,6-8,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.274,.373,.366,.739,4,1B
175,83,Jul 20 (1),SLM,,BAL,W,4-1,CG,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.272,.371,.364,.735,4,1B
176,84,Jul 20 (2),SLM,,BAL,L,4-7,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.269,.369,.360,.729,4,1B
177,85,Jul 21,SLM,,BAL,L,0-7,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.267,.368,.357,.724,4,1B
178,86,Jul 22,SLM,,BTT,L,0-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.266,.366,.355,.722,4,1B
179,87,Jul 23,SLM,,BTT,L,4-6,CG,4,2,1,2,0,0,0,0,2,,0,0,0,,,,0,,.271,.374,.359,.733,5,1B
180,88,Jul 24 (1),SLM,,BTT,W,4-2,CG,4,2,1,1,1,0,0,0,2,,1,0,0,,,,0,,.273,.378,.364,.741,5,1B
181,89,Jul 24 (2),SLM,,BTT,W,3-1,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,1,,.272,.376,.365,.742,5,1B
182,90,Jul 25,SLM,,PBS,L,1-4,CG,4,2,0,0,0,0,0,0,2,,0,0,0,,,,0,,.271,.378,.363,.741,5,1B
183,91,Jul 26,SLM,,BTT,W,6-5,CG,4,3,1,1,0,0,1,2,1,,1,0,0,,,,0,,.271,.379,.372,.751,6,1B
184,92,Jul 27,SLM,,NEW,L,3-11,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.271,.378,.371,.748,5,1B
185,93,Jul 28,SLM,,NEW,L,6-7,CG,5,1,3,0,0,0,0,1,2,,0,1,1,,,,0,,.270,.382,.370,.751,5,1B
186,94,Jul 29,SLM,,NEW,L,8-11,CG(11),6,6,2,3,0,0,1,3,0,,0,0,0,,,,0,,.274,.383,.381,.765,5,1B
187,95,Jul 31 (1),SLM,,BUF,W,1-0,CG,4,2,0,0,0,0,0,0,1,,0,0,1,,,,0,,.273,.383,.379,.762,4,1B
188,96,Jul 31 (2),SLM,,BUF,L,0-1,CG,4,3,0,1,1,0,0,0,1,,0,0,0,,,,1,,.273,.384,.381,.766,4,1B
189,97,Aug 1 (1),SLM,,BUF,L,2-6,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.273,.383,.380,.763,4,1B
190,98,Aug 1 (2),SLM,,BUF,T,1-1,CG(11),5,5,0,2,0,0,0,0,0,,0,0,0,,,,0,,.275,.383,.380,.763,4,1B
191,99,Aug 2,SLM,,BUF,L,5-6,CG,5,3,1,0,0,0,0,0,1,,0,1,0,,,,1,,.272,.383,.377,.760,4,1B
192,100,Aug 3,SLM,,BUF,W,10-1,CG,5,4,1,2,1,0,0,1,1,,0,0,0,,,,0,,.275,.386,.381,.767,4,1B
193,101,Aug 5,SLM,@,BAL,W,1-0,CG,3,3,0,1,0,0,0,1,0,,1,0,0,,,,0,,.276,.386,.381,.766,4,1B
194,102,Aug 6,SLM,@,BAL,W,5-1,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,1,,.275,.386,.379,.765,4,1B
195,103,Aug 7,SLM,@,BAL,L,3-5,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,,.278,.387,.381,.767,4,1B
196,104,Aug 9,SLM,@,BAL,W,3-0,CG(8),4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.278,.388,.380,.768,4,1B
197,105,Aug 10,SLM,@,BUF,W,1-0,CG(12),5,3,1,0,0,0,0,0,2,,0,0,0,,,,0,,.276,.388,.377,.765,4,1B
198,106,Aug 11,SLM,@,BUF,W,8-0,CG,5,4,1,4,0,0,0,3,1,,0,0,0,,,,0,,.284,.395,.384,.779,4,1B
199,107,Aug 13 (1),SLM,@,BUF,L,0-1,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.286,.396,.385,.781,4,1B
200,108,Aug 13 (2),SLM,@,BUF,L,0-6,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.284,.395,.382,.777,4,1B
201,109,Aug 14,SLM,@,NEW,W,3-1,CG,4,3,0,0,0,0,0,0,0,,0,1,0,,,,0,,.282,.393,.379,.772,4,1B
202,110,Aug 15 (1),SLM,@,NEW,L,2-4,CG,4,1,1,0,0,0,0,1,2,,0,0,1,,,,0,,.281,.395,.378,.773,4,1B
203,111,Aug 15 (2),SLM,@,NEW,L,1-8,CG,5,4,0,2,0,0,0,1,1,,0,0,0,,,,0,,.283,.397,.379,.777,4,1B
204,112,Aug 17,SLM,@,NEW,W,14-4,CG,6,6,2,3,0,0,0,1,0,,0,0,0,,,,0,,.286,.399,.381,.780,4,1B
205,113,Aug 19,SLM,@,BTT,W,4-3,CG,5,3,1,0,0,0,0,0,2,,0,0,0,,,,0,,.284,.399,.378,.777,4,1B
206,114,Aug 20,SLM,@,BTT,L,1-8,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.281,.395,.374,.770,5,1B
207,115,Aug 21 (1),SLM,@,BTT,L,1-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.279,.393,.372,.764,5,1B
208,116,Aug 21 (2),SLM,@,BTT,L,1-8,CG,4,3,1,2,0,0,0,0,1,,0,0,0,,,,0,,.282,.396,.374,.770,5,1B
209,117,Aug 23,SLM,@,CHI,W,11-5,CG,6,5,3,2,0,0,0,2,1,,1,0,0,,,,0,,.284,.397,.374,.771,5,1B
210,118,Aug 24,SLM,@,CHI,L,3-4,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,,.284,.398,.374,.772,5,1B
211,119,Aug 25 (1),SLM,@,CHI,W,4-2,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.284,.397,.373,.769,4,1B
212,120,Aug 25 (2),SLM,@,CHI,L,2-4,CG,4,2,1,0,0,0,0,0,2,,0,0,0,,,,0,,.282,.398,.371,.768,4,1B
213,121,Aug 26,SLM,@,CHI,W,10-6,CG,5,4,3,3,0,0,0,3,0,,1,1,0,,,,0,,.287,.402,.374,.776,4,1B
214,122,Aug 27,SLM,,KCP,W,5-4,CG(13),6,6,1,3,0,0,0,0,0,,0,0,0,,,,0,,.290,.403,.376,.779,4,1B
215,123,Aug 28,SLM,,KCP,W,3-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.287,.400,.373,.772,4,1B
216,124,Aug 29 (1),SLM,,KCP,W,2-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,1,,.287,.398,.372,.770,4,1B
217,125,Aug 29 (2),SLM,,KCP,W,8-0,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.285,.397,.369,.766,4,1B
218,126,Sep 1,SLM,@,PBS,W,7-2,CG,5,4,2,2,0,0,0,0,1,,2,0,0,,,,0,,.287,.399,.370,.769,4,1B
219,127,Sep 2,SLM,@,PBS,W,4-3,CG,4,3,2,0,0,0,0,0,1,,0,0,0,,,,0,,.285,.398,.368,.766,4,1B
220,128,Sep 3,SLM,@,PBS,L,1-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.284,.397,.367,.764,4,1B
221,129,Sep 4,SLM,@,PBS,L,2-6,CG,5,5,1,2,0,0,0,1,0,,1,0,0,,,,0,,.286,.397,.367,.764,4,1B
222,130,Sep 5,SLM,,PBS,W,6-0,CG,4,2,1,1,0,0,0,0,2,,0,0,0,,,,0,,.287,.400,.368,.767,5,1B
223,131,Sep 6 (1),SLM,,CHI,L,4-5,CG(11),5,5,0,2,0,0,0,1,0,,0,0,0,,,,0,,.288,.400,.368,.768,5,1B
224,132,Sep 6 (2),SLM,,CHI,T,2-2,CG(5),2,2,1,1,1,0,0,0,0,,0,0,0,,,,0,,.289,.400,.371,.771,5,1B
225,133,Sep 7 (1),SLM,,CHI,W,3-0,CG,3,3,1,2,0,0,0,0,0,,0,0,0,,,,0,,.291,.401,.373,.774,5,1B
226,134,Sep 7 (2),SLM,,CHI,L,2-3,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.289,.399,.369,.768,5,1B
227,135,Sep 10,SLM,,NEW,W,3-0,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.287,.396,.367,.764,5,1B
228,136,Sep 11,SLM,,NEW,W,12-5,GS-0,5,4,3,4,0,2,0,5,1,,0,0,0,,,,0,,.293,.402,.381,.783,5,1B
229,137,Sep 12 (1),SLM,,NEW,L,0-1,CG,4,3,0,2,0,0,0,0,1,,0,0,0,,,,1,,.295,.404,.383,.787,5,1B
230,138,Sep 12 (2),SLM,,NEW,T,2-2,CG,4,2,0,0,0,0,0,0,2,,0,0,0,,,,0,,.294,.405,.381,.786,5,1B
231,139,Sep 13,SLM,,NEW,L,3-6,CG,4,1,1,1,1,0,0,0,1,,0,1,1,,,,0,,.295,.408,.384,.792,5,1B
232,140,Sep 14,SLM,,NEW,L,6-7,GS-0,3,3,1,0,0,0,0,1,0,,0,0,0,,,,0,,.294,.406,.382,.788,4,1B
233,141,Sep 15,SLM,,BTT,W,3-2,CG,4,2,2,1,0,1,0,0,2,,0,0,0,,,,1,,.294,.408,.387,.795,4,1B
234,142,Sep 16,SLM,,BTT,L,6-8,GS-0,3,2,0,0,0,0,0,1,0,,0,0,1,,,,0,,.293,.407,.385,.792,4,1B
235,143,Sep 17,SLM,,BTT,W,2-0,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,1,,.294,.407,.385,.792,4,1B
236,144,Sep 18 (1),SLM,,BTT,W,4-3,GS-0,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.291,.405,.382,.786,4,1B
237,145,Sep 18 (2),SLM,,BTT,W,5-2,GS-0,3,1,1,0,0,0,0,0,1,,0,0,1,,,,0,,.291,.405,.381,.786,4,1B
238,146,Sep 19,SLM,,BAL,L,9-12,CG(12),6,5,1,1,1,0,0,4,1,,0,0,0,,,,0,,.290,.404,.381,.785,4,1B
239,147,Sep 21,SLM,,BAL,W,5-2,CG,4,4,0,1,1,0,0,1,0,,0,0,0,,,,0,,.289,.403,.382,.785,4,1B
240,148,Sep 22 (1),SLM,,BAL,W,4-2,CG,4,2,1,0,0,0,0,0,2,,0,0,0,,,,0,,.288,.404,.380,.784,4,1B
241,149,Sep 22 (2),SLM,,BAL,W,8-0,CG,4,4,1,1,1,0,0,3,0,,0,0,0,,,,0,,.288,.403,.381,.784,4,1B
242,150,Sep 23,SLM,,BAL,W,10-2,CG,4,4,1,1,0,1,0,0,0,,0,0,0,,,,0,,.288,.402,.384,.786,4,1B
243,151,Sep 24,SLM,,BUF,W,6-1,CG,3,3,1,2,0,1,0,1,0,,0,0,0,,,,1,,.290,.403,.390,.793,4,1B
244,152,Sep 25,SLM,,BUF,W,10-4,CG,4,4,2,2,2,0,0,2,0,,0,0,0,,,,0,,.291,.404,.394,.798,4,1B
245,153,Sep 26 (1),SLM,,BUF,W,7-2,CG,4,4,2,2,0,0,1,2,0,,0,0,0,,,,0,,.293,.404,.401,.805,4,1B
246,154,Sep 26 (2),SLM,,BUF,W,5-0,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.293,.403,.400,.803,4,1B
247,155,Sep 27,SLM,,BUF,W,3-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.291,.401,.397,.798,4,1B
248,156,Sep 29,SLM,,KCP,L,0-1,GS-0,3,2,0,0,0,0,0,0,0,,1,0,1,,,,0,,.289,.400,.395,.795,4,1B
249,157,Sep 30,SLM,,KCP,W,4-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.287,.397,.392,.789,4,1B
250,158,Oct 2,SLM,,KCP,L,1-4,GS-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.286,.395,.390,.785,4,1B
251,159,Oct 3,SLM,,KCP,W,6-2,CG,4,2,1,1,0,0,0,2,1,,0,0,1,,,,0,,.286,.397,.391,.787,4,1B
