1,47,Jun 8,CHW,,WSH,W,3-2,9-GF,W(1-0),99,1.0,0,0,0,0,0,0,0,0.00,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,0.54, 9t --- 0 out d2, 9t end d 2
2,48,Jun 9,CHW,,WSH,L,5-6,9-GF,,0,1.0,0,0,0,0,0,0,0,0.00,3,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,0.54, 9t --- 0 out d2, 9t end d 2
3,50,Jun 11,CHW,,BOS,L,1-4,6-GF,,1,4.0,4,0,0,1,3,0,2,0.00,17,3,4,0,0,4,,0,0,0,2,0,14,1,0,0,0,0,0,.44,0.079,2.18, 6t --- 0 out d3, 9t end d 3
4,55,Jun 16,CHW,,NYY,L,1-6,6-7,,4,2.0,0,0,0,2,0,0,1,0.00,8,2,3,1,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,.53,0.052,1.48, 6t 1-- 0 out d4, 7t 3 out d3
5,58,Jun 20,CHW,,PHA,L,11-18,2-6,,3,4.2,9,6,5,2,4,1,1,3.55,25,5,6,1,2,7,,2,2,1,1,0,22,1,1,0,0,0,0,.86,-0.310,-4.87, 2t 12- 1 out d2, 6t 3 out d7
6,66,Jun 30,CHW,@,SLB,L,6-7,1-3,,9,2.1,3,1,0,0,1,0,0,3.00,11,6,2,0,1,2,,1,1,0,0,0,11,0,1,0,0,0,1,.32,-0.043,-0.41, 1b -2- 2 out d4, 3b 3 out d6
7,71,Jul 7(1),CHW,@,PHA,W,13-3,CG,W(2-0),6,9.0,6,3,2,2,1,1,0,2.62,35,11,15,0,0,6,64,,,0,0,0,33,2,1,0,1,0,2,.32,0.193,2.42, 1b start a 2, 9b 3 out a10
8,78,Jul 11,CHW,@,WSH,L,1-5,CG,L(2-1),3,8.0,11,5,5,3,4,0,0,3.38,38,,,,,,41,,,,,,32,4,0,,,0,,,,,,
9,83,Jul 16,CHW,@,BOS,L,0-3,GS-7,L(2-2),4,7.0,12,3,3,2,0,0,0,3.46,33,10,11,1,0,10,39,,,0,0,0,31,3,0,1,0,0,0,.83,0.020,0.85, 1b start tie, 7b 3 out d3
10,88,Jul 20,CHW,@,NYY,L,2-7,GS-7,L(2-3),3,7.0,12,7,7,4,3,1,0,4.30,35,8,8,0,0,12,24,,,2,0,0,31,2,0,0,2,0,0,.94,-0.341,-3.11, 1b start tie, 7b 3 out d5
11,91,Jul 24(2),CHW,,CLE,L,6-9,7-8,,3,2.0,3,2,2,1,0,1,0,4.50,10,4,2,0,1,3,,0,0,0,0,0,9,1,0,0,0,0,0,.43,-0.084,-0.91, 7t --- 0 out d2, 8t 3 out d4
12,93,Jul 27,CHW,,BOS,L,5-15,GS-,L(2-4),2,2.0,7,8,8,3,0,0,0,5.76,16,,,,,,7,,,,,,13,,,,,0,,,,,,
