12,14,Apr 19,CHC,@,LAD,W,5-4,6-6,,99,0.2,1,2,2,3,0,0,0,27.00,6,34,19,2,3,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.10,-0.175,-1.26, 6b --- 0 out tie, 6b 123 2 out d1
13,15,Apr 21,CHC,@,STL,L,3-9,5-6,,1,2.0,2,2,2,2,1,1,0,13.50,10,42,23,9,3,4,3,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.13,-0.040,-0.93, 5b --- 0 out d4, 6b 3 out d6
14,18,Apr 24,CHC,,FLA,W,6-3,8-8,W(1-0),2,1.0,0,0,0,1,2,0,0,9.82,5,25,14,5,3,0,2,1,1,0,,0,0,3,0,0,4,0,0,0,0,0,1,.46,0.018,0.56, 8t --- 0 out d3, 8t 3 out d3
15,22,Apr 29,CHC,,MIL,L,2-16,3-5,,4,2.1,4,3,3,3,2,2,0,10.50,14,60,34,10,4,2,7,3,0,0,,2,2,0,0,0,11,0,0,0,0,0,0,.18,-0.073,-3.42, 3t 12- 2 out d5, 5t 3 out d10
16,50,May 29,CHC,,CIN,W,7-3,7-7,H(1),29,1.0,0,0,0,1,2,0,0,9.00,4,17,11,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.076,0.56, 7t --- 0 out a2, 7t 3 out a2
17,51,May 30,CHC,,CIN,W,8-3,6-6,H(2),0,0.1,0,0,0,0,0,0,0,8.59,1,3,2,0,1,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.08,0.032,0.25, 6t 1-- 2 out a2, 6t 3 out a2
18,52,May 31,CHC,,CIN,L,2-3,9-GF,,0,0.1,0,0,0,0,0,0,0,8.22,1,6,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.07,0.031,0.35, 9t -2- 2 out d1, 9t end d 1
19,53,Jun 2,CHC,@,STL,W,5-4,9-10,,1,1.2,2,0,0,0,1,0,0,6.75,7,27,19,4,2,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.93,0.173,0.61, 9b --- 0 out tie,10b 12- 2 out tie
20,55,Jun 4,CHC,@,STL,L,6-9,6-6,,1,0.2,3,3,2,0,0,0,0,8.10,5,18,13,3,0,3,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,1.05,-0.167,-1.84, 6b --- 0 out d1, 6b --3 2 out d3
21,58,Jun 7,CHC,@,HOU,L,0-1,8-GF(8),,2,0.2,0,0,0,0,0,0,0,7.59,2,7,5,2,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.89,0.047,0.71, 8b -2- 1 out d1, 8b end d 1
22,59,Jun 8,CHC,@,CIN,L,1-7,4-4,,0,0.1,0,0,0,1,0,0,0,7.36,2,10,4,1,0,0,1,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,.43,0.009,0.25, 4b 1-- 2 out d4, 4b 3 out d4
23,62,Jun 11,CHC,@,CIN,W,9-3,7-7,H(3),2,0.2,1,1,1,1,0,1,1,7.71,5,26,16,3,4,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.32,-0.084,-0.91, 7b --- 0 out a3, 7b 12- 2 out a2
24,63,Jun 13,CHC,,HOU,L,2-9,5-5,,1,1.0,0,0,0,0,1,0,0,7.11,3,15,9,3,1,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.30,0.030,1.19, 5t -2- 0 out d5, 5t 3 out d5
