51,1,Mar 31,PHI,@,TEX,W,14-10,CG,5,4,4,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0,.750,.800,1.750,2.550,8,1.22,0.259,3.12,3B
52,3 (1),Apr 2,PHI,@,TEX,L,3-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.556,1.000,1.556,8,.69,-0.010,-0.37,3B
53,4,Apr 4,PHI,@,CHC,W,7-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.333,.385,.667,1.051,8,1.18,-0.100,-0.97,3B
54,5,Apr 5,PHI,@,CHC,W,2-0,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.294,.500,.794,8,.45,-0.045,-0.74,3B
55,6,Apr 6,PHI,@,CHC,L,3-8,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.263,.333,.474,.807,8,.69,-0.076,0.06,3B
56,7,Apr 8,PHI,,MIL,L,4-10,CG,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.273,.360,.455,.815,8,1.00,0.065,0.95,3B
57,8,Apr 9,PHI,,MIL,L,4-9,9-GF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.385,.522,.906,9,.07,0.005,0.40,3B
58,9,Apr 10,PHI,,MIL,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.259,.333,.444,.778,8,.62,-0.064,-0.65,3B
59,10,Apr 11,PHI,,MIA,W,6-3,GS-6,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.303,.400,.703,8,.59,-0.044,-0.69,3B
60,11,Apr 12,PHI,,MIA,W,5-4,5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.294,.387,.681,9,.52,-0.013,-0.21,PH
61,12,Apr 13,PHI,,MIA,W,4-3,CG,4,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,.212,.316,.364,.679,8,1.94,-0.069,-0.53,3B
62,13,Apr 14,PHI,,ATL,L,6-9,GS-9,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.189,.286,.324,.610,8,.67,-0.018,-0.40,3B
63,14,Apr 16,PHI,,ATL,L,0-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.184,.279,.316,.595,8,2.37,-0.065,-0.21,PH 3B
64,15,Apr 17,PHI,,ATL,W,1-0,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.184,.279,.316,.595,9,,,,PR
65,16,Apr 18,PHI,@,COL,L,1-12,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.195,.283,.317,.600,8,.11,-0.005,-0.27,3B
66,17,Apr 19,PHI,@,COL,L,1-3,CG,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.286,.318,.604,8,.84,0.001,-0.02,3B
67,18,Apr 20,PHI,@,COL,W,10-9,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.196,.275,.304,.579,8,.90,-0.050,-0.47,3B
68,21 (2),Apr 23,PHI,@,LAD,L,2-5,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.191,.269,.298,.567,8,.78,-0.019,-0.09,PH 3B
69,22,Apr 24,PHI,@,LAD,W,7-3,GS-9,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.192,.263,.288,.552,8,1.18,-0.029,-1.31,3B
70,23,Apr 25,PHI,@,ARI,L,4-5,CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.200,.279,.291,.570,8,1.60,0.057,0.89,3B
71,24,Apr 26,PHI,@,ARI,W,6-5,8-8,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.214,.290,.321,.612,9,5.43,0.374,1.84,PH
72,25,Apr 27,PHI,@,ARI,W,2-0,GS-9,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.200,.273,.300,.573,8,.72,-0.069,-0.99,3B
73,26,Apr 29,PHI,,NYM,L,1-6,8-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.284,.300,.584,9,.27,0.013,0.37,PH
74,27,May 2,PHI,,WSN,L,3-5,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.296,.328,.624,8,1.17,-0.109,-0.21,3B
75,28,May 3,PHI,,WSN,W,7-2,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.221,.293,.368,.661,8,.14,0.052,0.24,3B
76,30 (1),May 5,PHI,,TOR,L,0-3,7-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.214,.286,.357,.643,9,1.16,-0.018,-0.10,PH 3B
77,31,May 6,PHI,,TOR,L,5-6,CG(10),4,4,1,4,1,0,1,4,0,0,0,0,0,0,0,0,0,0,.257,.321,.446,.767,8,1.72,0.599,4.53,3B
78,32,May 7,PHI,@,TOR,L,0-10,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.321,.434,.756,8,1.40,-0.045,-0.08,3B
79,33,May 8,PHI,@,TOR,L,6-12,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.241,.318,.418,.736,8,.83,-0.011,-0.26,3B
80,34,May 9,PHI,@,NYM,W,3-2,GS-11,6,4,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,.229,.319,.398,.717,8,1.70,-0.127,-1.13,3B
81,35,May 10,PHI,@,NYM,W,5-4,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.221,.316,.384,.700,8,1.02,-0.075,-0.82,3B
82,36,May 11,PHI,@,NYM,L,4-5,GS-10,5,4,0,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.233,.330,.400,.730,8,.90,0.100,1.03,3B
83,37,May 13,PHI,,LAA,L,3-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.321,.387,.708,8,.97,-0.069,-0.62,3B
84,38,May 14,PHI,,LAA,L,0-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.312,.375,.687,8,.97,-0.072,-0.65,3B
85,39,May 16,PHI,,CIN,L,0-3,CG,4,4,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.327,.400,.727,8,.52,0.103,0.99,3B
86,40,May 17,PHI,,CIN,W,12-1,CG,5,4,2,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,.250,.339,.413,.752,6,.65,0.120,1.99,3B
87,41,May 18,PHI,,CIN,W,8-3,CG,4,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,1,.259,.344,.444,.789,6,.92,-0.015,2.05,3B
88,42,May 20,PHI,@,MIA,W,6-5,CG,5,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.252,.346,.432,.779,6,.80,-0.038,-0.58,3B
89,43,May 21,PHI,@,MIA,L,5-14,CG,5,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.259,.348,.431,.780,6,1.38,-0.042,-0.36,3B
90,44,May 22,PHI,@,MIA,L,3-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.346,.425,.771,6,1.26,-0.074,-0.57,3B
91,72 (27),Jun 20,PHI,@,STL,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.336,.411,.747,8,.72,-0.034,-0.54,3B
92,73,Jun 21,PHI,@,STL,L,1-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.406,.740,8,1.17,-0.043,-0.41,3B
93,74,Jun 22,PHI,@,STL,L,3-5,CG,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.258,.338,.417,.755,7,1.21,0.164,1.78,3B
94,75,Jun 23,PHI,,MIA,L,0-4,CG,3,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.351,.437,.788,6,.80,0.106,0.72,3B
95,76,Jun 24,PHI,,MIA,W,7-4,CG,4,4,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.273,.348,.439,.787,6,.36,0.068,1.88,3B
96,77,Jun 25,PHI,,MIA,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.266,.340,.427,.766,6,2.17,-0.199,-1.47,3B
97,78,Jun 26,PHI,,MIA,W,5-3,CG(14),6,6,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.268,.339,.423,.762,6,2.40,-0.098,-0.38,3B
98,79,Jun 27,PHI,,ATL,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.331,.412,.743,6,1.94,-0.173,-1.09,3B
99,80,Jun 28 (1),PHI,,ATL,L,3-10,CG,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.255,.324,.401,.725,5,.68,-0.068,-0.37,3B
100,81,Jun 28 (2),PHI,,ATL,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.316,.391,.708,6,1.41,-0.128,-1.20,3B
101,82,Jun 29,PHI,,ATL,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.315,.388,.703,6,1.23,-0.014,-0.06,3B
102,83,Jul 1,PHI,@,MIA,L,4-5,CG(11),5,5,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.253,.317,.406,.723,6,1.20,0.231,0.67,3B
103,84,Jul 2,PHI,@,MIA,L,0-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.247,.311,.397,.707,7,.68,-0.065,-0.76,3B
104,85,Jul 3,PHI,@,MIA,W,5-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.309,.394,.703,9,4.65,-0.104,-0.34,3B
105,86,Jul 4,PHI,@,PIT,L,2-8,GS-6,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.243,.309,.390,.699,6,.56,-0.029,-0.43,3B
106,87,Jul 5,PHI,@,PIT,L,2-3,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.243,.308,.403,.711,6,1.24,-0.016,0.49,3B
107,88,Jul 6,PHI,@,PIT,L,2-6,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.308,.402,.711,6,.96,0.006,0.07,3B
108,89,Jul 7,PHI,@,MIL,W,3-2,GS-9,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.245,.307,.399,.706,6,.67,-0.006,-0.21,3B
109,90,Jul 8,PHI,@,MIL,W,9-7,GS-7,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.311,.406,.717,6,.79,0.083,1.16,3B
110,91,Jul 9,PHI,@,MIL,W,4-1,GS-9,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.310,.403,.713,6,.56,-0.016,-0.06,3B
111,92,Jul 10,PHI,@,MIL,W,9-1,CG,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.250,.309,.405,.714,6,1.74,-0.059,1.00,3B
112,93,Jul 11,PHI,,WSN,W,6-2,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.308,.402,.710,6,.47,0.021,-0.40,3B
113,94,Jul 12,PHI,,WSN,L,3-5,CG(10),5,5,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.249,.305,.397,.702,6,1.31,-0.098,-0.79,3B
114,95,Jul 13,PHI,,WSN,L,3-10,CG,4,4,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.254,.309,.408,.717,6,.57,0.034,1.62,3B
115,96,Jul 18,PHI,@,ATL,L,4-6,CG,4,3,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.255,.308,.407,.715,7,1.19,-0.062,-0.62,3B
116,97,Jul 19,PHI,@,ATL,W,2-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.251,.304,.402,.706,6,1.39,-0.108,-0.92,3B
117,98,Jul 20,PHI,@,ATL,L,2-8,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.247,.299,.395,.693,7,.27,-0.026,-0.88,3B
118,99,Jul 21,PHI,,SFG,L,4-7,CG,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.306,.401,.707,7,1.47,0.105,0.68,3B
119,100,Jul 22,PHI,,SFG,L,6-9,CG(14),7,6,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.249,.302,.391,.692,7,1.20,-0.071,-0.55,3B
120,102 (1),Jul 24,PHI,,SFG,W,2-1,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.249,.301,.388,.689,7,.69,-0.009,-0.12,3B
121,103,Jul 25,PHI,,ARI,W,9-5,GS-8,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.253,.304,.390,.694,8,.71,-0.014,0.76,3B
122,104,Jul 26,PHI,,ARI,L,6-10,CG(10),5,4,1,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,.253,.306,.400,.706,8,.95,0.195,1.24,3B
123,105,Jul 27,PHI,,ARI,W,4-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.302,.395,.697,7,.66,-0.051,-0.56,3B
124,106,Jul 28,PHI,@,NYM,L,1-7,GS-6,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.247,.299,.390,.689,7,.67,-0.060,-1.42,3B
125,107,Jul 29,PHI,@,NYM,W,6-0,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.244,.298,.386,.684,8,.82,-0.038,-0.55,3B
126,108,Jul 30,PHI,@,NYM,L,2-11,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.244,.297,.384,.681,6,.65,-0.021,-0.36,3B
127,109,Jul 31,PHI,@,WSN,W,10-4,5-GF,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.298,.383,.681,9,.28,-0.007,0.01,3B
128,110,Aug 1,PHI,@,WSN,W,2-1,CG,3,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.302,.386,.688,8,1.30,0.143,1.21,3B
129,111,Aug 2,PHI,@,WSN,L,0-11,GS-4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.300,.383,.683,8,.69,-0.037,-0.63,3B
130,112,Aug 3,PHI,@,WSN,L,0-4,CG,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.303,.390,.694,8,1.14,0.007,0.24,3B
131,113,Aug 5,PHI,,HOU,W,2-1,CG(15),6,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.304,.389,.693,8,1.35,-0.078,0.06,3B
132,114,Aug 6,PHI,,HOU,W,10-3,CG,4,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,.252,.303,.385,.688,8,.25,-0.006,-0.53,3B
133,115,Aug 7,PHI,,HOU,W,6-5,CG,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.253,.304,.384,.688,8,1.18,-0.052,-0.18,3B
134,116,Aug 8,PHI,,NYM,L,4-5,CG,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.249,.300,.379,.679,8,1.53,-0.155,-0.45,3B
135,117,Aug 9,PHI,,NYM,L,1-2,CG(11),4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.247,.299,.375,.674,8,1.61,-0.113,-0.75,3B
136,118,Aug 10,PHI,,NYM,W,7-6,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.247,.298,.377,.675,8,1.67,0.161,-0.38,3B
137,119,Aug 11,PHI,,NYM,L,3-5,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.244,.298,.373,.671,8,.77,-0.076,-0.59,3B
138,121 (1),Aug 13,PHI,@,LAA,L,3-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.242,.295,.369,.664,9,1.60,-0.157,-1.14,3B
139,122,Aug 15,PHI,@,SFG,W,5-3,CG(10),4,4,2,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,.245,.298,.384,.682,8,1.77,0.437,1.79,3B
140,123,Aug 16,PHI,@,SFG,L,5-6,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.243,.297,.380,.677,8,1.34,-0.121,-0.84,3B
141,124,Aug 17,PHI,@,SFG,L,2-5,CG,4,3,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250,.305,.386,.692,8,1.67,0.239,1.71,3B
142,125,Aug 18,PHI,,SEA,W,4-1,CG,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.251,.308,.386,.694,7,1.35,-0.082,-0.61,3B
143,126,Aug 19,PHI,,SEA,L,2-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.251,.307,.384,.691,8,.88,-0.033,-0.58,3B
144,127,Aug 20,PHI,,SEA,W,4-3,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.306,.383,.689,9,.48,-0.012,-0.21,PH
145,128,Aug 22,PHI,,STL,W,5-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.248,.303,.379,.683,8,.98,-0.092,-0.98,3B
146,129,Aug 23,PHI,,STL,L,5-6,GS-9,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.245,.303,.376,.679,8,1.75,-0.164,-0.99,3B
147,130,Aug 24,PHI,,STL,W,7-1,CG,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.303,.375,.679,8,.42,0.053,0.35,3B
148,131,Aug 25,PHI,,WSN,W,3-2,CG,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.247,.303,.384,.688,8,.49,0.092,0.77,3B
149,133 (1),Aug 27,PHI,,WSN,W,8-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.244,.300,.380,.680,8,1.00,-0.098,-0.71,3B
150,134,Aug 29,PHI,@,NYM,L,1-4,CG,4,3,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.245,.302,.379,.681,8,2.03,0.156,0.52,3B
151,135,Aug 30,PHI,@,NYM,W,7-2,CG,4,4,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.251,.307,.386,.693,8,.39,0.068,1.10,3B
