84 (83),Jul 2,PIT,@,LAD,L,1-17,,16,2.0,0,1,0,1,0,P
97 (12),Jul 15,PIT,,MIL,W,7-6,GF,5,1.0,0,0,0,0,0,P
144 (46),Sep 11,PIT,@,STL,L,5-11,,3,0.2,0,0,0,0,0,P
154 (9),Sep 23,PIT,,MIL,L,6-13,,13,3.2,0,2,0,2,0,P
157 (2),Sep 26,PIT,@,CHC,L,6-7,,8,2.0,1,0,0,1,0,P
161 (3),Sep 30,PIT,@,CIN,W,6-5,,11,2.0,0,0,0,0,0,P
