98 (97),Aug 5,NYY,@,BOS,L,1-4,CG,36,8.0,0,1,0,1,0,P
104 (5),Aug 10,NYY,,PHA,W,13-0,CG,31,9.0,1,0,0,1,0,P
109 (4),Aug 15,NYY,,BOS,L,1-11,GS,19,2.1,0,0,0,0,0,P
113 (3),Aug 20 (2),NYY,,DET,W,4-2,CG,35,9.0,0,0,0,0,0,P
119 (5),Aug 25 (2),NYY,,CHW,W,3-1,CG,31,9.0,1,1,0,2,0,P
125 (5),Sep 1 (2),NYY,,WSH,W,3-0,CG,32,9.0,1,1,0,2,0,P
129 (3),Sep 5 (1),NYY,@,WSH,W,2-1,CG,32,9.0,0,3,0,3,0,P
134 (4),Sep 11 (1),NYY,@,CLE,W,3-1,CG,32,9.0,0,0,0,0,0,P
140 (5),Sep 15 (2),NYY,@,SLB,L,1-2,GS,24,6.0,0,1,0,1,0,P
146 (5),Sep 21,NYY,,BOS,W,5-4,CG,37,9.0,0,1,0,1,0,P
151 (4),Sep 26 (2),NYY,@,PHA,W,2-0,CG,33,9.0,2,0,0,2,0,P
155 (3),Sep 29,NYY,@,WSH,W,4-3,CG,0,11.0,0,2,0,2,0,
