75,1,Apr 6,SEA,@,MIN,W,6-1,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,0.000,0.00,PR RF
76,2,Apr 7,SEA,@,MIN,L,5-6,CG,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,8,.55,0.006,0.24,RF
77,4 (1),Apr 9,SEA,@,MIN,W,2-0,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.625,1.125,6,.66,0.021,0.26,RF
78,5,Apr 10,SEA,@,OAK,W,5-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.625,1.125,5,,,,PR RF
79,6,Apr 11,SEA,@,OAK,W,8-5,GS-6,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.400,.455,.500,.955,6,1.16,-0.042,-0.28,RF
80,10 (3),Apr 16,SEA,,LAA,L,1-5,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.308,.357,.385,.742,7,1.28,-0.098,-1.13,LF
81,16 (5),Apr 23,SEA,,TBR,W,1-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.313,.353,.375,.728,5,.80,-0.010,-0.13,DH
82,18 (1),Apr 25,SEA,@,LAA,W,9-8,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.350,.381,.550,.931,7,.51,0.146,1.04,LF
83,20 (1),Apr 28 (1),SEA,@,CHW,L,1-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.364,.524,.887,8,5.92,-0.171,-0.54,PH
84,21,Apr 28 (2),SEA,@,CHW,W,9-1,CG,5,4,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.360,.370,.520,.890,7,.38,0.027,-0.28,LF
85,22,Apr 29,SEA,@,CHW,L,3-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.310,.323,.448,.771,6,1.41,-0.158,-1.50,LF
