1,3,Apr 18,NYG,@,BRO,L,1-8,3-3,,99,1.0,0,0,0,0,0,0,0,0.00,3,1,2,0,1,0,,1,1,0,0,0,3,0,0,0,0,0,0,.25,0.004,0.36, 3b --3 0 out d4, 3b 3 out d5
2,5,Apr 21,NYG,@,BRO,L,1-2,8-GF(8),,2,1.0,0,0,0,0,1,0,0,0.00,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.027,0.45, 8b --- 0 out d1, 8b end d 1
3,6,Apr 22,NYG,@,PHI,W,7-6,9-GF,S(1),0,0.2,2,0,0,0,0,0,0,0.00,4,1,2,0,0,1,,1,1,0,0,0,4,0,0,0,0,0,0,3.43,0.105,-0.12, 9b --3 1 out a2, 9b end a 1
4,8,Apr 24,NYG,,BSN,L,7-10,8-8,,1,1.0,1,1,1,2,1,1,0,2.45,6,2,0,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.04,-0.006,-0.56, 8t --- 0 out d5, 8t 3 out d6
5,17,May 5(2),NYG,@,CIN,L,4-7,4-6,,10,2.2,2,2,2,2,3,1,0,4.26,12,3,2,0,0,2,,1,1,1,0,0,10,0,0,0,0,0,0,.22,-0.066,-1.52, 4b -2- 1 out d3, 6b 3 out d6
6,23,May 12(2),NYG,@,BSN,L,2-7,6-7,,6,2.0,1,0,0,0,0,0,0,3.24,7,2,4,0,0,1,,0,0,0,0,0,7,0,0,0,0,0,1,.27,0.034,0.90, 6b --- 0 out d3, 7b 3 out d2
7,24,May 13,NYG,@,BSN,L,6-7,9-GF,BL(0-1),0,0.2,0,1,0,1,0,0,0,3.00,4,3,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,1,6.37,-0.685,-1.39, 9b 1-- 0 out a1, 9b end d 1
8,26,May 18,NYG,,CHC,L,3-19,2-5,,4,3.1,2,1,1,3,2,0,0,2.92,14,3,4,0,3,2,,2,1,2,1,0,11,0,0,0,0,0,0,.07,-0.010,-0.11, 2t -23 2 out d7, 5t 3 out d9
9,36,May 29,NYG,@,BRO,L,1-5,1-1,,10,0.2,0,0,0,1,0,0,0,2.77,2,0,1,0,0,0,,3,1,0,1,0,1,0,0,0,0,0,0,1.48,0.014,0.51, 1b 123 1 out d2, 1b 3 out d3
10,38,May 30(2),NYG,@,PHI,L,1-3,7-GF(8),,0,2.0,4,1,1,2,1,0,0,3.00,12,3,2,0,0,4,,0,0,1,0,0,9,1,0,2,0,0,0,.52,-0.068,-0.15, 7b --- 0 out d1, 8b end d 2
11,40,Jun 2(2),NYG,@,STL,W,7-6,11-GF(11),S(2),2,1.0,0,0,0,1,0,0,0,2.81,4,2,1,0,0,0,,2,0,0,0,0,2,0,0,1,0,0,0,8.00,0.505,1.43,11b 12- 0 out a1,11b end a 1
12,41,Jun 3,NYG,@,STL,W,5-4,9-GF,S(3),0,1.0,0,0,0,0,0,0,0,2.65,3,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.52,0.187,0.46, 9b --- 0 out a1, 9b end a 1
13,43,Jun 5,NYG,@,CHC,L,5-6,6-6,BS(2),1,0.2,3,1,1,0,0,0,0,3.06,5,1,1,0,0,3,,1,1,0,0,0,5,0,0,0,0,0,0,2.79,-0.286,-1.66, 6b 1-- 0 out a2, 6b 1-3 2 out tie
14,44,Jun 6,NYG,@,CHC,L,6-10,8-8,,0,1.0,1,0,0,1,1,0,0,2.89,5,0,2,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.005,0.43, 8b --- 0 out d3, 8b 3 out d3
