4,82 (81),Jul 8,CAL,,KCR,W,3-2,GS-9,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.04,-0.078,-0.99,P
5,86 (3),Jul 12,CAL,,MIN,W,6-2,5-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,9,.08,0.003,0.37,P
6,89 (2),Jul 18,CAL,@,WSA,L,0-4,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,1.72,-0.038,-0.34,P
7,94 (4),Jul 22 (1),CAL,@,BOS,L,4-7,GS-6,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.333,.667,9,1.07,-0.022,-0.23,P
8,99 (4),Jul 26,CAL,,WSA,W,11-10,6-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.286,.286,.571,9,.18,-0.005,-0.21,P
9,101 (1),Jul 28,CAL,,NYY,L,5-6,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.286,.286,.571,9,,,,P
10,102,Jul 29,CAL,,NYY,L,3-8,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.286,.286,.571,9,,,,P
11,105 (2),Aug 2,CAL,,BOS,W,8-3,GS-9,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.200,.200,.200,.400,9,.42,-0.055,-1.31,P
12,110 (4),Aug 7,CAL,@,CHW,W,6-4,GS-5,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.250,.333,.583,9,.78,0.155,1.00,P
13,127 (16),Aug 25 (2),CAL,@,DET,W,10-6,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.333,.583,9,,,,P
14,129 (1),Aug 28 (1),CAL,@,CLE,W,3-2,4-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.231,.308,.538,9,1.19,-0.030,-0.23,P
15,132 (2),Aug 30,CAL,@,CLE,W,10-9,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.231,.231,.308,.538,7,,,,P
16,135 (2),Sep 3,CAL,,KCR,W,1-0,CG,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,.214,.267,.286,.552,9,.84,-0.015,-0.28,P
17,139 (3),Sep 7,CAL,@,KCR,L,1-4,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.250,.267,.517,9,.33,-0.008,-0.10,P
18,143 (3),Sep 11,CAL,,MIL,L,1-2,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.176,.222,.235,.458,9,1.26,-0.068,-0.54,P
19,146 (2),Sep 15 (1),CAL,@,MIN,L,5-7,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.211,.222,.433,9,.58,-0.014,-0.15,P
20,155 (8),Sep 24,CAL,@,MIL,L,3-7,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.211,.222,.433,9,,,,P
