5 (4),Apr 18,CIN,,STL,T,1-1,GF,0,2.2,0,1,0,1,0,
8 (2),Apr 24,CIN,,CHC,W,7-4,GS,0,1.0,0,1,0,1,0,
9,Apr 25,CIN,,CHC,L,4-5,GF,0,2.0,0,0,0,0,0,
15 (5),May 6,CIN,@,CHC,W,5-4,GS,0,6.0,0,1,0,1,0,
18 (2),May 10,CIN,@,BSN,W,8-7,GS,0,2.0,0,3,1,4,1,
20 (1),May 12,CIN,@,BSN,W,18-8,GF,0,3.1,0,0,0,0,0,
37,May 26,PHI,@,NYG,L,3-5,GS,0,7.0,0,4,0,4,0,
49 (11),Jun 10,PHI,@,STL,L,8-9,GF,0,2.1,0,0,0,0,0,
53 (3),Jun 15,PHI,@,CHC,W,1-0,CG,0,9.0,1,5,0,6,1,
56 (2),Jun 18,PHI,@,CHC,L,3-4,GS,0,7.1,2,3,1,6,0,
59 (2),Jun 22,PHI,@,BRO,T,2-2,GS,0,0.0,0,0,0,0,0,
60,Jun 23,PHI,,BSN,W,1-0,CG,0,9.0,0,3,0,3,0,
64 (3),Jun 28,PHI,,BRO,L,1-2,CG,0,9.0,0,3,0,3,0,
68 (3),Jul 3,PHI,,NYG,W,7-3,GS,0,7.0,0,1,0,1,0,
71 (2),Jul 5 (1),PHI,,NYG,W,6-4,CG,0,9.0,0,1,0,1,0,
75 (3),Jul 8,PHI,,STL,L,2-6,GS,0,8.0,0,2,0,2,0,
78 (2),Jul 12,PHI,,CIN,L,4-6,GS,0,4.0,2,0,0,2,0,
87 (8),Jul 24,PHI,@,STL,L,2-10,GF,0,7.0,0,6,1,7,0,
91 (3),Jul 28,PHI,@,CHC,L,3-6,CG,0,8.0,0,3,0,3,0,
95 (3),Aug 3,PHI,@,CIN,L,1-7,,0,0.2,0,0,0,0,0,
96,Aug 6 (1),PHI,@,CIN,L,6-7,GF,0,1.0,0,0,0,0,0,
102 (5),Aug 11,PHI,@,NYG,L,0-6,CG,0,8.0,0,4,0,4,0,
116 (13),Aug 28,PHI,,CHC,L,4-8,GF,0,1.2,0,2,0,2,0,
120 (3),Sep 2,PHI,,NYG,L,6-7,GF,0,2.0,0,0,0,0,0,
125 (4),Sep 7 (1),PHI,@,BSN,W,13-5,GF,0,3.1,0,0,0,0,0,
134 (8),Sep 19,PHI,@,CHC,W,2-0,CG,0,9.0,0,1,0,1,0,
139 (4),Sep 22,PHI,@,CHC,L,3-8,CG,0,8.0,1,2,0,3,0,
