3 (2),Apr 15,WSH,,NYY,L,1-4,GF,0,1.0,0,0,0,0,0,
4,Apr 16,WSH,,BOS,W,3-2,CG,0,9.0,2,4,0,6,0,
9 (4),Apr 26,WSH,,PHA,L,1-3,GS,0,7.0,0,3,2,5,0,
16 (6),May 8,WSH,@,PHA,L,0-1,GS,0,4.0,0,1,0,1,0,
18 (1),May 11,WSH,@,CHW,L,3-5,GS,0,4.2,0,1,0,1,0,
20 (1),May 13,WSH,@,CHW,T,1-1,,0,3.2,1,2,0,3,0,
28,May 19,CHW,,BOS,L,2-5,GS,0,8.0,0,3,1,4,0,
35 (6),May 28,CHW,@,DET,L,1-2,CG,0,13.2,0,7,0,7,0,
38 (2),May 31 (1),CHW,,DET,L,1-5,GS,0,4.0,0,2,0,2,0,
45 (6),Jun 14,CHW,@,NYY,L,5-7,,0,1.0,0,0,0,0,0,
48 (2),Jun 17 (1),CHW,@,BOS,W,9-2,CG,0,9.0,0,4,0,4,0,
58 (9),Jun 27 (1),CHW,,DET,L,0-1,CG,0,9.0,0,1,0,1,0,
60 (1),Jun 28,CHW,,DET,L,1-2,GS,0,9.0,0,1,0,1,0,
65 (4),Jul 3,CHW,,SLB,L,0-4,,0,7.0,1,2,0,3,0,
72 (6),Jul 9,CHW,,BOS,L,1-2,GS,0,7.0,0,5,0,5,0,
74 (1),Jul 11,CHW,,BOS,W,4-0,CG,0,9.0,0,4,0,4,0,
82 (7),Jul 17,CHW,,WSH,L,3-4,GS,0,8.1,0,8,0,8,0,
86 (3),Jul 21,CHW,,WSH,W,6-3,CG,0,9.0,0,4,1,5,0,
91 (4),Jul 29 (1),CHW,@,WSH,L,2-3,CG,0,8.2,0,2,0,2,0,
95 (3),Jul 31 (1),CHW,@,WSH,W,1-0,CG,0,9.0,0,3,2,5,0,
101 (5),Aug 6,CHW,@,BOS,L,1-8,GS,0,3.0,1,2,1,4,0,
104 (2),Aug 10,CHW,@,BOS,L,2-3,CG,0,8.0,0,4,0,4,0,
109 (4),Aug 15,CHW,@,DET,L,1-8,GS,0,4.0,0,1,0,1,0,
116 (6),Aug 24,CHW,,BOS,L,2-5,GS,0,6.0,0,1,0,1,0,
125 (8),Sep 1,CHW,,PHA,W,6-2,GF,0,5.2,0,3,0,3,0,
142 (16),Sep 16,CHW,@,BOS,W,7-5,,0,2.0,0,1,0,1,0,
150 (7),Sep 25 (2),CHW,@,WSH,W,2-0,CG,0,9.0,0,1,0,1,0,
156 (5),Sep 30 (2),CHW,@,PHA,W,6-4,CG,0,9.0,0,3,0,3,0,
159 (2),Oct 3,CHW,,DET,L,1-3,CG,0,9.0,1,2,0,3,0,
