1,4,Apr 18,WSH,@,NYY,L,5-6,GS-,,99,10.0,9,3,0,2,5,0,1,0.00,38,71,,,,35,,,,,,
2,8,Apr 23,WSH,,BOS,W,6-4,GS-,W(1-0),4,8.0,7,4,0,1,3,1,0,0.00,33,62,,,,32,,,,,,
3,16,May 2,WSH,,NYY,W,6-3,CG,W(2-0),8,9.0,5,3,0,0,3,0,0,0.00,31,74,,,,31,1,0,,,,
4,19,May 9,WSH,,PHA,W,6-2,CG,W(3-0),6,9.0,7,2,0,1,2,0,0,0.00,35,70,,,,34,1,1,,,,
5,22,May 13,WSH,,SLB,L,1-2,CG,L(3-1),3,9.0,5,2,0,2,4,0,0,0.00,34,75,,,,30,1,0,,,,
6,24,May 16,WSH,,CHW,L,0-5,GS-,L(3-2),2,7.0,8,5,0,3,1,0,0,0.00,27,49,,,,24,,,,,,
7,27,May 21,WSH,,DET,W,1-0,SHO,W(4-2),4,9.0,2,0,0,1,4,0,0,0.00,30,86,,,,29,0,0,,,,
8,30,May 25,WSH,,DET,L,0-1,CG,L(4-3),3,9.0,3,1,0,0,7,0,0,0.00,30,86,,,,30,0,0,,,,
9,36,May 30(1),WSH,@,BOS,L,0-6,GS-,L(4-4),4,3.0,6,3,0,1,0,0,1,0.00,17,40,,,,15,,,,,,
10,40,Jun 3,WSH,@,PHA,L,5-11,,,3,0.2,1,5,0,0,0,0,0,0.00,5,,,,,5,,,,,,
11,41,Jun 5,WSH,@,CHW,L,1-2,CG,L(4-5),1,8.0,7,2,0,0,1,0,1,0.00,30,65,,,,29,1,0,,,,
12,44,Jun 8,WSH,@,CHW,L,1-2,CG,L(4-6),2,8.2,4,2,0,1,3,0,0,0.00,33,74,,,,30,2,0,,,,
13,48,Jun 12,WSH,@,SLB,L,5-7,,L(4-7),3,3.2,8,4,0,1,1,0,0,0.00,17,,,,,16,,,,,,
14,52,Jun 17,WSH,@,CLE,L,0-2,,,4,0.1,0,1,0,0,0,0,0,0.00,1,,,,,1,,,,,,
15,53,Jun 18,WSH,@,DET,W,5-0,SHO,W(5-7),0,9.0,7,0,0,0,3,0,0,0.00,35,76,,,,34,1,0,,,,
16,55,Jun 21,WSH,@,DET,L,2-5,GS-,L(5-8),2,7.0,8,5,0,1,1,0,1,0.00,26,51,,,,24,,,,,,
17,62,Jun 30,WSH,@,PHA,L,1-3,CG,L(5-9),8,8.0,6,3,0,0,1,0,0,0.00,29,65,,,,27,3,0,,,,
18,69,Jul 7(1),WSH,,CHW,L,0-1,CG,L(5-10),6,9.0,8,1,0,0,3,0,0,0.00,32,72,,,,32,0,0,,,,
19,70,Jul 7(2),WSH,,CHW,L,4-7,GS-,,-1,4.0,6,1,0,0,1,0,0,0.00,17,49,,,,17,,,,,,
20,73,Jul 10,WSH,,CHW,T,2-2,GS-,,2,13.1,9,2,0,3,8,0,0,0.00,48,91,,,,45,,,,,,
21,78,Jul 15,WSH,,SLB,W,3-2,GS-,W(6-10),4,8.0,6,2,0,1,3,0,0,0.00,30,68,,,,29,,,,,,
22,83,Jul 21,WSH,,DET,L,1-4,CG,L(6-11),5,9.0,11,4,0,0,2,2,0,0.00,36,59,,,,36,0,0,,,,
23,88,Jul 27,WSH,@,SLB,L,0-6,,,5,1.0,2,1,0,0,0,0,0,0.00,5,,,,,5,,,,,,
