2 (1),Apr 15,CHW,,SLB,L,4-5,,0,0.0,0,0,0,0,0,
40,Jun 8,CIN,@,BRO,W,13-2,CG,0,9.0,1,3,0,4,0,
42 (1),Jun 13 (1),CIN,@,BSN,W,4-2,CG,0,9.0,0,5,0,5,0,
47 (4),Jun 17,CIN,@,PHI,L,3-7,CG,0,8.0,0,7,1,8,1,
50 (2),Jun 20,CIN,@,CHC,L,4-6,GF,0,4.2,0,3,0,3,0,
53 (2),Jun 23,CIN,@,STL,W,4-3,CG,0,9.0,1,2,0,3,0,
56 (2),Jun 25 (2),CIN,@,STL,L,4-6,GF,0,2.0,0,0,0,0,0,
58 (1),Jun 27,CIN,@,CHC,W,2-0,CG,0,9.0,1,2,0,3,0,
63 (4),Jul 2,CIN,@,PIT,W,5-1,CG,0,9.0,0,1,0,1,0,
69 (5),Jul 7,CIN,@,CHC,W,1-0,CG,0,9.0,0,4,0,4,0,
73 (3),Jul 11,CIN,,BRO,L,1-2,GS,0,8.0,0,3,0,3,0,
76 (2),Jul 14,CIN,,BSN,L,0-7,,0,6.0,0,0,0,0,0,
78 (1),Jul 17,CIN,,NYG,L,0-5,GS,0,3.0,0,1,0,1,0,
81 (2),Jul 19,CIN,,NYG,L,4-6,,0,2.0,0,1,0,1,0,
82,Jul 20,CIN,,NYG,W,6-5,CG,0,9.0,0,1,0,1,0,
85 (2),Jul 23,CIN,,PHI,L,2-3,GF,0,1.0,0,0,0,0,0,
86,Jul 24,CIN,,PHI,W,6-4,GS,0,3.0,0,0,0,0,0,
89 (2),Jul 29,CIN,@,PIT,L,3-7,GS,0,7.0,0,2,0,2,0,
94 (4),Aug 3 (2),CIN,@,BSN,L,0-5,GS,0,2.1,0,3,2,5,0,
96 (1),Aug 5 (2),CIN,@,BSN,L,0-4,GF,0,1.0,0,1,0,1,0,
99 (2),Aug 9 (2),CIN,@,BRO,W,7-2,CG,0,9.0,0,2,0,2,0,
102 (2),Aug 12,CIN,@,NYG,W,5-4,GS,0,2.0,0,1,0,1,0,
107 (4),Aug 17 (2),CIN,@,PHI,L,3-4,CG,0,8.0,0,0,0,0,0,
112 (4),Aug 22,CIN,,BRO,L,5-8,GS,0,7.0,0,4,0,4,0,
118 (5),Aug 28,CIN,,PHI,L,2-8,GF,0,6.0,0,3,0,3,0,
124 (5),Sep 3,CIN,,PIT,L,0-2,CG,0,9.0,0,3,1,4,0,
129 (4),Sep 6,CIN,@,CHC,L,2-5,CG,0,8.0,0,2,2,4,0,
132 (2),Sep 10,CIN,,STL,L,7-14,GS,0,4.2,0,0,0,0,0,
142 (9),Sep 21,CIN,@,PHI,L,11-13,GF,0,2.0,0,1,0,1,0,
151 (8),Oct 1,CIN,,CHC,L,6-9,GF,0,1.0,0,0,0,0,0,
152,Oct 2,CIN,,CHC,L,4-8,GF,0,3.0,0,0,0,0,0,
155 (2),Oct 8,CIN,,STL,L,5-6,CG,0,8.0,0,2,0,2,0,
