24,3,Apr 15,WSH,,NYY,L,1-4,,,99,1.0,1,0,0,0,0,0,0,0.00,4,,,,,4,,,,,,
25,4,Apr 16,WSH,,BOS,W,3-2,CG,W(1-0),0,9.0,8,2,0,0,5,0,1,0.00,36,72,,,,35,3,1,,,,
26,9,Apr 26,WSH,,PHA,L,1-3,GS-,L(1-1),9,7.0,7,3,0,2,0,0,0,0.00,34,55,,,,32,,,,,,
27,16,May 8,WSH,@,PHA,L,0-1,GS-,,11,4.0,3,0,0,1,2,0,0,0.00,12,57,,,,11,,,,,,
28,18,May 11,WSH,@,CHW,L,3-5,GS-,,2,4.2,3,2,0,2,5,0,2,0.00,20,57,,,,16,,,,,,
29,20,May 13,WSH,@,CHW,T,1-1,,,1,3.2,3,0,0,2,1,0,0,0.00,13,,,,,11,,,,,,
30,28,May 19,CHW,,BOS,L,2-5,GS-,L(1-2),5,8.0,10,5,0,1,3,0,1,0.00,37,54,,,,35,,,,,,
31,35,May 28,CHW,@,DET,L,1-2,CG,L(1-3),8,13.2,12,2,0,0,4,0,0,0.00,51,85,,,,50,2,0,,,,
32,38,May 31(1),CHW,,DET,L,1-5,GS-,L(1-4),2,4.0,8,4,0,3,3,0,0,0.00,20,38,,,,17,,,,,,
33,45,Jun 14,CHW,@,NYY,L,5-7,,,13,1.0,3,5,0,2,0,1,0,0.00,8,,,,,6,,,,,,
34,48,Jun 17(1),CHW,@,BOS,W,9-2,CG,W(2-4),2,9.0,9,2,0,1,7,0,1,0.00,35,71,,,,32,0,1,,,,
35,58,Jun 27(1),CHW,,DET,L,0-1,CG,L(2-5),9,9.0,5,1,0,3,3,0,0,0.00,33,75,,,,30,1,0,,,,
36,60,Jun 28,CHW,,DET,L,1-2,GS-,,0,9.0,6,1,0,4,2,0,0,0.00,32,71,,,,28,,,,,,
37,65,Jul 3,CHW,,SLB,L,0-4,,L(2-6),4,7.0,9,4,0,2,0,0,0,0.00,30,,,,,28,,,,,,
38,72,Jul 9,CHW,,BOS,L,1-2,GS-,L(2-7),5,7.0,3,2,0,1,1,1,0,0.00,24,67,,,,23,,,,,,
39,74,Jul 11,CHW,,BOS,W,4-0,SHO,W(3-7),1,9.0,3,0,0,0,2,0,1,0.00,28,83,,,,27,0,0,,,,
40,82,Jul 17,CHW,,WSH,L,3-4,GS-,L(3-8),5,8.1,10,3,0,0,2,0,0,0.00,29,59,,,,29,,,,,,
41,86,Jul 21,CHW,,WSH,W,6-3,CG,W(4-8),3,9.0,5,3,0,1,1,0,1,0.00,34,71,,,,29,2,0,,,,
42,91,Jul 29(1),CHW,@,WSH,L,2-3,CG,L(4-9),7,8.2,10,3,0,4,1,0,0,0.00,46,55,,,,39,2,0,,,,
43,95,Jul 31(1),CHW,@,WSH,W,1-0,SHO,W(5-9),1,9.0,2,0,0,0,2,0,0,0.00,30,85,,,,29,0,0,,,,
44,101,Aug 6,CHW,@,BOS,L,1-8,GS-,L(5-10),5,3.0,7,6,0,0,1,0,0,0.00,18,34,,,,18,,,,,,
45,104,Aug 10,CHW,@,BOS,L,2-3,CG,L(5-11),3,8.0,10,3,0,2,3,0,1,0.00,35,57,,,,30,3,0,,,,
46,109,Aug 15,CHW,@,DET,L,1-8,GS-,L(5-12),4,4.0,9,5,0,3,0,0,0,0.00,20,31,,,,17,,,,,,
47,116,Aug 24,CHW,,BOS,L,2-5,GS-,L(5-13),8,6.0,8,5,0,0,1,0,1,0.00,23,47,,,,22,,,,,,
48,125,Sep 1,CHW,,PHA,W,6-2,,W(6-13),7,5.2,6,2,0,2,2,0,1,0.00,20,,,,,17,,,,,,
49,142,Sep 16,CHW,@,BOS,W,7-5,,,14,2.0,5,1,0,0,2,0,0,0.00,8,,,,,8,,,,,,
50,150,Sep 25(2),CHW,@,WSH,W,2-0,SHO,W(7-13),8,9.0,7,0,0,0,2,0,0,0.00,34,75,,,,31,1,0,,,,
51,156,Sep 30(2),CHW,@,PHA,W,6-4,CG,W(8-13),4,9.0,7,4,0,3,1,0,1,0.00,36,63,,,,32,2,1,,,,
52,159,Oct 3,CHW,,DET,L,1-3,CG,L(8-14),2,9.0,8,3,0,2,8,0,0,0.00,33,71,,,,30,1,0,,,,
