66,3 (2),Apr 17,STL,,PIT,L,0-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
67,12 (8),Apr 27,STL,@,CIN,W,9-2,CG,5,5,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
68,16 (3),May 3 (2),STL,@,CHC,L,2-3,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
69,18 (1),May 9,STL,,CIN,W,3-1,CG,3,2,0,0,0,0,0,,0,,0,0,1,,,,0,,.000,.000,.000,.000,9,P
70,24 (5),May 14,STL,,BRO,W,5-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
71,28 (3),May 18,STL,,BSN,L,1-9,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
72,34 (5),May 25,STL,,PHI,L,0-1,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
73,39 (4),May 30 (2),STL,,CHC,L,2-11,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
74,41 (1),Jun 1 (1),STL,@,CIN,L,2-3,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
75,48 (6),Jun 9,STL,@,PHI,L,0-7,GS-0,0,1,0,1,0,0,0,0,0,,0,0,0,,0,,0,,.043,.043,.043,.087,9,P
76,55 (6),Jun 18,STL,@,BSN,L,2-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.043,.043,.043,.087,9,P
77,63 (7),Jun 28 (1),STL,,PIT,L,3-6,GS-0,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.040,.040,.040,.080,9,P
78,67 (3),Jul 4 (2),STL,,CIN,L,3-6,0-0,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.037,.037,.037,.074,9,P
79,72 (4),Jul 9,STL,,BSN,L,2-11,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.036,.036,.036,.071,9,P
80,77 (4),Jul 15,STL,,PHI,L,1-8,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.036,.036,.036,.071,9,P
81,81 (3),Jul 18 (2),STL,,PHI,L,2-4,GS-0,3,2,0,1,0,1,0,,0,,1,0,1,,,,0,,.067,.067,.133,.200,9,P
82,86 (4),Jul 27 (2),STL,@,PHI,L,1-5,0-GF,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.091,.091,.152,.242,9,P
83,92 (5),Aug 1,STL,@,NYG,L,1-6,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.086,.086,.143,.229,9,P
84,100 (7),Aug 13,STL,,CIN,W,7-1,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.079,.079,.132,.211,9,P
85,105 (4),Aug 17,STL,,NYG,L,0-3,0-GF(6),2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.075,.075,.125,.200,9,P
86,108 (2),Aug 22,STL,,PHI,W,5-4,GS-0,3,2,0,1,0,0,0,,0,,0,0,1,,,,0,,.095,.095,.143,.238,9,P
87,113 (4),Aug 27,STL,,BRO,L,1-2,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.091,.091,.136,.227,9,P
88,117 (3),Sep 1,STL,@,CHC,W,5-4,GS-0,3,3,1,2,0,0,0,0,0,,0,0,0,,,,0,,.128,.128,.170,.298,9,P
89,119 (1),Sep 3 (1),STL,@,CHC,L,0-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.128,.128,.170,.298,9,P
90,123 (3),Sep 6 (2),STL,@,CIN,W,3-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.128,.128,.170,.298,9,P
91,125 (1),Sep 7 (2),STL,@,PIT,L,1-7,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.120,.120,.160,.280,9,P
92,128 (2),Sep 10,STL,,CHC,L,2-7,0-GF,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.132,.132,.170,.302,9,P
93,131 (2),Sep 13,STL,,CHC,L,0-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.132,.132,.170,.302,9,P
94,151 (19),Oct 2 (1),STL,,PIT,L,4-7,GS-0,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.125,.125,.161,.286,9,P
