3 (2),Apr 17,STL,,PIT,L,0-3,CG,0,9.0,0,5,0,5,0,
12 (8),Apr 27,STL,@,CIN,W,9-2,CG,0,9.0,0,1,0,1,0,
16 (3),May 3 (2),STL,@,CHC,L,2-3,CG,0,8.0,1,2,0,3,1,
18 (1),May 9,STL,,CIN,W,3-1,CG,0,9.0,0,2,0,2,0,
24 (5),May 14,STL,,BRO,W,5-2,CG,0,9.0,0,3,0,3,0,
28 (3),May 18,STL,,BSN,L,1-9,,0,2.2,0,1,0,1,1,
34 (5),May 25,STL,,PHI,L,0-1,GS,0,8.0,0,4,0,4,1,
39 (4),May 30 (2),STL,,CHC,L,2-11,GS,0,2.2,0,2,0,2,1,
41 (1),Jun 1 (1),STL,@,CIN,L,2-3,CG,0,8.0,1,4,0,5,0,
48 (6),Jun 9,STL,@,PHI,L,0-7,GS,0,4.1,0,2,0,2,0,
55 (6),Jun 18,STL,@,BSN,L,2-11,,0,0.2,0,0,0,0,0,
63 (7),Jun 28 (1),STL,,PIT,L,3-6,GS,0,6.1,0,2,0,2,0,
67 (3),Jul 4 (2),STL,,CIN,L,3-6,GF,0,6.1,0,2,0,2,0,
72 (4),Jul 9,STL,,BSN,L,2-11,GF,0,2.2,0,1,0,1,0,
77 (4),Jul 15,STL,,PHI,L,1-8,GS,0,1.1,1,1,0,2,0,
81 (3),Jul 18 (2),STL,,PHI,L,2-4,CG,0,9.0,0,2,0,2,0,
86 (4),Jul 27 (2),STL,@,PHI,L,1-5,GF,0,4.1,0,0,0,0,0,
92 (5),Aug 1,STL,@,NYG,L,1-6,GS,0,5.2,1,3,0,4,1,
100 (7),Aug 13,STL,,CIN,W,7-1,CG,0,9.0,1,4,0,5,0,
105 (4),Aug 17,STL,,NYG,L,0-3,GF,0,5.0,1,3,0,4,0,
108 (2),Aug 22,STL,,PHI,W,5-4,CG,0,9.0,1,1,2,4,0,
113 (4),Aug 27,STL,,BRO,L,1-2,CG,0,9.0,1,3,0,4,0,
117 (3),Sep 1,STL,@,CHC,W,5-4,GS,0,8.0,0,2,0,2,0,
119 (1),Sep 3 (1),STL,@,CHC,L,0-5,GF,0,0.2,0,0,0,0,0,
123 (3),Sep 6 (2),STL,@,CIN,W,3-1,GF,0,0.2,0,0,0,0,0,
125 (1),Sep 7 (2),STL,@,PIT,L,1-7,CG,0,8.0,0,2,0,2,0,
128 (2),Sep 10,STL,,CHC,L,2-7,GF,0,8.0,1,2,0,3,0,
131 (2),Sep 13,STL,,CHC,L,0-3,GF,0,2.0,0,0,0,0,0,
151 (19),Oct 2 (1),STL,,PIT,L,4-7,CG,0,9.0,0,0,0,0,0,
