95,2,Apr 15,STL,@,CHC,L,4-10,GS-,L(0-1),99,6.1,10,9,0,5,3,0,0,0.00,32,33,,,,27,,,,,,
96,6,Apr 19,STL,@,CIN,L,2-3,GS-,L(0-2),3,6.0,4,3,0,3,3,0,0,0.00,21,58,,,,18,,,,,,
97,7,Apr 21,STL,@,CIN,W,9-5,,S(1),1,5.0,4,1,0,0,0,0,0,0.00,20,,,,,20,,,,,,
98,10,Apr 24,STL,,CHC,L,1-5,CG,L(0-3),2,9.0,9,5,0,3,3,0,1,0.00,39,59,,,,34,2,0,,,,
99,14,Apr 28,STL,,PIT,W,8-2,CG,W(1-3),3,9.0,6,2,0,5,2,0,0,0.00,36,68,,,,30,0,0,,,,
100,16,May 2(1),STL,,CIN,W,5-4,CG,W(2-3),3,9.0,6,4,0,1,2,0,0,0.00,34,68,,,,32,1,0,,,,
101,20,May 6,STL,@,PIT,L,5-6,GS-,,3,7.0,8,5,0,2,2,0,0,0.00,31,51,,,,29,,,,,,
102,25,May 12,STL,@,BRO,W,10-0,SHO,W(3-3),5,9.0,2,0,0,2,2,0,0,0.00,30,83,,,,28,1,0,,,,
103,30,May 18,STL,@,BSN,W,3-1,CG,W(4-3),5,9.0,4,1,0,2,3,0,0,0.00,33,78,,,,30,1,0,,,,
104,35,May 26,STL,@,NYG,L,2-8,GS-,L(4-4),7,4.0,3,4,0,6,1,1,0,0.00,21,43,,,,15,,,,,,
105,36,May 29(1),STL,@,CIN,W,4-2,CG,W(5-4),2,9.0,5,2,0,3,4,0,0,0.00,34,74,,,,30,0,0,,,,
106,43,Jun 7,STL,,BRO,L,0-2,GS-,L(5-5),8,8.0,6,2,0,1,5,0,0,0.00,29,70,,,,28,,,,,,
107,45,Jun 9,STL,,BRO,W,4-3,,W(6-5),1,2.0,0,0,0,1,0,0,0,0.00,5,,,,,4,,,,,,
108,48,Jun 13,STL,,PHI,L,4-10,GS-,L(6-6),3,4.1,10,7,0,1,1,0,0,0.00,24,29,,,,23,,,,,,
109,54,Jun 23,STL,,PIT,L,1-3,GS-,L(6-7),9,8.0,7,3,0,4,2,0,0,0.00,33,60,,,,29,,,,,,
110,58,Jun 27(2),STL,,PIT,L,1-7,GS-,L(6-8),3,8.0,11,5,0,2,5,0,0,0.00,39,53,,,,37,,,,,,
111,60,Jul 2,STL,,CIN,W,5-4,CG,W(7-8),4,10.0,5,4,0,3,4,1,1,0.00,39,75,,,,35,0,1,,,,
112,66,Jul 9,STL,@,BSN,L,3-4,CG,L(7-9),6,8.0,8,4,0,5,5,0,2,0.00,38,58,,,,31,0,2,,,,
113,69,Jul 13,STL,@,PHI,W,3-1,CG,W(8-9),3,9.0,2,1,0,1,4,0,0,0.00,29,84,,,,27,1,0,,,,
114,72,Jul 15(1),STL,@,PHI,L,4-6,,,1,0.1,2,3,0,0,0,0,0,0.00,2,,,,,2,,,,,,
115,73,Jul 15(2),STL,@,PHI,L,6-7,,L(8-10),-1,5.2,10,3,0,2,1,0,0,0.00,25,,,,,23,,,,,,
116,78,Jul 21,STL,@,NYG,L,7-11,GS-,L(8-11),5,2.0,4,5,0,3,0,0,0,0.00,12,35,,,,9,,,,,,
117,81,Jul 25,STL,@,CIN,W,7-4,CG,W(9-11),3,12.0,8,4,0,5,2,0,0,0.00,52,75,,,,47,1,0,,,,
118,85,Jul 29,STL,,CHC,L,3-6,CG,L(9-12),3,9.0,8,6,0,3,3,0,0,0.00,34,59,,,,28,1,2,,,,
119,89,Aug 3,STL,,PHI,W,5-1,CG,W(10-12),4,9.0,7,1,0,2,4,0,0,0.00,33,73,,,,30,2,0,,,,
120,92,Aug 6,STL,,PHI,W,3-0,,S(2),2,1.0,1,0,0,0,0,0,0,0.00,2,,,,,2,,,,,,
121,93,Aug 7,STL,,NYG,L,1-7,GS-,L(10-13),0,1.0,6,4,0,0,1,0,1,0.00,9,34,,,,8,,,,,,
122,96,Aug 10,STL,,NYG,L,5-6,,,2,1.1,1,2,0,0,1,1,0,0.00,5,,,,,5,,,,,,
123,99,Aug 13,STL,,BRO,W,5-4,CG,W(11-13),2,9.0,8,4,0,2,7,0,1,0.00,34,68,,,,30,3,0,,,,
124,103,Aug 17,STL,@,PIT,L,8-11,,L(11-14),3,3.0,6,5,0,2,0,0,0,0.00,17,,,,,15,,,,,,
125,107,Aug 20,STL,@,BRO,W,3-1,CG,W(12-14),2,11.0,5,1,0,3,5,0,0,0.00,40,87,,,,36,0,0,,,,
126,111,Aug 23(2),STL,@,BRO,W,9-1,CG,W(13-14),2,9.0,9,1,0,2,5,0,0,0.00,38,70,,,,36,0,0,,,,
127,115,Aug 27,STL,@,PHI,L,3-13,GS-,L(13-15),3,5.0,9,6,0,2,3,0,0,0.00,24,38,,,,22,,,,,,
128,119,Aug 31,STL,@,PHI,L,6-11,GS-,L(13-16),3,3.0,7,5,0,2,0,1,0,0.00,17,33,,,,15,,,,,,
129,121,Sep 2,STL,@,NYG,W,5-2,,S(3),1,3.2,1,0,0,4,2,0,1,0.00,16,,,,,11,,,,,,
130,124,Sep 5,STL,@,CIN,W,6-3,CG,W(14-16),2,9.0,7,3,0,3,4,0,0,0.00,37,68,,,,33,0,0,,,,
131,128,Sep 10(1),STL,@,CHC,L,1-3,CG,L(14-17),4,8.0,5,3,0,2,4,0,0,0.00,30,68,,,,26,2,0,,,,
132,133,Sep 18,STL,,PHI,L,2-7,GS-,L(14-18),7,8.0,7,6,0,7,1,0,0,0.00,33,50,,,,26,,,,,,
133,136,Sep 22,STL,,NYG,L,3-4,,L(14-19),3,6.2,2,3,0,2,3,0,0,0.00,23,,,,,21,,,,,,
134,140,Sep 25,STL,,BRO,W,12-4,GS-,W(15-19),2,4.0,7,2,0,1,2,0,0,0.00,17,45,,,,16,,,,,,
135,141,Sep 26(1),STL,,BRO,W,4-3,GS-,,0,9.0,9,3,0,3,4,1,0,0.00,38,64,,,,35,,,,,,
136,149,Oct 3(1),STL,@,CIN,L,4-6,GS-,L(15-20),6,5.0,7,5,0,1,2,0,0,0.00,24,44,,,,23,,,,,,
137,154,Oct 6(2),STL,,CHC,L,1-5,GS-,L(15-21),2,8.0,11,5,0,2,1,0,0,0.00,37,49,,,,35,,,,,,
