139,1,Apr 14,CIN,,CHC,W,1-0,SHO,W(1-0),99,10.0,3,0,0,2,3,0,0,0.00,34,87,,,,30,0,2,,,,
140,5,Apr 21,CIN,@,CHC,L,1-6,GS-,L(1-1),6,5.0,9,4,0,0,0,0,0,0.00,19,41,,,,19,,,,,,
141,8,Apr 28,CIN,@,PIT,L,2-5,CG,L(1-2),6,8.0,6,5,0,3,5,1,0,0.00,34,62,,,,31,1,1,,,,
142,12,May 4,CIN,@,STL,L,3-12,GS-,L(1-3),5,1.0,4,5,0,3,0,0,0,0.00,10,32,,,,7,,,,,,
143,15,May 9,CIN,,PHI,L,4-6,GS-,L(1-4),4,8.1,10,4,0,3,2,0,1,0.00,37,54,,,,33,,,,,,
144,24,May 20,CIN,,NYG,L,3-7,,,10,6.0,5,2,0,3,2,0,0,0.00,21,,,,,18,,,,,,
145,28,May 24,CIN,,BSN,L,0-3,GS-,L(1-5),3,7.0,7,2,0,1,3,0,0,0.00,25,61,,,,24,,,,,,
146,34,May 30(2),CIN,@,PIT,L,4-7,CG,L(1-6),5,8.0,13,7,0,3,0,0,1,0.00,39,39,,,,33,2,0,,,,
147,39,Jun 7,CIN,@,BRO,L,0-10,GS-,L(1-7),7,5.0,5,5,0,4,1,0,0,0.00,22,44,,,,18,,,,,,
148,46,Jun 16,CIN,@,PHI,L,0-10,GS-,L(1-8),8,5.0,7,4,0,2,1,0,0,0.00,24,44,,,,22,,,,,,
149,49,Jun 19,CIN,,CHC,L,3-10,,,2,1.2,3,3,0,4,0,0,0,0.00,9,,,,,5,,,,,,
150,51,Jun 21,CIN,@,CHC,L,0-1,,,1,1.0,0,0,0,1,0,0,0,0.00,4,,,,,3,,,,,,
151,55,Jun 25(1),CIN,@,STL,L,1-9,GS-,L(1-9),3,6.0,6,4,0,3,1,0,0,0.00,26,50,,,,23,,,,,,
152,61,Jun 30,CIN,@,PIT,L,3-8,,,4,7.2,9,6,0,1,5,0,0,0.00,30,,,,,29,,,,,,
153,66,Jul 4(2),CIN,@,STL,W,6-4,GS-,,3,4.0,5,3,0,0,3,0,0,0.00,18,49,,,,18,,,,,,
154,70,Jul 8,CIN,@,CHC,L,2-3,GS-,L(1-10),3,7.0,4,3,0,4,3,1,0,0.00,31,62,,,,27,,,,,,
155,73,Jul 11,CIN,,BRO,L,1-2,,,2,1.0,0,0,0,0,1,0,0,0.00,3,,,,,3,,,,,,
156,74,Jul 12,CIN,,BRO,W,1-0,,W(2-10),0,2.0,1,0,0,2,1,0,0,0.00,8,,,,,6,,,,,,
157,76,Jul 14,CIN,,BSN,L,0-7,GS-,L(2-11),1,1.0,3,3,0,1,0,0,1,0.00,8,40,,,,6,,,,,,
158,78,Jul 17,CIN,,NYG,L,0-5,,,2,6.0,0,0,0,2,3,0,0,0.00,21,,,,,19,,,,,,
159,84,Jul 22,CIN,,PHI,W,6-4,GS-,W(3-11),4,7.1,6,2,0,5,2,0,0,0.00,30,59,,,,25,,,,,,
160,90,Jul 30,CIN,@,PIT,W,4-2,CG,W(4-11),7,9.0,7,2,0,6,7,0,0,0.00,40,70,,,,34,1,1,,,,
161,95,Aug 5(1),CIN,@,BSN,W,6-3,GS-,W(5-11),5,8.1,6,3,0,4,5,0,1,0.00,33,66,,,,28,,,,,,
162,102,Aug 12,CIN,@,NYG,W,5-4,,W(6-11),6,7.0,2,1,0,2,6,0,0,0.00,23,,,,,21,,,,,,
163,106,Aug 17(1),CIN,@,PHI,L,3-7,GS-,L(6-12),4,6.0,7,4,0,2,4,0,1,0.00,23,52,,,,20,,,,,,
164,113,Aug 23,CIN,,BRO,W,5-1,CG,W(7-12),5,9.0,9,1,0,2,9,0,0,0.00,37,74,,,,35,1,1,,,,
165,117,Aug 27,CIN,,PHI,W,5-2,CG,W(8-12),3,9.0,5,2,0,1,2,0,0,0.00,31,74,,,,28,2,0,,,,
166,122,Sep 1,CIN,,PIT,W,4-1,CG,W(9-12),4,9.0,5,1,0,3,5,0,0,0.00,32,77,,,,27,0,0,,,,
167,126,Sep 4(2),CIN,,PIT,L,3-7,CG,L(9-13),2,7.0,8,7,0,4,1,0,0,0.00,31,44,,,,27,1,1,,,,
168,130,Sep 7,CIN,@,CHC,L,6-7,GS-,,2,4.0,7,6,0,4,2,0,0,0.00,21,34,,,,17,,,,,,
169,134,Sep 12,CIN,@,PIT,W,4-0,SHO,W(10-13),4,9.0,6,0,0,3,6,0,1,0.00,36,78,,,,32,2,0,,,,
170,142,Sep 21,CIN,@,PHI,L,11-13,,,8,2.1,1,2,0,3,2,0,0,0.00,10,,,,,7,,,,,,
171,145,Sep 23,CIN,@,BSN,W,8-2,CG,W(11-13),1,9.0,8,2,0,6,3,0,1,0.00,43,64,,,,36,1,0,,,,
172,151,Oct 1,CIN,,CHC,L,6-9,GS-,L(11-14),7,8.0,9,8,0,7,3,0,0,0.00,38,44,,,,31,,,,,,
173,156,Oct 9,CIN,,PIT,W,7-1,CG,W(12-14),7,9.0,7,1,0,0,2,1,0,0.00,33,73,,,,32,0,1,,,,
