174,6 (5),Apr 19 (1),PHI,@,BSN,W,5-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,,,0,,.250,.250,.250,.500,9,P
175,12 (5),Apr 27,PHI,@,BRO,W,4-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.125,.125,.125,.250,9,P
176,17 (4),May 3,PHI,,BSN,L,3-4,GS-0,3,3,1,1,0,1,0,0,0,0,0,0,0,,,,0,,.182,.182,.364,.545,9,P
177,25 (7),May 12,PHI,,PIT,W,9-5,GS-0,3,3,0,0,0,0,0,1,0,0,1,0,0,,,,0,,.143,.143,.286,.429,9,P
178,34 (8),May 23,PHI,,STL,L,4-12,GS-0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.133,.133,.267,.400,9,P
179,49 (14),Jun 10,PHI,@,STL,L,8-9,GS-0,2,1,0,1,1,0,0,,1,,0,0,0,,,,0,,.188,.235,.375,.610,9,P
180,67 (17),Jul 1,PHI,,BRO,W,8-7,0-GF(11),0,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,,.188,.235,.375,.610,8,PR
181,69 (1),Jul 4 (1),PHI,,NYG,W,11-7,0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.188,.235,.375,.610,9,PR
182,78 (8),Jul 12,PHI,,CIN,L,4-6,0-0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.176,.222,.353,.575,9,P
183,84 (5),Jul 19,PHI,,PIT,W,5-4,GS-0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.176,.222,.353,.575,9,P
184,99 (14),Aug 8,PHI,@,PIT,L,0-13,GS-0,2,2,0,2,1,0,0,0,0,,0,0,0,,,,0,,.263,.300,.474,.774,9,P
