4,135,Sep 2,CHC,@,ATL,W,10-3,8-GF,,99,2.0,2,1,1,0,0,0,0,4.50,8,26,18,6,0,2,6,3,2,0,,0,0,0,0,0,8,1,0,0,0,0,0,.02,0.002,-0.11, 8b --- 0 out a8, 9b end a 7
5,151,Sep 19,CHC,,NYM,L,2-5,3-6,,16,3.1,2,0,0,2,2,0,0,1.69,14,49,27,8,3,3,7,2,0,0,,2,1,3,0,0,12,0,0,0,0,0,0,.48,0.000,0.84, 3t 12- 2 out d3, 6t 3 out d4
