1,3,Apr 5,PHI,,ATL,L,4-8,5-6,,99,1.1,2,0,0,1,2,0,0,0.00,6,22,12,3,0,0,3,2,1,0,,2,2,0,0,0,5,1,0,0,0,0,0,.15,-0.036,-0.93, 5t 1-3 2 out d5, 6t 3 out d7
2,5,Apr 7,PHI,@,FLA,L,5-8,5-5,,1,0.2,0,0,0,1,1,0,0,0.00,3,13,8,1,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.66,0.030,0.69, 5b -2- 1 out d3, 5b 3 out d3
