1,Mar 31,OAK,,CLE,L,0-2,GF,2,0.2,0,0,0,0,0,P
4 (2),Apr 3,OAK,,SEA,W,3-2,,7,2.0,0,0,0,0,0,P
7 (2),Apr 7,OAK,@,MIN,W,8-3,,4,1.0,0,1,0,1,0,P
9 (1),Apr 10,OAK,@,MIN,W,6-1,GF,3,1.0,0,0,0,0,0,P
12 (2),Apr 13,OAK,@,SEA,W,3-0,,1,0.1,0,0,0,0,0,P
15 (2),Apr 16,OAK,@,LAA,L,4-5,,1,0.1,0,0,0,0,0,P
16,Apr 18,OAK,,HOU,W,11-3,,7,2.0,0,0,0,0,0,P
19 (2),Apr 21,OAK,,TEX,L,3-4,,4,1.0,0,1,0,1,0,P
20,Apr 22,OAK,,TEX,L,4-5,,2,0.2,0,0,0,0,0,P
23 (2),Apr 25,OAK,@,HOU,W,12-5,GF,4,1.0,0,0,0,0,0,P
27 (3),Apr 29,OAK,@,TEX,W,9-3,,3,1.0,0,0,0,0,0,P
29 (1),May 2,OAK,@,BOS,L,1-7,,3,0.2,0,0,0,0,0,P
31 (1),May 4,OAK,@,BOS,W,3-2,,3,0.2,0,1,0,1,0,P
32,May 5,OAK,,SEA,L,2-4,,3,1.0,0,0,0,0,0,P
34 (1),May 7 (1),OAK,,SEA,L,4-6,,5,1.1,0,0,0,0,0,P
39 (4),May 12,OAK,,CHW,W,5-4,,1,0.0,0,0,0,0,0,P
40,May 13,OAK,,CHW,W,11-0,,3,1.0,0,0,0,0,0,P
41,May 14,OAK,,CHW,L,2-4,,3,0.1,0,0,0,0,0,P
43 (1),May 17,OAK,@,CLE,W,6-2,,5,1.0,0,0,0,0,0,P
44,May 18,OAK,@,CLE,W,13-3,,4,1.1,0,0,0,0,0,P
46 (1),May 21,OAK,@,TBR,W,3-2,,2,0.2,0,0,0,0,0,P
47,May 22,OAK,@,TBR,L,2-5,,2,0.1,0,0,0,0,0,P
50 (2),May 25,OAK,@,TOR,L,1-3,GF,5,1.0,0,0,0,0,0,P
52 (1),May 27,OAK,,DET,L,5-6,,3,0.1,0,0,0,0,0,P
54 (1),May 29,OAK,,DET,L,4-5,,3,1.0,0,0,0,0,0,P
56 (1),May 31,OAK,,LAA,W,11-3,GF,3,1.0,0,0,0,0,0,P
58 (1),Jun 3,OAK,@,NYY,W,5-2,,3,0.2,0,0,0,0,0,P
59,Jun 4,OAK,@,NYY,W,7-4,,3,0.1,0,0,0,0,0,P
61 (1),Jun 6,OAK,@,BAL,W,4-3,,4,1.0,0,0,0,0,0,P
63 (1),Jun 8,OAK,@,BAL,W,11-1,,2,0.2,0,0,0,0,0,P
64,Jun 9,OAK,@,LAA,L,1-4,,1,0.1,0,0,0,0,0,P
