197,2,Apr 7,OAK,,TEX,L,1-3,9-GF,,99,0.2,0,0,0,0,0,0,0,0.00,2,3,3,1,0,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,.32,0.016,0.50,1.50,0.67, 9t 1-- 1 out d2, 9t end d 2
198,5,Apr 10,OAK,,SEA,W,12-0,8-8,,2,1.0,1,0,0,1,0,0,0,0.00,5,14,9,1,2,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.47,1.05,1.00, 8t --- 0 out a11, 8t 3 out a11
199,6,Apr 11,OAK,,SEA,L,4-5,10-11,L(0-1),0,1.1,3,1,1,0,2,0,0,3.00,7,27,18,6,3,3,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,2.37,-0.228,-0.71,1.40,2.33,10t --- 0 out tie,11t -2- 1 out d1
200,8,Apr 13,OAK,@,HOU,W,8-1,7-7,,1,1.0,0,0,0,1,1,0,0,2.25,4,16,9,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.005,0.47,4.25,2.00, 7b --- 0 out a7, 7b 3 out a7
201,9,Apr 14,OAK,@,HOU,W,4-0,8-8,H(1),0,0.1,0,0,0,0,0,0,0,2.08,1,2,1,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.83,0.046,0.42,0.75,0.33, 8b 12- 2 out a3, 8b 3 out a3
202,15,Apr 21,OAK,@,LAA,L,1-14,7-7,,6,1.0,2,2,2,0,0,1,0,5.06,5,20,14,3,0,1,4,1,0,0,,2,2,0,0,0,4,1,0,0,0,1,0,.00,0.000,-2.57,-4.15,-1.00, 7b 12- 0 out d9, 7b 3 out d13
203,18,Apr 24,OAK,,HOU,L,4-5,11-GF(11),,2,0.2,1,0,0,0,0,0,0,4.50,3,14,9,0,0,1,2,1,1,0,,2,1,0,0,0,3,0,0,0,0,0,0,.44,-0.021,-0.12,0.30,0.67,11t 12- 1 out d2,11t end d 3
204,20,Apr 26,OAK,,HOU,L,6-7,6-6,,1,1.0,0,0,0,0,0,0,0,3.86,3,11,7,2,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.073,0.47,2.25,1.00, 6t --- 0 out tie, 6t 3 out tie
205,22,Apr 29,OAK,,LAA,L,3-6,7-7,,2,0.0,0,0,0,1,0,0,0,3.86,1,5,1,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,2.01,-0.060,-0.66,0.00,0.00, 7t 12- 1 out d1, 7t 123 1 out d1
206,24,May 1,OAK,@,TEX,W,7-5,7-7,,1,0.2,2,2,2,0,1,0,0,5.87,4,10,7,1,0,0,3,3,0,0,,0,0,0,0,0,3,1,1,0,0,1,0,.15,-0.027,-0.82,-2.90,-0.33, 7b --- 0 out d3, 7b -2- 2 out d4
207,25,May 2,OAK,@,TEX,L,7-8,7-7,BS(1),0,0.0,1,1,1,0,0,1,0,7.04,1,4,2,1,0,0,1,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,1.96,-0.399,-2.66,-3.20,-1.00, 7b 12- 2 out a3, 7b --- 2 out tie
208,29,May 6,OAK,@,MIN,L,0-13,7-7,,3,0.2,0,0,0,0,0,0,0,6.48,2,5,4,2,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.00,0.000,0.67,1.50,0.67, 7b -2- 1 out d10, 7b 3 out d10
209,31,May 8,OAK,@,SEA,L,3-4,7-8,BS(2),1,0.2,1,0,0,1,1,0,0,6.00,4,23,12,4,2,2,0,0,0,0,,1,1,0,0,0,3,1,0,1,0,0,0,2.41,-0.141,-0.48,2.30,1.67, 7b -2- 2 out a1, 8b --- 1 out tie
210,32,May 9,OAK,@,SEA,L,2-7,8-8,,0,0.1,0,0,0,0,1,0,1,5.79,2,11,6,2,3,0,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,.09,-0.002,-0.22,2.15,1.33, 8b 123 1 out d4, 8b 123 2 out d5
211,34,May 11,OAK,,BOS,L,4-5,7-7,,1,0.1,0,0,0,0,0,0,0,5.59,1,2,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.90,0.025,0.22,0.75,0.33, 7t 1-- 2 out d1, 7t 3 out d1
212,36,May 13,OAK,,BOS,L,0-2,8-8,,1,0.1,0,0,0,0,0,0,0,5.40,1,4,3,2,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.03,0.030,0.58,0.75,0.33, 8t -23 2 out d2, 8t 3 out d2
213,37,May 15,OAK,,CHW,L,6-7,7-7,L(0-2),1,0.0,1,1,1,0,0,0,0,6.30,1,3,1,0,0,0,1,1,0,0,,3,2,0,0,0,1,1,0,0,0,0,0,3.29,-0.186,-1.83,-3.20,-1.00, 7t 123 2 out a3, 7t -23 2 out a1
214,38,May 16,OAK,,CHW,L,3-4,7-7,,0,0.1,0,0,0,0,1,0,0,6.10,1,7,4,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.83,0.023,0.31,2.75,1.33, 7t -2- 2 out d2, 7t 3 out d2
215,39,May 17,OAK,,CHW,L,3-7,8-8,,0,0.1,0,0,0,0,0,0,0,5.91,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.44,0.012,0.22,0.75,0.33, 8t 1-- 2 out d2, 8t 3 out d2
216,41,May 19,OAK,@,HOU,L,4-6,8-8,,1,0.1,2,2,2,0,0,2,0,7.36,3,17,12,2,3,0,3,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.28,-0.114,-2.60,-5.65,-1.67, 8b 1-- 1 out d1, 8b --- 2 out d4
217,44,May 22,OAK,@,TBR,L,2-5,7-7,,2,0.2,1,0,0,0,0,0,0,6.94,2,7,4,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.36,0.016,0.65,0.30,0.67, 7b -2- 1 out d3, 7b 3 out d3
