132,16 (15),Apr 21,MIN,@,MIL,W,8-1,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
133,19 (2),Apr 24,MIN,@,WSN,L,5-6,10-12,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,4,1.82,-0.045,-0.16,,,P
134,110,Aug 7,BOS,@,LAD,L,5-8,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
135,138 (27),Sep 6,BOS,@,SDP,W,5-1,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,,,P
