122 (121),Aug 17,CAL,@,BOS,L,0-6,GF,1,0.1,0,0,0,0,0,P
125 (2),Aug 20,CAL,@,NYY,L,6-17,,19,2.2,0,0,0,0,0,P
129 (3),Aug 24,CAL,@,BAL,L,4-5,,6,1.0,0,1,0,1,0,P
