6,4,Apr 10,PHI,,PIT,L,2-3,GS-7,L(0-1),99,7.0,5,3,3,3,7,1,0,3.86,28,102,59,19,9,4,14,5,2,0,59,,,0,0,0,24,1,0,0,1,1,0,.74,-0.077,0.02, 1t start tie, 7t 3 out d3
7,9,Apr 15,PHI,@,NYM,L,2-7,GS-6,L(0-2),4,6.0,6,5,5,4,1,1,0,5.54,26,93,55,16,3,10,11,4,2,0,37,,,0,1,0,22,1,0,0,1,0,0,.51,-0.324,-2.44, 1b start tie, 6b 3 out d4
8,13,Apr 20,PHI,@,CHC,L,3-8,GS-5,L(0-3),4,5.0,4,5,5,3,4,2,0,6.50,21,109,65,16,6,6,8,3,1,0,40,,,0,1,0,18,0,0,0,1,0,1,.84,-0.237,-2.78, 1b start tie, 5b 3 out d5
9,18,Apr 25,PHI,,NYM,L,2-3,GS-7,L(0-4),4,7.0,7,3,3,1,5,0,0,5.76,28,102,68,16,15,5,17,6,3,0,55,,,0,0,0,27,2,0,0,0,0,0,.96,-0.049,0.02, 1t start tie, 7t 3 out d1
10,23,May 2,PHI,@,SFG,L,1-2,GS-7,L(0-5),6,7.0,7,2,2,2,4,0,0,5.06,30,112,70,16,9,9,15,5,3,0,57,,,1,0,0,28,1,0,0,0,0,0,.75,-0.006,0.87, 1b start tie, 7b 3 out d1
11,27,May 8,PHI,,SDP,L,5-6,GS-6,,5,6.0,5,3,3,2,8,1,0,4.97,25,102,62,16,11,7,8,2,1,0,56,,,1,0,0,23,1,0,0,0,0,0,.78,-0.083,-0.42, 1t start tie, 6t 3 out d1
12,32,May 13,PHI,,SFG,L,3-5,GS-6,L(0-6),4,6.0,8,5,5,2,8,3,0,5.32,28,108,72,16,12,6,12,5,0,0,42,,,1,0,0,25,0,1,0,0,0,0,1.14,-0.470,-2.42, 1t start tie, 6t 3 out d2
13,36,May 18,PHI,,HOU,L,2-4,GS-6,L(0-7),4,5.2,6,4,4,4,1,0,0,5.44,26,111,65,13,5,8,13,3,2,0,38,,,1,0,0,21,3,0,0,1,0,0,1.10,-0.250,-1.71, 1t start tie, 6t -2- 2 out d3
14,66,Jun 21,PHI,,CHC,L,2-5,GS-6,L(0-8),33,5.2,8,4,4,2,1,0,0,5.53,25,89,51,13,5,5,17,8,5,0,36,,,0,0,0,21,1,1,0,2,1,0,.98,-0.146,-1.14, 1t start tie, 6t 123 2 out d3
15,70,Jun 26,PHI,@,CHC,L,0-3,GS-6,L(0-9),4,6.0,7,3,3,0,3,1,0,5.43,25,87,57,19,5,15,7,5,0,0,49,,,0,0,0,24,0,0,0,0,0,0,.81,-0.089,-0.34, 1b start tie, 6b 3 out d3
