2 (1),Apr 13,CHC,@,CIN,W,5-1,CG,0,9.0,1,0,0,1,0,
3,Apr 15,CHC,@,CIN,L,3-8,CG,0,8.0,1,0,0,1,0,
5 (1),Apr 17,CHC,@,STL,W,7-6,CG,0,9.0,3,0,0,3,0,
6,Apr 18,CHC,@,STL,W,7-5,GS,0, ,0,0,0,0,0,
7,Apr 20,CHC,,CIN,W,3-1,CG,0,9.0,4,0,0,4,0,
9 (1),Apr 22,CHC,,CIN,W,3-1,CG,0,9.0,1,0,0,1,0,
10,Apr 23,CHC,,PIT,L,3-14,CG,0,9.0,1,0,0,1,0,
12 (1),Apr 26,CHC,,PIT,W,4-3,CG,0,10.0,0,0,0,0,0,
13,Apr 27,CHC,,STL,W,6-4,CG,0,9.0,1,0,0,1,0,
15 (1),Apr 29,CHC,,STL,W,4-3,CG,0,9.0,4,0,0,4,0,
16,Apr 30,CHC,,STL,L,0-10,CG,0,9.0,1,0,1,2,0,
26 (9),May 15,CHC,,NYG,L,0-1,,0, ,1,0,0,1,0,
37 (10),May 27 (2),CHC,@,CIN,L,6-7,GF,0,1.0,1,0,0,1,0,
39 (1),May 29,CHC,,STL,L,4-5,CG,0,10.0,1,0,0,1,0,
42 (2),Jun 1,CHC,,CIN,L,1-6,GF,0, ,1,0,0,1,0,
43,Jun 2,CHC,,CIN,L,7-11,CG,0,9.0,0,0,0,0,0,
45 (1),Jun 4,CHC,,CIN,W,6-5,CG,0,9.0,0,0,0,0,0,
49 (3),Jun 10,CHC,@,BRO,L,0-13,GF,0, ,0,0,0,0,0,
52 (2),Jun 13,CHC,@,BRO,W,8-3,GF,0, ,2,0,0,2,0,
53,Jun 14,CHC,@,BSN,W,15-2,GF,0, ,0,0,0,0,0,
56 (2),Jun 17 (2),CHC,@,BSN,W,3-2,GF,0, ,0,0,0,0,0,
73 (16),Jul 5,CHC,@,PIT,W,11-5,GF,0, ,2,0,0,2,0,
81 (7),Jul 13,CHC,,NYG,W,5-4,GF,0, ,3,0,0,3,0,
82,Jul 14,CHC,,NYG,W,8-4,GF,0, ,0,0,0,0,0,
83,Jul 15,CHC,,PHI,L,1-2,CG,0,9.0,3,0,0,3,0,
84,Jul 16,CHC,,PHI,L,7-10,CG,0,9.0,1,0,0,1,0,
85,Jul 17,CHC,,PHI,W,3-2,CG,0,9.0,2,1,0,3,0,
94 (8),Jul 26 (2),CHC,@,BSN,W,5-1,GS,0, ,1,0,0,1,0,
98 (3),Jul 29 (2),CHC,@,PHI,W,7-5,GF,0, ,1,0,0,1,0,
100 (1),Aug 2,CHC,@,PHI,T,7-7,GF,0, ,0,0,0,0,0,
104 (3),Aug 5,CHC,@,NYG,L,7-19,GF,0, ,0,0,0,0,0,
105,Aug 6,CHC,@,NYG,W,10-3,CG,0,10.0,3,0,0,3,0,
110 (4),Aug 13,CHC,@,STL,W,16-5,GF,0, ,0,0,1,1,0,
119 (8),Aug 22,CHC,,BRO,L,4-5,CG,0,9.0,3,1,0,4,0,
121 (1),Aug 24,CHC,,BRO,W,4-1,CG,0,9.0,1,0,1,2,0,
122,Aug 25,CHC,,PHI,W,26-23,CG,0,9.0,2,0,1,3,0,
123,Aug 26,CHC,,PHI,L,0-3,CG,0,11.0,2,0,0,2,0,
124,Aug 27,CHC,,PHI,W,3-1,CG,0,9.0,3,0,0,3,0,
125,Aug 29,CHC,@,STL,W,15-11,CG,0,9.0,3,0,0,3,0,
126,Aug 30,CHC,@,STL,L,4-5,CG,0,9.1,4,0,0,4,0,
127,Sep 1,CHC,,CIN,W,7-4,CG,0,9.0,2,0,0,2,0,
128,Sep 2,CHC,,CIN,L,5-17,CG,0,9.0,1,0,0,1,0,
130 (1),Sep 4 (1),CHC,@,CIN,L,3-4,CG,0,8.2,0,0,1,1,0,
131,Sep 4 (2),CHC,@,CIN,L,0-5,CG,0,8.0,3,0,0,3,0,
132,Sep 5,CHC,@,CIN,W,3-1,CG,0,9.0,3,0,0,3,0,
134 (1),Sep 8,CHC,@,PIT,W,10-7,GF,0, ,1,0,0,1,0,
135,Sep 9 (1),CHC,@,PIT,L,4-7,CG,0,8.0,1,0,0,1,0,
136,Sep 9 (2),CHC,@,PIT,L,7-8,CG,0,9.1,5,0,0,5,0,
138 (1),Sep 14,CHC,@,NYG,L,6-7,CG,0,8.0,4,0,0,4,0,
139,Sep 15,CHC,@,NYG,L,6-7,CG,0,8.0,1,0,0,1,0,
147 (7),Sep 21 (2),CHC,@,PHI,L,2-4,CG,0,8.0,4,0,0,4,0,
149 (1),Sep 22 (2),CHC,@,PHI,L,5-9,CG,0,8.0,2,0,0,2,0,
151 (1),Sep 23 (2),CHC,@,BSN,W,3-1,CG,0,9.0,1,0,0,1,0,
