75,1,Apr 17,CHC,,PIT,L,2-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,PH
76,4 (2),Apr 20,CHC,,PIT,W,12-11,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,PH
77,7 (2),Apr 23,CHC,,STL,W,7-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,2,RF
78,10 (2),Apr 26,CHC,@,PIT,L,2-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,PH
79,11,Apr 27,CHC,@,PIT,L,1-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,2,RF
80,14 (2),May 1,CHC,@,CIN,W,3-1,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,1,.000,.111,.000,.111,6,LF
81,15,May 2,CHC,@,CIN,W,2-1,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.077,.000,.077,6,LF
82,16,May 3,CHC,@,STL,L,2-3,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,0,.063,.118,.063,.180,6,LF
83,17,May 4,CHC,@,STL,W,2-1,CG(10),4,3,1,0,0,0,0,0,0,,0,1,0,,,,1,1,.053,.143,.053,.195,6,LF
84,18,May 5,CHC,@,STL,L,6-7,0-0,1,0,1,0,0,0,0,0,1,,0,0,0,,,,0,0,.053,.182,.053,.234,9,PH
85,20 (1),May 8,CHC,@,NYG,L,1-4,0-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.048,.167,.048,.214,7,RF
86,21,May 9,CHC,@,NYG,W,9-6,CG,5,5,1,2,0,1,0,3,0,,0,0,0,,,,0,0,.115,.207,.192,.399,2,RF
87,22,May 11,CHC,@,NYG,L,4-7,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.100,.182,.167,.348,2,RF
88,23,May 12,CHC,@,BRO,L,8-11,CG,5,4,1,1,0,0,0,2,1,,1,0,0,,,,0,0,.118,.211,.176,.387,7,RF
89,24,May 13,CHC,@,BRO,W,5-2,CG,4,4,1,1,0,0,0,1,0,,0,0,0,,,,0,0,.132,.214,.184,.398,7,RF
90,25,May 14,CHC,@,BRO,L,3-6,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,1,.167,.239,.214,.453,7,RF
91,26,May 16,CHC,@,BRO,L,2-8,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.163,.234,.209,.443,9,PH
92,27,May 17,CHC,@,PHI,W,7-4,0-GF,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.152,.220,.196,.416,6,LF
93,28,May 18,CHC,@,PHI,W,10-7,GS-0,3,3,1,1,0,1,0,2,0,,0,0,0,,,,0,0,.163,.226,.245,.471,6,LF
94,29,May 19,CHC,@,PHI,L,4-11,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.189,.246,.264,.510,6,LF
