1,Apr 15,CIN,,PIT,L,6-7,CG,44,9.0,2,0,0,2,0,CF
2,Apr 16,CIN,,PIT,W,3-1,CG,36,9.0,1,0,0,1,0,CF
8 (5),Apr 25,CIN,@,CHC,L,5-6,CG,51,11.1,4,0,0,4,0,CF
9,Apr 26,CIN,@,CHC,W,1-0,CG,33,9.0,3,0,0,3,0,CF
10,Apr 27,CIN,,STL,L,5-10,CG,43,9.0,2,0,1,3,0,CF
12 (1),Apr 30,CIN,,STL,W,4-3,CG,36,9.0,2,0,0,2,0,CF
13,May 2,CIN,,NYG,W,9-8,GS,34,7.0,1,0,0,1,0,CF
14,May 3,CIN,,NYG,L,8-9,GS,34,6.0,1,0,0,1,0,CF
15,May 4,CIN,,NYG,W,8-4,CG,35,9.0,3,1,0,4,1,CF
16,May 5,CIN,,BSN,W,10-6,GS,27,6.0,4,0,0,4,0,CF
17,May 6,CIN,,BSN,L,3-4,CG,43,9.0,3,0,0,3,0,CF
18,May 7,CIN,,BSN,W,1-0,CG,31,9.0,2,0,0,2,0,CF
19,May 8,CIN,,BSN,W,2-1,GS,32,8.0,2,0,0,2,0,CF
20,May 9,CIN,,PHI,L,1-3,CG,39,9.0,3,0,0,3,0,CF
21,May 10,CIN,,PHI,W,10-8,GS,27,6.0,3,0,0,3,0,CF
22,May 11,CIN,,PHI,W,5-4,CG,37,9.0,5,0,1,6,0,CF
24 (1),May 14,CIN,,BRO,L,4-7,CG,42,9.0,5,1,0,6,0,CF
25,May 16,CIN,,BRO,L,3-10,CG,44,9.0,3,0,0,3,0,CF
26,May 17,CIN,@,PIT,L,5-7,CG,0,8.0,1,0,0,1,0,
27,May 18,CIN,,PIT,L,1-2,CG,32,9.0,4,1,0,5,0,CF
31 (3),May 24 (1),CIN,@,STL,L,1-5,CG,36,8.0,4,0,0,4,0,CF
32,May 24 (2),CIN,@,STL,L,0-8,CG,41,8.0,1,0,0,1,0,CF
33,May 25 (1),CIN,,PIT,L,5-6,CG,40,10.0,1,0,0,1,0,CF
34,May 25 (2),CIN,,PIT,W,4-3,CG,37,9.0,4,0,0,4,0,CF
35,May 26,CIN,@,CHC,W,6-2,CG,36,9.0,0,0,0,0,0,CF
36,May 28,CIN,@,CHC,L,5-6,CG,36,8.0,1,0,0,1,0,CF
37,May 30 (1),CIN,@,PIT,W,9-1,CG,35,9.0,8,0,0,8,0,CF
38,May 30 (2),CIN,@,PIT,L,6-7,CG,37,8.0,5,0,0,5,0,CF
45 (6),Jun 6,CIN,@,PHI,L,5-14,CG,44,8.0,7,0,0,7,0,CF
50 (4),Jun 13,CIN,@,BRO,W,8-5,CG,38,9.0,0,0,0,0,0,LF
51,Jun 14,CIN,@,BSN,L,0-2,CG,37,8.0,1,0,0,1,0,LF
52,Jun 15,CIN,@,BSN,L,3-4,CG,35,8.0,0,0,0,0,0,LF
53,Jun 16,CIN,@,BSN,W,11-1,CG,36,9.0,1,0,0,1,0,CF
54,Jun 17 (1),CIN,@,BSN,L,4-6,GS,27,5.0,1,0,0,1,0,CF
74 (19),Jul 9,CIN,,CHC,W,4-3,GF,35,8.0,1,0,0,1,0,LF
105 (30),Aug 11,CIN,,PHI,W,4-2,CG,35,9.0,3,0,0,3,0,CF
108 (2),Aug 16 (1),CIN,,NYG,L,1-9,CG,42,9.0,4,0,0,4,0,CF
109,Aug 16 (2),CIN,,NYG,L,2-3,CG,33,9.0,4,0,0,4,0,CF
112 (2),Aug 19,CIN,,BSN,L,0-4,CG,34,9.0,5,0,0,5,0,CF
113,Aug 20 (1),CIN,,BRO,W,2-1,CG,34,9.0,3,0,0,3,0,LF
114,Aug 20 (2),CIN,,BRO,W,2-1,CG,36,9.0,3,0,0,3,0,LF
115,Aug 22,CIN,,BRO,W,4-1,CG,34,9.0,1,0,0,1,0,LF
116,Aug 23 (1),CIN,,BRO,W,4-3,CG,36,9.0,3,0,0,3,0,LF
117,Aug 23 (2),CIN,,BRO,W,5-1,CG,30,8.0,3,0,0,3,0,LF
118,Aug 24 (1),CIN,,PIT,L,6-9,CG,43,9.0,2,0,0,2,0,LF
119,Aug 24 (2),CIN,,PIT,W,2-0,CG,33,9.0,5,0,0,5,0,LF
120,Aug 26,CIN,,STL,L,1-3,CG,36,9.0,1,0,0,1,0,LF
121,Aug 27,CIN,,STL,L,1-2,CG,36,9.0,4,0,0,4,0,LF
138 (16),Sep 13,CIN,@,BRO,L,3-4,CG,35,8.0,3,0,0,3,0,CF
141 (2),Sep 17 (1),CIN,@,BSN,L,3-6,GS,0, ,2,0,0,2,0,
142,Sep 17 (2),CIN,@,BSN,W,6-4,CG,0,9.0,4,0,0,4,0,
145 (2),Sep 20 (2),CIN,@,NYG,L,4-5,GF,6,0.1,0,0,0,0,0,PH CF
153 (7),Sep 27,CIN,@,CHC,L,8-13,CG,49,8.0,1,0,0,1,0,LF
154,Sep 28,CIN,@,CHC,L,11-13,CG,0,8.0,0,0,0,0,0,
