17,2,Mar 29,LAA,@,OAK,W,6-2,8-8,H(1),99,1.0,2,0,0,0,1,0,0,0.00,4,16,13,2,4,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.72,0.089,0.50,3.05,6.00, 8b --- 0 out a2, 8b 3 out a2
18,4,Mar 31,LAA,@,OAK,L,1-2,5-6,,1,1.1,1,0,0,0,2,0,0,0.00,5,19,13,3,4,1,2,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.72,-0.040,-0.18,6.40,10.00, 5b -2- 2 out d1, 6b 3 out d1
19,5,Apr 1,LAA,@,SEA,L,3-6,6-6,,0,0.2,0,0,0,0,2,0,0,0.00,2,11,7,3,2,0,0,0,0,0,,2,0,1,0,0,2,0,0,0,0,0,0,1.67,0.109,1.17,5.50,8.00, 6b 1-3 1 out d1, 6b 3 out d1
20,8,Apr 5,LAA,,TEX,W,3-1,8-8,H(2),3,1.0,1,0,0,0,2,0,0,0.00,4,15,10,2,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.38,0.120,0.50,5.65,9.00, 8t --- 0 out a1, 8t 3 out a1
21,10,Apr 7,LAA,,TEX,W,7-2,8-8,H(3),1,0.2,0,0,0,0,1,0,0,0.00,2,9,6,3,1,0,1,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.14,0.054,1.57,3.50,5.00, 8t 123 1 out a5, 8t 3 out a5
22,11,Apr 8,LAA,,MIL,W,5-2,8-8,H(4),0,1.0,1,0,0,0,1,0,0,0.00,4,18,11,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.17,0.120,0.50,3.65,6.00, 8t --- 0 out a1, 8t 3 out a1
23,15,Apr 13,LAA,@,CHC,W,6-5,5-5,W(1-0),4,0.1,0,0,0,0,0,0,0,0.00,1,4,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.75,0.050,0.33,4.75,13.00, 5b -2- 2 out a1, 5b 3 out a1
24,17,Apr 16,LAA,@,TEX,L,0-5,7-7,,2,0.2,0,0,0,0,1,0,0,0.00,2,9,7,0,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.09,0.004,0.59,3.50,5.00, 7b 1-- 1 out d5, 7b 3 out d5
25,18,Apr 17,LAA,@,TEX,L,4-5,5-5,,0,0.2,1,0,0,1,2,0,0,0.00,4,17,10,4,3,0,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.82,-0.013,0.00,4.30,8.00, 5b --3 1 out d2, 5b 3 out d3
26,20,Apr 19,LAA,,SEA,L,3-5,6-6,,1,1.0,1,0,0,1,1,0,0,0.00,5,25,17,6,2,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.72,0.037,0.50,3.05,6.00, 6t --- 0 out d2, 6t 3 out d2
27,22,Apr 21,LAA,,SEA,W,8-6,7-7,H(5),1,1.0,2,0,0,1,0,0,0,0.00,6,22,10,4,0,4,1,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.45,0.046,0.50,0.45,3.00, 7t --- 0 out a3, 7t 3 out a3
28,25,Apr 24,LAA,,NYY,L,5-6,7-9,BL(1-1),2,2.2,2,1,1,0,3,0,0,0.75,10,33,21,5,3,2,5,2,0,0,,3,2,1,0,0,9,0,0,0,0,1,0,2.37,-0.166,0.10,8.80,14.00, 7t 123 0 out a2, 9t 1-- 2 out d1
29,29,Apr 28,LAA,@,KCR,W,7-3,8-8,H(6),3,1.0,2,1,1,0,2,0,1,1.38,6,18,13,3,4,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.43,0.011,-0.49,2.45,6.00, 8b --- 0 out a3, 8b 3 out a2
30,30,Apr 30,LAA,,TOR,W,4-3,8-8,W(2-1),1,1.0,0,0,0,0,1,0,0,1.29,3,11,8,3,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.106,0.50,8.25,18.00, 8t --- 0 out tie, 8t 3 out tie
31,31,May 1,LAA,,TOR,W,6-3,8-GF,S(1),0,2.0,2,0,0,0,2,0,0,1.12,9,33,22,6,4,2,5,1,2,0,,0,0,0,0,0,9,0,0,0,0,0,0,.75,0.075,0.99,7.30,12.00, 8t --- 0 out a3, 9t end a 3
32,34,May 5,LAA,,HOU,L,4-10,7-7,,3,1.0,1,0,0,0,0,0,0,1.06,3,15,8,3,0,1,2,2,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.31,0.017,0.45,1.65,3.00, 7t --- 0 out d3, 7t 3 out d3
33,35,May 7,LAA,@,DET,W,5-2,8-8,H(7),1,1.0,0,0,0,0,1,0,0,1.00,3,11,8,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.091,0.52,4.25,6.00, 8b --- 0 out a2, 8b 3 out a2
34,39,May 11,LAA,@,BAL,W,7-2,8-8,,3,1.0,0,0,0,0,2,0,0,0.95,3,17,11,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.027,0.49,6.25,9.00, 8b --- 0 out a4, 8b 3 out a4
35,41,May 13,LAA,@,MIN,W,5-4,7-8,H(8),1,2.0,2,0,0,0,2,0,1,0.86,9,25,16,2,3,2,4,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,2.49,0.255,1.04,6.70,12.00, 7b --- 0 out a1, 8b 3 out a1
36,44,May 17,LAA,,KCR,W,5-2,7-7,H(9),3,1.0,0,0,0,0,2,0,0,0.82,3,9,8,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.93,0.070,0.50,6.25,9.00, 7t --- 0 out a2, 7t 3 out a2
37,45,May 18,LAA,,KCR,W,6-3,8-GF,S(2),0,1.2,1,0,0,1,3,0,0,0.76,6,21,14,5,3,1,1,1,0,0,,1,0,0,1,0,5,0,0,0,0,0,0,1.10,0.114,1.02,8.55,14.00, 8t 1-- 1 out a2, 9t end a 3
38,47,May 20,LAA,,MIN,L,1-3,8-8,L(2-2),1,0.1,3,2,2,0,0,1,0,1.50,4,11,6,1,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.52,-0.368,-2.03,-5.05,-5.00, 8t --- 0 out tie, 8t 1-- 1 out d2
39,50,May 24,LAA,,TEX,L,3-4,8-8,,3,1.0,1,0,0,0,1,0,0,1.44,4,17,12,4,3,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.84,0.051,0.50,3.65,6.00, 8t --- 0 out d1, 8t 3 out d1
40,51,May 25,LAA,,TEX,W,3-2,6-7,H(10),0,1.1,0,0,0,1,0,0,0,1.37,5,17,9,1,1,0,4,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.26,0.165,0.93,2.40,4.00, 6t 12- 2 out a1, 7t 3 out a1
