1,4,Apr 16,CHC,@,STL,L,11-12,,,99,0.0,0,2,2,2,0,0,0,inf,2,,,,,,,,,,,,0,,,0,,0,,,,,,
2,9,Apr 20,CHC,,MLN,L,5-9,2-7,,3,5.1,5,2,2,1,4,0,0,6.75,22,5,7,1,1,5,,1,0,0,0,0,20,1,0,0,1,1,0,.43,-0.012,0.77, 2t 1-- 2 out d5, 7t 3 out d5
3,13,Apr 27,CHC,@,PIT,L,1-4,4-4,,6,0.1,0,0,0,0,0,0,0,6.35,1,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.28,0.032,0.77, 4b 123 2 out d3, 4b 3 out d3
4,17,May 1 susp,CHC,@,PHI,W,4-2,GS-4,,3,4.0,3,2,2,2,3,1,0,5.59,16,4,4,1,0,3,49,,,0,0,0,14,1,0,0,0,0,0,.88,-0.037,-0.01, 1b start tie, 4b 3 out d2
5,21,May 5,CHC,@,NYG,L,3-6,5-6,,3,1.1,1,0,0,2,0,0,0,4.91,7,3,1,0,0,1,,1,0,0,0,0,5,0,0,1,0,0,0,.36,0.023,0.84, 5b -2- 2 out d5, 6b 3 out d3
6,22,May 6,CHC,@,CIN,L,2-4,5-7,,0,3.0,0,0,0,1,2,0,0,3.86,10,5,2,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.41,0.092,1.60, 5b --- 0 out d2, 7b 3 out d2
7,24,May 8(1),CHC,@,CIN,W,5-3,9-GF,S(1),1,0.1,0,0,0,0,0,0,0,3.77,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.63,0.095,0.46, 9b 12- 2 out a2, 9b end a 2
8,27,May 11,CHC,,BRO,W,10-8,GS-4,,2,3.0,6,5,5,4,1,0,0,5.71,18,5,8,4,0,0,24,,,0,0,0,14,0,1,0,1,0,0,1.07,-0.210,-3.32, 1t start tie, 4t 123 0 out a5
9,31,May 15(2),CHC,,NYG,L,4-9,5-7,,3,2.1,8,3,1,0,2,0,0,5.49,15,2,3,0,0,8,,2,2,0,0,0,15,3,0,0,0,0,0,.40,-0.298,-3.48, 5t 1-3 2 out d1, 7t 3 out d6
10,33,May 18(2),CHC,,PHI,W,7-5,GS-4,,2,3.1,5,4,4,3,1,3,0,6.26,18,6,3,0,2,5,32,,,1,0,0,15,0,0,0,0,0,0,.98,-0.291,-2.24, 1t start tie, 4t --- 1 out d2
11,40,May 27,CHC,,MLN,L,5-7,6-6,,8,1.0,0,0,0,0,0,0,0,6.00,3,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,0.51, 6t --- 0 out d4, 6t 3 out d4
12,45,Jun 1,CHC,@,PHI,L,1-3,8-GF(8),,4,1.0,0,0,0,1,0,0,0,5.76,4,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,0.50, 8b --- 0 out d2, 8b end d 2
13,46,Jun 2,CHC,@,PHI,L,4-8,3-6,,0,3.2,1,0,0,1,0,0,0,5.02,14,5,7,1,0,1,,2,0,0,0,0,13,0,0,0,0,0,1,.03,0.010,2.68, 3b 1-3 1 out d8, 6b 3 out d8
14,48,Jun 4,CHC,@,NYG,W,9-8,6-6,,1,1.0,2,4,4,2,0,1,0,6.07,7,0,3,0,1,2,,0,0,0,0,0,5,1,0,1,0,0,0,1.26,-0.228,-3.49, 6b --- 0 out d1, 6b 3 out d5
15,49,Jun 5(1),CHC,@,NYG,L,2-3,6-8,L(0-1),0,1.2,0,1,1,2,1,0,0,6.03,7,3,1,0,0,0,,2,0,0,0,0,4,0,0,1,0,0,0,1.85,0.091,0.55, 6b 12- 2 out tie, 8b 12- 1 out tie
16,54,Jun 10,CHC,@,BRO,L,0-7,8-GF(8),,4,1.0,1,0,0,0,1,0,1,5.85,4,1,0,0,0,1,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,0.53, 8b --- 0 out d7, 8b end d 7
17,57,Jun 12(2),CHC,@,BRO,L,2-6,7-GF(8),,1,2.0,0,0,0,0,1,0,0,5.50,4,2,1,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.28,0.029,2.90, 7b 123 0 out d4, 8b end d 4
18,67,Jun 23,CHC,,BRO,L,4-7,8-GF,,10,2.0,1,1,0,1,0,0,0,5.20,9,2,6,3,0,0,,0,0,0,0,0,7,0,0,1,0,1,2,.48,-0.004,0.02, 8t --- 0 out d2, 9t end d 3
19,70,Jun 26(1),CHC,,PIT,L,4-5,6-6,,2,0.1,0,0,0,1,1,0,0,5.15,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.67,0.033,0.44, 6t 12- 2 out d2, 6t 3 out d2
20,73,Jun 29,CHC,@,MLN,L,1-14,4-8,,2,4.1,9,9,7,2,1,2,0,6.15,25,5,8,0,1,9,,0,0,1,0,0,23,2,0,0,0,0,1,.09,-0.063,-5.95, 4b --- 0 out d4, 8b -23 1 out d11
21,81,Jul 6,CHC,,MLN,L,1-5,7-8,,6,2.0,2,0,0,0,1,0,0,5.86,8,2,4,1,1,1,,0,0,0,0,0,8,0,0,0,0,0,0,.21,0.020,1.02, 7t --- 0 out d4, 8t 3 out d4
22,88,Jul 16,CHC,@,PHI,L,4-5,3-5,,9,2.0,1,1,1,3,0,0,0,5.80,10,3,3,0,1,1,,0,0,0,0,0,7,0,0,0,0,0,0,.91,-0.050,-0.84, 3b --- 0 out d1, 5b 123 0 out d1
