13,136,Sep 4(1),DET,@,CHW,L,1-10,6-GF(8),,99,3.0,6,5,5,2,1,2,0,15.00,17,60,31,7,6,4,10,5,0,0,,0,0,0,0,0,15,2,0,0,0,0,0,.06,-0.019,-3.29, 6b --- 0 out d5, 8b end d 9
14,142,Sep 9,DET,,TOR,L,3-6,4-6,,4,2.2,0,0,0,1,1,0,0,7.94,9,36,21,2,7,5,2,0,0,0,,2,1,0,0,0,7,0,0,0,0,1,0,.79,0.039,0.94, 4t 12- 1 out d2, 6t 3 out d2
15,149,Sep 23,DET,@,BOS,W,12-6,9-GF,,13,1.0,2,3,0,0,1,1,0,6.75,6,19,12,2,2,2,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,.01,0.000,-2.45, 9b --- 0 out a9, 9b end a 6
16,152,Sep 26,DET,@,KCR,L,6-8,5-GF(8),,2,4.0,2,1,1,1,2,0,0,5.06,15,52,35,8,5,7,5,3,0,0,,0,0,0,0,1,14,2,0,0,0,0,1,.40,0.050,1.33, 5b --- 0 out d3, 8b end d 2
17,162,Oct 7,DET,,KCR,L,4-10,8-GF,,10,1.2,3,4,4,0,3,1,1,7.30,9,32,21,5,7,1,4,2,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,.12,0.004,-2.30, 8t 1-3 1 out d4, 9t end d 8
