46,3,Apr 3,DET,,MIN,L,0-3,GS-7,L(0-1),99,7.0,5,2,2,1,1,0,0,2.57,27,87,57,13,8,10,15,3,3,0,59,,,0,0,0,26,1,2,0,0,0,0,.68,0.086,1.55, 1t start tie, 7t 3 out d2
47,9,Apr 11,DET,,CHW,L,0-5,GS-7,L(0-2),7,7.0,6,3,3,3,3,2,1,3.21,31,111,65,22,6,10,14,3,3,0,53,,,1,0,0,27,1,0,0,0,0,0,.60,-0.068,0.55, 1t start tie, 7t 3 out d3
48,13,Apr 16,DET,@,MIN,L,2-4,GS-6,L(0-3),4,5.2,10,4,4,2,0,0,1,4.12,29,90,56,11,6,11,15,2,2,0,31,,,1,0,0,26,4,0,0,1,0,0,.84,-0.125,-1.08, 1b start tie, 6b --3 2 out d2
49,18,Apr 22,DET,@,OAK,L,5-6,GS-7,,5,6.0,10,4,4,1,4,0,1,4.56,28,101,68,20,9,10,12,6,0,0,39,,,0,0,0,25,2,0,0,2,1,0,.87,-0.089,-2.26, 1b start tie, 7b -23 0 out d4
50,23,Apr 27,DET,@,SEA,L,3-4,GS-7,L(0-4),4,7.0,5,4,4,3,3,0,0,4.68,29,106,63,19,3,15,8,1,2,0,51,,,3,0,0,26,1,1,0,1,0,1,.88,-0.137,-0.38, 1b start tie, 7b 3 out d1
51,28,May 3,DET,,TBD,L,6-8,GS-5,,5,4.2,5,5,5,4,2,2,0,5.30,22,79,43,14,4,6,10,2,2,0,32,,,1,1,0,17,0,0,0,0,1,0,.96,-0.279,-2.57, 1t start tie, 5t --- 2 out d4
52,33,May 9,DET,@,TBD,L,0-2,GS-8,L(0-5),5,7.0,7,2,2,2,5,1,0,4.87,30,97,59,10,10,11,12,4,0,0,58,,,1,0,0,28,1,2,0,0,0,0,1.08,0.175,2.00, 1b start tie, 8b -2- 0 out d1
53,38,May 15,DET,,OAK,L,2-11,GS-4,L(0-6),5,3.1,8,8,8,3,2,0,0,6.04,19,81,44,17,7,8,6,5,0,0,11,,,0,0,0,15,0,1,0,2,0,0,.77,-0.406,-5.39, 1t start tie, 4t -23 1 out d4
54,43,May 20,DET,@,CLE,L,4-6,GS-6,,4,6.0,5,3,3,1,5,1,0,5.87,25,102,61,11,10,8,11,3,2,0,54,,,0,0,0,24,1,0,0,0,0,1,1.27,-0.034,0.13, 1b start tie, 6b 3 out a1
55,48,May 25,DET,@,CHW,L,5-8,GS-6,,4,6.0,6,5,5,2,4,1,1,6.03,27,94,57,15,7,5,15,2,2,0,42,,,1,0,0,23,0,0,0,0,1,0,1.18,-0.291,-1.66, 1b start tie, 6b 3 out d2
56,53,May 31,DET,,NYY,W,4-2,GS-7,W(1-6),5,7.0,3,2,2,2,7,1,0,5.67,27,102,64,15,17,7,11,4,1,0,68,,,0,0,0,25,0,1,0,0,0,1,.95,0.153,1.55, 1t start tie, 7t 3 out tie
57,57,Jun 5,DET,@,SDP,L,1-5,GS-6,L(1-7),4,6.0,5,2,2,4,4,1,1,5.45,27,104,64,18,9,8,10,3,0,0,54,,,0,1,0,20,1,0,0,0,1,0,1.10,0.036,0.83, 1b start a 1, 6b 3 out d1
