1,77,Jun 30,ATL,,WSN,L,1-6,6-8,,99,3.0,1,0,0,1,4,0,0,0.00,11,48,27,5,7,3,3,1,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.09,0.015,1.35,13.55,7.00, 6t --- 0 out d5, 8t 3 out d5
2,81,Jul 4,ATL,,PHI,W,9-5,9-GF,,3,1.0,0,0,0,1,0,0,0,0.00,3,13,7,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.30,0.012,0.45,2.25,1.00, 9t --- 0 out a4, 9t end a 4
3,82,Jul 5,ATL,,PHI,L,0-4,10-GF(10),,0,0.2,2,1,1,0,0,0,0,1.93,4,13,8,1,1,2,2,2,0,0,,2,2,1,0,0,4,1,0,0,0,0,0,.51,-0.087,-1.87,-2.90,-0.33,10t 1-3 1 out d1,10t end d 4
4,86,Jul 9,ATL,@,COL,L,3-5,1-4,L(0-1),3,4.0,10,4,4,1,1,1,0,5.19,22,74,55,12,4,8,12,10,0,0,,0,0,0,0,0,20,4,0,1,1,1,0,.67,-0.212,-1.81,-9.00,1.00, 1b --- 0 out tie, 4b 3 out d4
5,89,Jul 12,ATL,@,COL,L,3-11,8-GF(8),,2,1.0,3,1,1,0,1,0,0,5.59,5,14,13,5,2,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.01,0.000,-0.45,-1.35,1.00, 8b --- 0 out d7, 8b end d 8
6,102,Jul 30,ATL,@,PHI,L,1-4,8-GF(8),,17,0.1,0,0,0,0,0,0,0,5.40,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.10,0.003,0.21,0.75,0.33, 8b 1-- 2 out d3, 8b end d 3
7,103,Jul 31,ATL,@,PHI,L,3-9,7-7,,0,1.0,0,0,0,0,1,0,0,4.91,3,15,7,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.45,4.25,2.00, 7b --- 0 out d8, 7b 3 out d8
8,106,Aug 3,ATL,,SFG,W,9-8,10-10,,2,1.0,0,0,0,0,0,0,0,4.50,3,13,8,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,1,2.32,0.127,0.45,2.25,1.00,10t --- 0 out tie,10t 3 out tie
9,108,Aug 5,ATL,,SFG,L,1-6,7-7,,1,1.0,1,0,0,0,1,0,0,4.15,4,17,10,2,1,1,2,0,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,.13,-0.003,0.06,3.05,2.00, 7t -2- 0 out d5, 7t 3 out d6
10,112,Aug 9,ATL,,MIA,L,1-4,7-8,,3,2.0,1,0,0,0,1,0,0,3.60,7,27,15,3,2,3,3,1,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.39,0.041,0.90,5.30,3.00, 7t --- 0 out d3, 8t 3 out d2
11,116,Aug 15,ATL,,ARI,L,4-8,9-9,,5,0.0,1,2,2,1,0,0,1,4.80,3,15,8,4,0,0,1,1,0,0,,0,0,2,0,0,1,0,0,0,0,0,0,.36,-0.056,-2.37,-5.80,-2.00, 9t --- 0 out d2, 9t 1-- 0 out d4
12,130,Aug 30,ATL,,NYY,L,6-20,7-8,,14,1.2,9,8,8,4,3,0,0,8.64,18,59,35,10,4,3,8,5,1,0,,2,2,0,0,0,13,3,0,0,0,1,0,.05,-0.018,-8.42,-17.05,-3.33, 7t 1-3 1 out d5, 8t 3 out d14
